t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.132276938223640839e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.084929036892898324e+00
2.000000000000000111e-01,9.351181287014653787e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.340559503344600500e+00
4.000000000000000222e-01,1.156998575705609600e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.720892859197325819e+00
6.000000000000000888e-01,1.137589828352705501e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.824036295064672686e+00
8.000000000000000444e-01,8.802835338409913390e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.783259969848998594e+00
1.000000000000000000e+00,8.162389777888046094e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.353456244174935819e-03
1.200000000000000178e+00,9.882603390653134090e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.445425583874593300e+00
1.400000000000000133e+00,9.686536373469346595e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.639776664762186087e+00
1.600000000000000089e+00,9.971943738703081817e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.804958736146172527e-01
1.800000000000000044e+00,1.095357172243133004e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.081042445752682823e+00
2.000000000000000000e+00,1.093071619025113073e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.731170513936342914e+00
2.200000000000000178e+00,1.104760226097617704e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.640001625765705739e+00
2.400000000000000355e+00,8.897505494669802895e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.836432671516194048e+00
2.600000000000000089e+00,9.261421733210374319e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.337799674332902811e-01
2.800000000000000266e+00,9.709256516758518751e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.929556308376456641e+00
3.000000000000000000e+00,1.139795995003864970e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.909718844996575626e+00
3.200000000000000178e+00,1.002779242596058884e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.050382149925186859e+00
3.400000000000000355e+00,9.993458556526031433e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.146568640544916917e+00
3.600000000000000089e+00,1.101382910342893151e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.937412679420749129e+00
3.800000000000000266e+00,9.694861074875933404e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.080815923135364898e-01
4.000000000000000000e+00,1.105421176727964028e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.651819267161139138e+00
