t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.967073503394843215e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.936941375566300749e+00
2.000000000000000111e-01,1.078934337406503241e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.439981567703663146e+00
4.000000000000000222e-01,1.112687998808062906e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.837591325439412060e+00
6.000000000000000888e-01,1.028251663112053960e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.083584291058919291e+00
8.000000000000000444e-01,9.110431563017910017e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.963869637606245888e+00
1.000000000000000000e+00,1.027938954061619725e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.189961903055838377e+00
1.200000000000000178e+00,9.074214130660512856e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.202300731450506532e+00
1.400000000000000133e+00,1.043304375565914377e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.138124679351999902e-01
1.600000000000000089e+00,1.064981376751396480e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.002140845354704268e+00
1.800000000000000044e+00,8.687452603266959672e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.029299410821543859e-01
2.000000000000000000e+00,9.593297346110843948e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.368883725634644222e+00
2.200000000000000178e+00,1.027480231244264575e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.983095548787407125e+00
2.400000000000000355e+00,1.212745915354853654e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.059100159379021022e+00
2.600000000000000089e+00,8.699122407464379148e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.480168377130631541e+00
2.800000000000000266e+00,9.482322100039404233e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.756467093030670057e+00
3.000000000000000000e+00,1.099134673098545623e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.925712939527993939e+00
3.200000000000000178e+00,1.006800076274292355e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.025619723270247086e+00
3.400000000000000355e+00,9.869864984699274757e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.617156897612295197e+00
3.600000000000000089e+00,9.168768644517524269e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.176819848986333739e+00
3.800000000000000266e+00,1.168127937484396472e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.027884220667203863e+00
4.000000000000000000e+00,1.002984623090723781e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.702718591839468942e+00
4.200000000000000178e+00,9.533217729977332411e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.771672859177257919e+00
4.400000000000000355e+00,1.111168200905240599e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.497219413397801624e+00
4.600000000000000533e+00,9.180281889867563105e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.570434015105284686e+00
4.800000000000000711e+00,1.008915299960011724e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.726734617608999045e+00
5.000000000000000000e+00,9.982980452721237352e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.210373284561317320e+00
5.200000000000000178e+00,9.448821187861506932e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.849521990359853874e+00
5.400000000000000355e+00,8.721742196295347860e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.903078542246481319e+00
5.600000000000000533e+00,1.017268524436165000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.811818729695389152e-01
5.800000000000000711e+00,9.578572741090476406e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.282798189025024627e+00
6.000000000000000000e+00,1.010900728923859182e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.051130290772643860e+00
6.200000000000000178e+00,9.203695638469695517e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.655343477958197695e-02
6.400000000000000355e+00,1.127920301277467674e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.180277710792081436e+00
6.600000000000000533e+00,1.068942900011817354e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.890374636671456443e+00
6.800000000000000711e+00,9.413680210041527330e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.887386598898316947e+00
7.000000000000000000e+00,9.414002051146512784e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.094289708785723292e+00
