t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.642881852551889121e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.092921375867540235e+00
2.000000000000000111e-01,9.908389284687979526e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.885194678118846667e+00
4.000000000000000222e-01,9.247575476491474156e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.508796489658521978e-01
6.000000000000000888e-01,9.257892175342888885e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.876330696101160100e+00
8.000000000000000444e-01,8.219423507136321971e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.269610547003296119e+00
1.000000000000000000e+00,7.590613956229216308e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.801300401648324723e+00
1.200000000000000178e+00,9.515495694348199418e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.802568730496037830e+00
1.400000000000000133e+00,7.309924528827248524e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.352485187016013057e+00
1.600000000000000089e+00,8.646072324967268852e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.561733226639177019e+00
1.800000000000000044e+00,7.831215686013294208e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.628390829298275833e+00
2.000000000000000000e+00,9.269704696619582851e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.572204832620874626e+00
2.200000000000000178e+00,7.497843375423788315e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.113754707160452995e-01
2.400000000000000355e+00,8.595668327340852954e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.711975703091844991e+00
2.600000000000000089e+00,7.749956673080412584e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.845452989675315791e-01
2.800000000000000266e+00,7.563731318512704194e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.221232939711940801e+00
3.000000000000000000e+00,8.981358943460188149e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.421631042411535262e+00
3.200000000000000178e+00,1.023354621426018518e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.971693269030872386e+00
3.400000000000000355e+00,9.362459452293974138e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.633253269194106849e-01
3.600000000000000089e+00,1.017997574332337285e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.213750666760439856e+00
3.800000000000000266e+00,9.408602478473407915e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.807923033954026870e+00
4.000000000000000000e+00,9.287693695515772951e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.882477511055853370e-01
4.200000000000000178e+00,1.034778352943725999e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.808619318345947136e+00
4.400000000000000355e+00,1.011882477107308498e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.098765249352284812e+00
4.600000000000000533e+00,8.588595736587648632e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.722493878264891976e+00
4.800000000000000711e+00,9.557769726105127539e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.933666877042639953e+00
5.000000000000000000e+00,9.010489131297456655e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.640379089033620730e+00
5.200000000000000178e+00,8.549411560225016471e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.942816442889977679e+00
5.400000000000000355e+00,9.722087932176965985e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.433977935700424311e+00
5.600000000000000533e+00,9.546420851983139499e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.812620900958441084e+00
5.800000000000000711e+00,8.222135131366687943e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.650020532541963902e+00
6.000000000000000000e+00,1.024233056990759394e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.230496137021514613e+00
6.200000000000000178e+00,1.005930159259039725e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.975863311151586643e+00
6.400000000000000355e+00,1.178863734730562385e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.787814826861970019e+00
6.600000000000000533e+00,1.140979616068626079e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.624040102622398507e+00
6.800000000000000711e+00,1.043776313588158811e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.492744318913520551e+00
7.000000000000000000e+00,9.364283298173819992e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.128025963466271264e+00
7.200000000000000178e+00,1.079498181519595201e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.443762251107360228e+00
7.400000000000000355e+00,8.041920130692210567e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.349816488739541853e-01
7.600000000000000533e+00,9.829281944116103897e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.261012617586533935e-01
7.800000000000000711e+00,9.838592733466883233e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.086784121860564056e+00
8.000000000000000000e+00,9.417364953502184166e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.212003156883563193e+00
8.200000000000001066e+00,1.037806839740036846e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.489571906753464958e+00
8.400000000000000355e+00,8.935853715813312226e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.572154102618187999e+00
8.599999999999999645e+00,9.950007382722645399e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.202282393390934345e+00
8.800000000000000711e+00,9.345986899461430353e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.822449586970643409e+00
9.000000000000000000e+00,8.205134713251677203e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.097581418656236707e-01
9.200000000000001066e+00,9.858871371557231811e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.595834267493321690e+00
9.400000000000000355e+00,1.111814800954316285e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.450213315487768995e+00
9.600000000000001421e+00,8.558051757467000087e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.230452403891568736e-01
9.800000000000000711e+00,7.822799654325964802e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.998501405656423202e+00
