t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.155584835685237843e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.378632470532096477e+00
2.000000000000000111e-01,1.052542870360184457e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.581710200375806785e+00
4.000000000000000222e-01,1.073897350124872530e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.206553071478965400e+00
6.000000000000000888e-01,1.204014177368605276e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.368790623984152077e+00
8.000000000000000444e-01,1.137701764216819234e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.957604963312318702e+00
1.000000000000000000e+00,1.165701059781696136e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.538577829391659435e+00
1.200000000000000178e+00,1.005159539927082069e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.087065977577958975e+00
1.400000000000000133e+00,8.728230372671779147e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.773279276146087824e+00
1.600000000000000089e+00,1.053945283508367137e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.623109840046893737e+00
1.800000000000000044e+00,1.032128053106305288e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.514487836732447690e+00
2.000000000000000000e+00,1.273059161307998233e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.371442100209408821e+00
2.200000000000000178e+00,1.111406037076504871e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.182675690860195417e+00
2.400000000000000355e+00,1.022954587429157458e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.760992848814945333e+00
2.600000000000000089e+00,1.227000180030220822e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.599396408017291549e-01
2.800000000000000266e+00,9.642580825484656781e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.586049178411752081e+00
3.000000000000000000e+00,8.547083286626532272e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.390101628006134682e+00
