t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.319419782582174516e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.133565152722759706e+00
2.000000000000000111e-01,9.774738737111104969e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.701419563051459249e+00
4.000000000000000222e-01,1.228741987169795546e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.530293939448673868e+00
6.000000000000000888e-01,8.733994646742377910e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.414729314595646770e-01
8.000000000000000444e-01,1.127350461542230287e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.452939683567321616e+00
1.000000000000000000e+00,9.413963228917940906e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.869240401991103084e+00
1.200000000000000178e+00,9.688531119818235560e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.919837902063164847e+00
1.400000000000000133e+00,1.042241154139370796e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.123155210375022861e+00
1.600000000000000089e+00,9.472877714301780605e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.207822259943167609e+00
1.800000000000000044e+00,1.166396355439926813e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.703676114036623446e+00
2.000000000000000000e+00,1.101636831654274840e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.097802103722127498e+00
2.200000000000000178e+00,8.232753978392708394e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.511344488262665209e-01
2.400000000000000355e+00,8.794277410293541708e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.285280905042004207e+00
2.600000000000000089e+00,1.077671210884505459e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.226728847033235148e+00
2.800000000000000266e+00,8.426815435784904551e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.422163242382973536e+00
3.000000000000000000e+00,9.401425280217028391e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.815354365468605735e+00
3.200000000000000178e+00,9.072716219649652469e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.374973415552869227e+00
3.400000000000000355e+00,1.021153696016270818e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.605745758868547313e+00
3.600000000000000089e+00,9.176496434384522338e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.768098152328544614e+00
3.800000000000000266e+00,9.613253489132622676e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.877176793863863935e+00
4.000000000000000000e+00,1.043448239486882256e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.047862827112670203e+00
4.200000000000000178e+00,8.997950230994089527e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.446198931771274232e+00
4.400000000000000355e+00,9.349465090570487913e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.854746311467792452e+00
4.600000000000000533e+00,9.034403788379130607e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.222132279132711830e+00
4.800000000000000711e+00,1.031872867673637284e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.778774429815598523e+00
5.000000000000000000e+00,1.010298604235226438e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.290306729830479782e+00
5.200000000000000178e+00,9.261670551459033618e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.696110128295043040e+00
5.400000000000000355e+00,9.419668979727726654e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.899816888872370768e+00
5.600000000000000533e+00,9.956364647078185248e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.127462856048413897e+00
5.800000000000000711e+00,9.070685281623356300e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.225669495637922601e+00
6.000000000000000000e+00,8.703139000797504021e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.092519124519540696e+00
6.200000000000000178e+00,8.963385985829703806e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.136135780659486727e+00
6.400000000000000355e+00,1.060423552403958913e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.887730878273050195e+00
6.600000000000000533e+00,9.738017570134506196e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.742485903962698757e+00
6.800000000000000711e+00,1.048207243085333307e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.746034802239144312e+00
7.000000000000000000e+00,1.008124621484747241e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.811063910000010324e+00
7.200000000000000178e+00,9.926461794288922169e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.559037834719418925e+00
7.400000000000000355e+00,8.147705896735337738e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.654753389236184091e+00
7.600000000000000533e+00,9.386346245570063029e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.396550499893780994e+00
7.800000000000000711e+00,7.714936954146013326e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.103804148789624406e+00
8.000000000000000000e+00,8.311901289716835395e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.316634891225326953e+00
8.200000000000001066e+00,1.085082370037974142e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.574995251817723485e+00
8.400000000000000355e+00,8.724754383136994473e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.029210995198724277e-01
8.599999999999999645e+00,1.012115091249949916e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.618027993730249747e+00
8.800000000000000711e+00,8.362784547238351074e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.069851489418205404e-01
9.000000000000000000e+00,8.993002705506594197e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.949020145803716630e+00
9.200000000000001066e+00,6.708005211590133410e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.824156478283256888e+00
9.400000000000000355e+00,9.902655037616555633e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.223884319440387003e-02
9.600000000000001421e+00,6.734421702970390111e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.488201925527476988e+00
9.800000000000000711e+00,9.264922285414682879e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.849238008217248819e+00
1.000000000000000000e+01,9.334020548388797245e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.027372402788341077e+00
1.020000000000000107e+01,8.353644440400563864e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.536225794863621985e+00
1.040000000000000036e+01,1.166696744712891753e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.807359226406632047e+00
1.060000000000000142e+01,1.178328064157862620e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.924541981997897722e+00
1.080000000000000071e+01,9.528703032985297305e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.618958628027590052e+00
1.100000000000000000e+01,9.926895736627281419e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.971449046179554188e+00
1.120000000000000107e+01,1.189372090631782619e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.041277505827672201e-01
1.140000000000000036e+01,1.021705499848384546e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.908039896051644035e+00
1.160000000000000142e+01,9.908381229201639329e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.228231514099363153e+00
1.180000000000000071e+01,1.144089847271038574e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.473097328348977442e+00
1.200000000000000000e+01,1.170045873105862055e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.388441994216947251e+00
1.220000000000000107e+01,1.051992130475836396e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.106048470646260995e-01
1.240000000000000036e+01,1.007909353522911333e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.148776512039507480e-01
1.260000000000000142e+01,1.122089825998848100e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.459461822428618660e+00
1.280000000000000071e+01,9.925127769626505003e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.953768216013235914e+00
1.300000000000000000e+01,9.603117668582806798e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.216005648938899952e+00
1.320000000000000107e+01,1.182127720237091451e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.524895240505998117e-01
1.340000000000000036e+01,1.032936320542997777e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.832564053270264282e+00
1.360000000000000142e+01,1.144629544544354172e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.154478156932887245e+00
1.380000000000000071e+01,1.224405498336159193e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.662913026400126171e+00
1.400000000000000000e+01,1.079231239179496038e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.631125955379067349e+00
1.420000000000000107e+01,9.903802608300927846e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.565395835794554102e+00
1.440000000000000036e+01,1.075197958983236113e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.479952657776228975e+00
1.460000000000000142e+01,1.186072669144656144e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.954599715807251670e+00
1.480000000000000071e+01,1.199772525595334205e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.298609467318499355e+00
1.500000000000000000e+01,9.489967114909370061e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.667265762780790084e+00
1.520000000000000107e+01,1.230669269406315269e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.497979689119583568e+00
1.540000000000000036e+01,1.122219575354654220e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.213345527735995688e+00
1.560000000000000142e+01,1.122729290021212689e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.628209158114461097e+00
1.580000000000000071e+01,1.121391165882925200e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.298363198455625422e+00
1.600000000000000000e+01,1.055926935370445463e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.754278138208913873e+00
1.619999999999999929e+01,1.234934481516746896e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.338331692367095371e+00
1.640000000000000213e+01,1.065182623530835926e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.826597106402484627e+00
1.660000000000000142e+01,1.123187008748196325e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.217214953392950605e+00
1.680000000000000071e+01,1.187045490991906815e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.327541461520162613e+00
1.700000000000000000e+01,1.076573976363977669e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.333041296632897499e+00
1.719999999999999929e+01,1.101050516333519802e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.089639512083024009e+00
1.740000000000000213e+01,1.127152805610704522e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.803544549341015824e+00
1.760000000000000142e+01,1.041517655973118295e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.574387179509225021e+00
1.780000000000000071e+01,1.016945092053990862e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.192631003562636849e+00
1.800000000000000000e+01,1.139727211386348582e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.930612204008838262e+00
1.819999999999999929e+01,8.948203247344348465e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.982287094854871867e+00
1.840000000000000213e+01,1.153677508869458412e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.196234337323303976e+00
1.860000000000000142e+01,1.040993968462161412e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.336515379811393345e+00
1.880000000000000071e+01,1.056519968906367568e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.262701987853166230e+00
1.900000000000000000e+01,1.136368382882019468e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.554950002294608780e+00
1.920000000000000284e+01,1.226786933613602804e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.051931605938124292e+00
1.940000000000000213e+01,1.262178276183463232e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.109589858975883914e+00
1.960000000000000142e+01,1.167033905131073634e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.630025204152092400e+00
1.980000000000000071e+01,1.040474038147280567e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.254789861692826136e+00
2.000000000000000000e+01,1.018100443429601265e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.803727701544673323e-02
2.020000000000000284e+01,1.246193044724238419e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.165011988597630221e+00
2.040000000000000213e+01,1.035011211377592666e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.642479852535242202e+00
2.060000000000000142e+01,1.144908466449225726e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.696675703933422596e+00
2.080000000000000071e+01,1.082695642329737584e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.874813976371251911e+00
2.100000000000000000e+01,1.026855427435766188e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.322551219259356259e+00
2.120000000000000284e+01,1.162177513969259390e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.518917939542085094e+00
2.140000000000000213e+01,1.115046660410468515e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.362437786396110795e+00
2.160000000000000142e+01,9.754923876372292302e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.490866620467217629e+00
2.180000000000000071e+01,1.074122232082691308e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.582582787349799958e-01
2.200000000000000000e+01,1.104793653611592319e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.025913633573961370e+00
2.220000000000000284e+01,1.148704192163742199e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.663010181635453222e+00
2.240000000000000213e+01,1.070095483526562807e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.353481749854232419e+00
2.260000000000000142e+01,1.240805160538274610e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.735452129640473018e+00
2.280000000000000071e+01,1.040279142677071000e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.441424563852347518e+00
2.300000000000000000e+01,1.122545870065933871e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.299636152590061045e-02
2.320000000000000284e+01,1.064941765707733801e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.347973963234057493e+00
2.340000000000000213e+01,9.968352032960716702e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.728402821942879086e-01
2.360000000000000142e+01,1.168111666745749844e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.623575785711722119e+00
2.380000000000000071e+01,8.848825101835078311e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.647709299608703937e+00
2.400000000000000000e+01,1.097634414060443042e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.579712228006480146e+00
2.420000000000000284e+01,1.123414389938179658e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.685914063966144738e+00
2.440000000000000213e+01,1.144765639755607189e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.619811321706386309e+00
2.460000000000000142e+01,1.130938384454534651e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.302514572003172333e+00
2.480000000000000071e+01,9.448347026996928300e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.351369028831133079e+00
2.500000000000000000e+01,9.595376818125542773e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.628208237085694066e+00
2.520000000000000284e+01,1.043334112081300002e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.443850340615762562e+00
2.540000000000000213e+01,1.081236222873345643e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.593762563561698542e+00
2.560000000000000142e+01,8.629216261872487692e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.028868025860464996e+00
2.580000000000000071e+01,1.127389419582068619e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.532464081466752504e+00
2.600000000000000000e+01,9.646749123248081759e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.234304164898613720e+00
2.620000000000000284e+01,1.031249018743367385e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.564386342317316547e+00
2.640000000000000213e+01,9.419558206756885044e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.378310229070059734e+00
2.660000000000000142e+01,1.104136796329007852e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.774084977428643128e-01
2.680000000000000071e+01,9.174037956692354667e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.578228194803088513e+00
2.700000000000000000e+01,8.365091100148982495e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.637981813824666233e-02
2.720000000000000284e+01,9.780442820443187024e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.513478380255313560e+00
2.740000000000000213e+01,1.169825928015858718e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.867133365450058591e+00
2.760000000000000142e+01,9.290152326769203217e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.339854872844899347e+00
2.780000000000000071e+01,1.051568141455687666e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.656432406103391486e+00
2.800000000000000000e+01,9.821179116323883740e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.058510495844849686e-01
2.820000000000000284e+01,8.953543979485414361e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.712018313796846769e+00
2.840000000000000213e+01,1.127699921775355385e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.403916574566419939e+00
2.860000000000000142e+01,1.042063309250699010e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.569929359027478100e+00
2.880000000000000071e+01,9.875356187797007523e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.847441549704150532e+00
2.900000000000000000e+01,8.577769105282212481e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.720610961949429196e+00
2.920000000000000284e+01,8.792753772752573971e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.020892641865346562e+00
2.940000000000000213e+01,9.142703268821927853e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.970976810202547114e+00
2.960000000000000142e+01,1.015808910552559841e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.339242933166305605e+00
2.980000000000000071e+01,9.871867526170318152e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.030034509032008216e+00
3.000000000000000000e+01,9.678518886558433731e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.280063045441679037e+00
3.020000000000000284e+01,9.149489162497207451e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.083933677516821348e+00
3.040000000000000213e+01,1.067769935091133160e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.050846340959586733e+00
3.060000000000000142e+01,8.156541873430614986e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.258846655459151975e+00
