t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.024529149056654598e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.549770088068733287e+00
2.000000000000000111e-01,8.820660961277905221e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.351305008655144135e+00
4.000000000000000222e-01,9.992658947952984816e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.919068279981595460e+00
6.000000000000000888e-01,9.709481125610548435e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.872984589304593328e+00
8.000000000000000444e-01,8.901594744972199935e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.336200140289518501e+00
1.000000000000000000e+00,1.068894054574691221e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.725279514865384556e+00
1.200000000000000178e+00,1.078809368119165946e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.834095863399817006e+00
1.400000000000000133e+00,9.612147906059105296e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.735806243916044878e+00
1.600000000000000089e+00,9.739925964925946200e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.125743348767510810e+00
1.800000000000000044e+00,1.160488122480883622e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.503675516038200044e+00
2.000000000000000000e+00,8.205934540223307483e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.554166628607745793e+00
2.200000000000000178e+00,1.011470656383749667e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.087236818919100401e+00
2.400000000000000355e+00,9.694087035365558380e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.809552262478094420e+00
2.600000000000000089e+00,9.060085725202751128e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.029475666075143181e+00
2.800000000000000266e+00,9.170268199048198232e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.269678515634903526e+00
3.000000000000000000e+00,9.888096388627072297e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.315013689338475622e+00
3.200000000000000178e+00,1.066202289220295363e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.770217507942813739e+00
3.400000000000000355e+00,8.552230852459932198e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.413729994215586316e+00
3.600000000000000089e+00,8.413719691521422961e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.041904109957513924e-01
3.800000000000000266e+00,9.769101415266943089e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.985464332292513845e+00
4.000000000000000000e+00,1.000431542856919709e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.272600739478205512e+00
4.200000000000000178e+00,1.019167252932221768e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.714647880445099304e+00
4.400000000000000355e+00,1.014787057349188837e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.402654831862024665e+00
4.600000000000000533e+00,7.927693442918267719e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.503708630020291537e+00
4.800000000000000711e+00,7.995509391038675417e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.046907480560129500e+00
5.000000000000000000e+00,8.079412687975408014e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.731599810677806772e+00
5.200000000000000178e+00,9.569056190205955659e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.540429297335169423e+00
5.400000000000000355e+00,9.232939044511226934e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.366830991034790443e+00
5.600000000000000533e+00,8.997904364037062619e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.226819549698387135e+00
5.800000000000000711e+00,9.963530398639094399e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.201804635642080399e+00
6.000000000000000000e+00,1.004453455388264693e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.432858410941116212e+00
6.200000000000000178e+00,8.986122235365179289e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.288714902673589791e+00
6.400000000000000355e+00,8.052023839945429140e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.000598163842984611e+00
6.600000000000000533e+00,9.109986520022538281e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.542787493310688873e+00
6.800000000000000711e+00,8.390280242612684347e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.513948495557675855e+00
7.000000000000000000e+00,1.034402954628578897e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.844686869520568706e+00
7.200000000000000178e+00,7.807371538730663030e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.854216230874880189e+00
7.400000000000000355e+00,1.020900671600824872e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.158555991692564291e+00
7.600000000000000533e+00,9.558702398499512309e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.623811515572576525e+00
7.800000000000000711e+00,1.089474960686445337e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.550602150140136359e+00
8.000000000000000000e+00,1.047279253960928802e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.396147718143327054e+00
8.200000000000001066e+00,1.148124119491349182e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.080638721111297329e+00
8.400000000000000355e+00,9.918946230312948309e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.514050811680355935e+00
8.599999999999999645e+00,8.951211265928965544e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.944606756605914200e+00
8.800000000000000711e+00,1.004512334614724001e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.992159809566629747e+00
9.000000000000000000e+00,1.232898599539204776e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.419772146791384415e+00
9.200000000000001066e+00,9.749259579737086234e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.963827780279704172e-01
9.400000000000000355e+00,1.005032146304166929e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.577792089838824907e+00
9.600000000000001421e+00,1.094314299838795579e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.734265262953167408e+00
9.800000000000000711e+00,8.437606400826493935e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.655037324395944864e+00
1.000000000000000000e+01,1.000894375456517160e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.789115876603169397e+00
1.020000000000000107e+01,1.037271400712511005e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.737977516601905137e+00
1.040000000000000036e+01,1.073539861125557549e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.137610098497383149e-01
1.060000000000000142e+01,9.481314579564951162e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.728159402454609861e+00
