t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.184383270152299827e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.505590366593914098e+00
2.000000000000000111e-01,9.159249237370508112e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.128540809032683612e+00
4.000000000000000222e-01,1.029186726387471218e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.164461651980389867e+00
6.000000000000000888e-01,9.753622730683583208e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.650234736232649269e+00
8.000000000000000444e-01,1.020212618625767842e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.063894456201607497e+00
1.000000000000000000e+00,9.481388722513360845e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.433419915223794305e+00
1.200000000000000178e+00,1.022641338551226742e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.547663836691658190e+00
1.400000000000000133e+00,9.954950181051906988e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.386842733700941466e+00
1.600000000000000089e+00,1.023011673518228193e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.833748478276824301e-01
1.800000000000000044e+00,8.879048742921269444e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.067092829369720164e+00
2.000000000000000000e+00,1.230354038553307605e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.213965892016945602e+00
2.200000000000000178e+00,1.092833897939972321e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.543802956277644967e+00
2.400000000000000355e+00,9.369751311011391692e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.940835384077985282e+00
2.600000000000000089e+00,1.110034802346279381e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.120219149353982147e+00
2.800000000000000266e+00,1.092421121206936796e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.995244365234206896e+00
3.000000000000000000e+00,1.109948382233598263e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.075022845569598928e+00
3.200000000000000178e+00,9.900035307816563712e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.724451021462670042e+00
3.400000000000000355e+00,9.838215376304071391e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.084328448527235089e+00
3.600000000000000089e+00,1.141650612625850325e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.858383892088184552e+00
3.800000000000000266e+00,1.046990469001341406e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.429763657866327975e+00
4.000000000000000000e+00,9.402078283195653974e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.840043099308504182e+00
4.200000000000000178e+00,1.070124131952172375e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.140284518575150230e+00
4.400000000000000355e+00,1.082397469630487663e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.116430944466003439e-01
4.600000000000000533e+00,9.349922343596697161e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.499957859627803813e+00
4.800000000000000711e+00,8.713047241196923975e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.418573524191717894e+00
5.000000000000000000e+00,9.556181442782157864e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.626081920708434048e+00
5.200000000000000178e+00,9.269686358371849177e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.881032511095160231e-01
5.400000000000000355e+00,8.935692589095074467e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.906432832786268960e+00
