t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.156313121431952640e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.469376640537337408e+00
2.000000000000000111e-01,9.812914097759402043e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.395062370104723115e+00
4.000000000000000222e-01,9.304729944816186871e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.876227877747092876e+00
6.000000000000000888e-01,8.394809561005347476e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.809525846879512123e+00
8.000000000000000444e-01,8.193071674009493321e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.018580652398651587e+00
1.000000000000000000e+00,9.456981223092756350e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.120127139131511740e+00
1.200000000000000178e+00,9.125708938352816713e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.925076930273258213e+00
1.400000000000000133e+00,9.442658332362325879e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.448163932851471714e+00
1.600000000000000089e+00,1.024152597052454539e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.647266419476599353e+00
1.800000000000000044e+00,7.265079349594317781e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.340466403690762753e+00
2.000000000000000000e+00,1.022523832865741555e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.768647237832364993e+00
2.200000000000000178e+00,8.578301919149668997e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.638205450325973089e+00
2.400000000000000355e+00,9.936133792477794824e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.580979195546579064e+00
2.600000000000000089e+00,1.013971787551091186e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.732749399126728207e+00
2.800000000000000266e+00,9.800137144479046380e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.516152664518275017e+00
3.000000000000000000e+00,7.645771414085051898e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.163312351933603495e+00
3.200000000000000178e+00,9.086843218674851563e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.978640443450641939e+00
3.400000000000000355e+00,9.378090352735631852e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.097465176013850296e+00
3.600000000000000089e+00,8.917660329789123264e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.902413058902604703e+00
3.800000000000000266e+00,8.650627608341329156e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.437074166991285651e+00
4.000000000000000000e+00,7.879072311908235093e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.150293566354164909e+00
4.200000000000000178e+00,8.834437785808032517e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.962878211890203062e+00
4.400000000000000355e+00,8.783953233295560548e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.390981047239739254e+00
4.600000000000000533e+00,9.812035268610844740e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.070123801590831647e+00
4.800000000000000711e+00,1.039190486259432555e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.518872176931141738e+00
5.000000000000000000e+00,9.844984476427575126e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.878052891653673839e+00
5.200000000000000178e+00,9.862032490166527943e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.991365508456091504e-02
5.400000000000000355e+00,1.030862094239682003e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.481369907079102433e+00
5.600000000000000533e+00,7.040898235539582162e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.374285556922952622e+00
5.800000000000000711e+00,1.012485812468776114e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.142969285804088742e+00
6.000000000000000000e+00,7.338996558577975948e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.540793187265677489e-02
6.200000000000000178e+00,1.088062757608136089e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.920276461284764480e-01
6.400000000000000355e+00,9.340960257915253973e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.892227397916308007e+00
6.600000000000000533e+00,9.450621068545319581e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.487192233832370647e+00
6.800000000000000711e+00,1.051039844607758678e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.436224954917014074e+00
7.000000000000000000e+00,8.368865172130253161e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.218619748054237562e+00
7.200000000000000178e+00,1.073591961428387309e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.573624583462777338e+00
7.400000000000000355e+00,8.765687201611527257e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.473279117203418309e-01
7.600000000000000533e+00,1.147944658744143975e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.520870471805013224e+00
7.800000000000000711e+00,1.029619744789206148e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.669093956310444327e+00
8.000000000000000000e+00,1.110076769393752105e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.883188243924454497e+00
8.200000000000001066e+00,8.461333950782792268e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.189685431913137137e+00
8.400000000000000355e+00,9.790949817809834199e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.182794049316079565e+00
8.599999999999999645e+00,8.646402180565657680e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.562712236501489826e+00
8.800000000000000711e+00,8.302641561092269917e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.622492591315811694e+00
9.000000000000000000e+00,8.866459243460251827e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.428438025750962126e+00
9.200000000000001066e+00,1.038089477052157372e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.849895255430378249e+00
9.400000000000000355e+00,7.551544095230754428e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.602610927162888999e+00
9.600000000000001421e+00,8.025166063393363025e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.346765590339792595e+00
9.800000000000000711e+00,7.989395257054678900e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.180529940441957137e+00
1.000000000000000000e+01,9.611346619826417470e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.427438623001808793e-01
