t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.122294841213986372e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.719185045565986059e+00
2.000000000000000111e-01,1.171999303650632651e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.066909599864231950e-01
4.000000000000000222e-01,1.191163442330347433e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.817725457089181873e+00
6.000000000000000888e-01,1.066872069636943809e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.412174592732352352e+00
8.000000000000000444e-01,1.019567927756394932e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.607920551588122748e-01
1.000000000000000000e+00,1.196060556558413257e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.805279306324706567e-01
1.200000000000000178e+00,1.269335951328004475e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.151112611226999149e+00
1.400000000000000133e+00,1.032858529944453263e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.095438632474548868e+00
1.600000000000000089e+00,1.131710696944790540e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.711088980186852737e+00
1.800000000000000044e+00,1.069807608523270170e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.319408068217256869e+00
2.000000000000000000e+00,1.038322644785325988e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.180991765043533093e+00
2.200000000000000178e+00,9.965329271465572791e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.318793144799453643e+00
2.400000000000000355e+00,1.094401493549079563e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.703892660999358100e+00
2.600000000000000089e+00,1.054859677184852185e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.572804159800525348e+00
2.800000000000000266e+00,1.049497782535541157e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.534170100576705664e+00
3.000000000000000000e+00,1.238910876687928209e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.990586561386592734e+00
3.200000000000000178e+00,1.131880120403524037e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.393388533512140981e-01
