t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.144407252901286531e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.803983296574638295e+00
2.000000000000000111e-01,7.980353787630720674e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.542685076880109918e+00
4.000000000000000222e-01,8.835431625347903717e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.685800607060130574e+00
6.000000000000000888e-01,9.185869952317998743e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.213446378038128159e+00
8.000000000000000444e-01,9.432531567942753492e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.400434106493205988e+00
1.000000000000000000e+00,7.965712385602543577e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.460017201392256325e+00
1.200000000000000178e+00,7.792618496333760802e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.924677809738870593e+00
1.400000000000000133e+00,1.001744104680800884e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.024308353791411719e+00
1.600000000000000089e+00,1.005327831057160504e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.394669590347980659e+00
1.800000000000000044e+00,9.268486667236858212e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.636547380443953870e+00
2.000000000000000000e+00,9.526885589424706202e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.203284956850360743e+00
2.200000000000000178e+00,9.795559710259575947e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.335982925047780157e+00
2.400000000000000355e+00,7.878319483886826458e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.516953427212371253e-02
2.600000000000000089e+00,7.934119030662909466e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.645597730675547155e+00
2.800000000000000266e+00,8.948443658411813217e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.914421762757816836e+00
3.000000000000000000e+00,7.464201941531878326e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.564005970779721366e+00
3.200000000000000178e+00,9.354866793417280224e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.789101569582566498e+00
3.400000000000000355e+00,1.032625354028292586e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.997899875231837541e+00
3.600000000000000089e+00,8.549217469624538213e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.820867727500469435e+00
3.800000000000000266e+00,8.830721712682051416e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.236723214785556912e+00
4.000000000000000000e+00,9.479166321513577964e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.824730695603641095e+00
4.200000000000000178e+00,9.945631693878282942e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.974081123251089309e+00
4.400000000000000355e+00,9.388552920880344210e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.831365450231315251e+00
4.600000000000000533e+00,8.602143195710884038e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.395642770655189935e+00
4.800000000000000711e+00,7.377015512932253438e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.817634405394922936e+00
5.000000000000000000e+00,6.700009660711455650e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.088810182090085732e+00
5.200000000000000178e+00,7.572076528343094637e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.580401811608174611e+00
5.400000000000000355e+00,7.945961415742552880e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.549627041302814590e+00
5.600000000000000533e+00,9.677973467856697543e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.392203922011278294e+00
5.800000000000000711e+00,1.039977814168885795e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.540695138210605108e-01
6.000000000000000000e+00,9.789341689731059226e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.537500710217511113e+00
6.200000000000000178e+00,8.182900956701446571e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.394369518752368364e+00
6.400000000000000355e+00,7.612151946193880248e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.882242221618021460e+00
6.600000000000000533e+00,8.683875113496459797e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.682026449654962619e+00
6.800000000000000711e+00,9.472378604532666335e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.275940790077351394e+00
7.000000000000000000e+00,9.605529142827751166e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.070018052083604232e+00
7.200000000000000178e+00,9.722223616665039980e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.594069925325876547e+00
7.400000000000000355e+00,9.257423459610100158e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.960688059650951942e+00
7.600000000000000533e+00,9.912823686891900632e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.616600749467407283e+00
7.800000000000000711e+00,9.684779138699604051e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.938688022402168087e+00
8.000000000000000000e+00,7.683200228493185513e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.810298549816568681e+00
8.200000000000001066e+00,8.227255466424364672e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.442638903678798101e-03
8.400000000000000355e+00,8.885002385026794514e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.968550895931564071e+00
