t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.008825362523049440e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.482048059580318267e+00
2.000000000000000111e-01,8.751510507128836824e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.514426713829418958e+00
4.000000000000000222e-01,9.411676499261580897e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.112714309034607219e+00
6.000000000000000888e-01,1.136210881312114784e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.056023534218752502e+00
8.000000000000000444e-01,8.809105680687846496e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.900428331853809993e-01
1.000000000000000000e+00,7.542178804581577412e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.796924629255258310e+00
1.200000000000000178e+00,1.050608709060066648e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.731365420855304649e+00
1.400000000000000133e+00,8.457943733488040294e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.146037350320128212e-02
1.600000000000000089e+00,8.692249147956466748e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.510304287767656461e-01
1.800000000000000044e+00,8.418130690722660514e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.524918115176845390e+00
2.000000000000000000e+00,8.032767911582057163e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.275474500181640991e+00
2.200000000000000178e+00,8.466268999614937618e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.294425493031639007e+00
2.400000000000000355e+00,7.530891578086652549e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.151460948014243257e+00
2.600000000000000089e+00,9.422137816609377214e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.189968769392997672e+00
2.800000000000000266e+00,9.393880128036656840e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.870213784442306348e+00
3.000000000000000000e+00,8.940014597987846479e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.717211515583922932e+00
3.200000000000000178e+00,8.365905746646418173e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.434227273520296997e+00
3.400000000000000355e+00,8.027811550513165306e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.144276560872999227e+00
3.600000000000000089e+00,1.099731399036711021e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.979073323692976061e+00
3.800000000000000266e+00,1.089707312819540252e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.830394009657490884e+00
