t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.143184164206594744e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.838451896773207750e-01
2.000000000000000111e-01,8.715515173972342433e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.753779618274995400e+00
4.000000000000000222e-01,7.924543416526173001e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.769047564376676540e+00
6.000000000000000888e-01,8.498103389827584841e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.978336478220278138e+00
8.000000000000000444e-01,9.375003362530649476e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.386462981429312791e+00
1.000000000000000000e+00,1.079687119065466883e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.476271644731189880e+00
1.200000000000000178e+00,9.189274078649173338e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.042582581356143123e+00
1.400000000000000133e+00,9.591494422198860725e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.582178364486441779e+00
1.600000000000000089e+00,8.765883851660463133e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.912568484268149405e+00
1.800000000000000044e+00,9.998314374923278347e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.031439984051885972e-01
2.000000000000000000e+00,8.930240792848097575e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.126481242732516819e+00
2.200000000000000178e+00,8.834743319930215000e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.870077765021378013e+00
2.400000000000000355e+00,8.951603420359789398e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.188674006655379145e+00
2.600000000000000089e+00,9.717559842356560118e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.700283032469112499e+00
2.800000000000000266e+00,1.028176041071078739e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.816183219220350864e+00
3.000000000000000000e+00,9.694221403497761402e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.902865002146753248e+00
3.200000000000000178e+00,1.121752030808205625e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.517101415300386336e+00
3.400000000000000355e+00,9.456508617552918938e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.872254036361386653e-01
3.600000000000000089e+00,1.050085070760975903e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.188086090585294130e+00
3.800000000000000266e+00,9.273894720771523881e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.029215017056234416e+00
4.000000000000000000e+00,8.650695321561937545e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.915114884587525879e+00
4.200000000000000178e+00,9.020672426894562612e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.964373500280050422e+00
4.400000000000000355e+00,1.062787163260263235e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.697369863558357395e+00
4.600000000000000533e+00,1.041475324198872343e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.182469307477836296e+00
4.800000000000000711e+00,9.966950155739429107e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.897253740495044028e+00
5.000000000000000000e+00,1.072209679123744319e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.476371987428230170e+00
