t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.165729450811837209e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.406928134173472955e+00
2.000000000000000111e-01,9.531142986030077813e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.612965248930278150e+00
4.000000000000000222e-01,1.074407111573548956e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.776093855114424969e-01
6.000000000000000888e-01,1.260503626878723749e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.383129045976062343e+00
8.000000000000000444e-01,1.023644795045897560e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.922437211523519096e+00
1.000000000000000000e+00,1.216483722265552680e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.285431569830134180e+00
1.200000000000000178e+00,1.100410394111493551e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.674890653294180964e+00
1.400000000000000133e+00,9.983059262654347954e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.525426832496622254e+00
1.600000000000000089e+00,9.688869493516718556e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.522303317548590940e+00
1.800000000000000044e+00,1.043953449159471081e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.032484895851135676e+00
2.000000000000000000e+00,8.865479851327151550e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.496347423503463503e+00
2.200000000000000178e+00,1.163758834373955775e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.106061745936122165e+00
2.400000000000000355e+00,1.039890356574234342e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.612107505311115574e-01
2.600000000000000089e+00,1.059219919649866393e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.682216974566022927e+00
2.800000000000000266e+00,1.051551581371929389e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.748622013737433534e+00
3.000000000000000000e+00,1.067164664213050340e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.940954282348215543e+00
3.200000000000000178e+00,1.134558244564348950e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.537917736332250485e+00
3.400000000000000355e+00,1.054635778040793115e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.856693683692348884e+00
3.600000000000000089e+00,1.198204243792797330e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.188004104533057159e+00
3.800000000000000266e+00,1.133975034124963477e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.326128962585283233e+00
4.000000000000000000e+00,1.036348231625293437e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.153072412804350577e+00
4.200000000000000178e+00,1.181303045886810787e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.361411807665350082e+00
4.400000000000000355e+00,1.213564760577091395e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.469604262222581781e-02
4.600000000000000533e+00,1.160108222598919436e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.203259163804375476e+00
4.800000000000000711e+00,1.065665721701874347e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.466659817314138081e-01
5.000000000000000000e+00,1.003428134897493162e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.099402653165332922e+00
5.200000000000000178e+00,1.127564777251979011e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.811878398855728989e+00
5.400000000000000355e+00,1.233875917083471441e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.680192600511187351e+00
5.600000000000000533e+00,1.208277542683333872e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.918483010396037969e+00
5.800000000000000711e+00,1.123899105512311092e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.492072934590607858e+00
6.000000000000000000e+00,1.185046078732735930e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.089623809444169922e-01
6.200000000000000178e+00,1.048743771673249059e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.389271981992671101e+00
6.400000000000000355e+00,1.032936567673785833e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.699723181012571693e+00
6.600000000000000533e+00,9.324145247340263065e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.227638007600951653e+00
6.800000000000000711e+00,1.051403098057482000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.467017707269940630e+00
7.000000000000000000e+00,1.039068625117771871e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.394010328705856949e+00
7.200000000000000178e+00,8.102868628310135879e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.203021622977347604e+00
7.400000000000000355e+00,1.052198329496507823e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.153234006305545734e+00
7.600000000000000533e+00,1.015336145532026446e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.571713577879776835e+00
7.800000000000000711e+00,1.006293249603155582e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.783150356864428687e+00
8.000000000000000000e+00,9.126536902689300623e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.428662633265448179e+00
8.200000000000001066e+00,8.679544563934057377e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.331478591944119216e+00
