t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.101174524188127002e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.603735010055086008e+00
2.000000000000000111e-01,1.013758511201074519e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.096697809524300737e+00
4.000000000000000222e-01,9.442788005002198393e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.481605912808852565e+00
6.000000000000000888e-01,9.325190916860777168e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.889195093302161510e+00
8.000000000000000444e-01,9.124226644674838793e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.471737278361318957e+00
1.000000000000000000e+00,9.752133642077045472e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.055306914904875271e+00
1.200000000000000178e+00,1.005895380330716682e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.565169160320401431e+00
1.400000000000000133e+00,9.778053911843971324e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.436246559176563409e+00
1.600000000000000089e+00,9.001246779759389804e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.278094445028328252e+00
1.800000000000000044e+00,9.292668565731531105e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.554926759310877316e+00
2.000000000000000000e+00,1.025373355892486460e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.649522704247921467e+00
2.200000000000000178e+00,1.031335548399227919e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.071135492008078671e-01
2.400000000000000355e+00,1.117893306863446901e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.099740905565592897e+00
2.600000000000000089e+00,1.009938476676235597e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.564711094907874411e+00
2.800000000000000266e+00,8.879072690462715967e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.757173653228823795e+00
3.000000000000000000e+00,1.075435209242321166e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.794892335044149689e+00
3.200000000000000178e+00,1.106219642105909839e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.762007522149168892e+00
3.400000000000000355e+00,9.013087019216527995e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.245309041162363073e+00
3.600000000000000089e+00,9.370066552551723493e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.298483974869366619e+00
3.800000000000000266e+00,9.848217900083157117e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.946162637742038015e+00
4.000000000000000000e+00,1.016627894224909623e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.067971690767510751e+00
4.200000000000000178e+00,1.076839964634854319e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.451874545471484090e+00
4.400000000000000355e+00,1.005430613192821676e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.527384860498090191e+00
4.600000000000000533e+00,9.950335960704902449e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.713803989513762893e+00
4.800000000000000711e+00,9.588457760702652211e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.328880730494665485e+00
5.000000000000000000e+00,9.467554383183861555e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.726007456973032816e+00
5.200000000000000178e+00,1.107845264797219897e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.609669374214975690e+00
5.400000000000000355e+00,1.151169035995909029e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.499048901017726365e+00
5.600000000000000533e+00,9.610614970230315635e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.394801075123089262e+00
5.800000000000000711e+00,9.064838333931102277e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.993979091386712810e+00
6.000000000000000000e+00,1.030598137871434172e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.591793142009663597e+00
6.200000000000000178e+00,1.034082803200876866e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.195221849270829750e+00
6.400000000000000355e+00,9.989702660367052456e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.229515185079973705e+00
6.600000000000000533e+00,9.269396686881019587e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.791240108239023243e+00
6.800000000000000711e+00,1.011709971296854027e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.123023012010254007e+00
7.000000000000000000e+00,1.012749433361803231e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.058589810589204205e+00
7.200000000000000178e+00,1.077983575406676442e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.174408830749626986e+00
7.400000000000000355e+00,9.807540579908495815e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.659024741487222343e+00
7.600000000000000533e+00,1.036536222606936120e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.665673609567841496e+00
7.800000000000000711e+00,8.957598786116449663e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.222384308543961851e+00
8.000000000000000000e+00,9.589114629016065594e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.917574085071374057e+00
8.200000000000001066e+00,1.057795642775378298e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.022647518473878137e+00
8.400000000000000355e+00,9.528743999366259265e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.494293941128510994e+00
8.599999999999999645e+00,1.003202288018988808e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.256895440518178475e+00
8.800000000000000711e+00,1.038686726745236433e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.050549540400268711e+00
9.000000000000000000e+00,1.097149601127920038e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.371085935629388075e+00
9.200000000000001066e+00,9.550535131877222472e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.663456022392193034e+00
9.400000000000000355e+00,9.066692719518527621e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.867703856239613103e+00
9.600000000000001421e+00,9.820708823873744997e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.435326015490078433e+00
9.800000000000000711e+00,1.087923163760976308e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.813645757395764946e+00
1.000000000000000000e+01,1.000485729422561532e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.112395417488672322e+00
