t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.051636704794087551e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.623663548349128405e+00
2.000000000000000111e-01,1.002207408977925374e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.909720206030478096e+00
4.000000000000000222e-01,1.017709469373989650e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.918901163068536420e+00
6.000000000000000888e-01,8.773629873235719856e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.125254995116264922e+00
8.000000000000000444e-01,9.802913854703970697e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.844390922122379095e+00
1.000000000000000000e+00,1.021112089092859776e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.238486502420290236e-01
1.200000000000000178e+00,7.935174051783597804e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.696797684535493289e+00
1.400000000000000133e+00,1.041180134554664960e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.630118045227963108e+00
1.600000000000000089e+00,1.051863715643493791e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.182814712739454599e+00
1.800000000000000044e+00,1.031818525458690683e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.684553442649693977e+00
2.000000000000000000e+00,1.078756363858836442e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.025286075802748442e+00
2.200000000000000178e+00,9.425604038105989124e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.507866604013734069e+00
2.400000000000000355e+00,1.147463412458759491e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.050999129909234497e+00
2.600000000000000089e+00,9.705782168082037753e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.238561388097418003e+00
2.800000000000000266e+00,9.379690684788428712e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.282273362441326725e+00
3.000000000000000000e+00,8.151766702543941090e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.650524754644596470e+00
3.200000000000000178e+00,1.074620263578549562e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.780598236234236964e+00
3.400000000000000355e+00,1.000100537750631791e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.841210855590054152e+00
3.600000000000000089e+00,1.083501595267365225e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.388576058671922020e+00
3.800000000000000266e+00,1.117745919454983694e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.091537081979023327e+00
4.000000000000000000e+00,1.083077449181861329e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.489596414485601983e+00
