t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.893964720437370408e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.172441401005215766e+00
2.000000000000000111e-01,1.033701442192672681e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.875284818182304747e+00
4.000000000000000222e-01,1.041926842370791473e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.121073091314556791e-01
6.000000000000000888e-01,9.758953642828385178e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.473218658956110261e+00
8.000000000000000444e-01,1.044221662152788221e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.089739687734294193e+00
1.000000000000000000e+00,8.755434665561760976e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.238633001402895673e-01
1.200000000000000178e+00,1.097212185098431991e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.629347557352891940e+00
1.400000000000000133e+00,8.619127225839189332e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.093711233922043391e-01
1.600000000000000089e+00,9.155315959732965858e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.197232323405652110e+00
1.800000000000000044e+00,9.659064759158150215e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.687269751431895060e+00
2.000000000000000000e+00,1.018954639455867506e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.451003638745891777e+00
2.200000000000000178e+00,9.837375047035279430e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.004559169510772065e+00
2.400000000000000355e+00,1.091371739930872220e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.838216814213776473e+00
2.600000000000000089e+00,9.462746443891434378e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.268065096700842886e+00
2.800000000000000266e+00,9.876603633403069349e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.184560440497445910e-01
3.000000000000000000e+00,1.082180154202819322e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.024472957633616232e+00
3.200000000000000178e+00,8.594371695858616933e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.780103379092031091e+00
3.400000000000000355e+00,8.814937067184219766e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.393406468330381287e+00
3.600000000000000089e+00,1.017327390733013814e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.930646875078357638e+00
3.800000000000000266e+00,9.426942727838840685e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.588503291402981077e+00
4.000000000000000000e+00,8.881601213939982475e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.885727734278475509e+00
4.200000000000000178e+00,9.783978870673519790e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.844455356472550989e+00
4.400000000000000355e+00,9.223524032290713048e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.468616036183119533e+00
4.600000000000000533e+00,1.042893272616930656e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.280533707246160446e+00
4.800000000000000711e+00,1.008772804446908200e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.824960287131963454e+00
5.000000000000000000e+00,9.419258884040451196e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.733926457700530221e+00
