t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.366260486218288772e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.427262027765824115e+00
2.000000000000000111e-01,1.084320111316158020e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.996160919148204371e+00
4.000000000000000222e-01,8.651685000834650197e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.375156974823784850e+00
6.000000000000000888e-01,8.717580571558497526e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.689622596121866493e+00
8.000000000000000444e-01,8.441210308939800511e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.485944676537161335e+00
1.000000000000000000e+00,9.208634654727867463e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.772588013959207842e+00
1.200000000000000178e+00,9.873544131709925953e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.708746427480335228e+00
1.400000000000000133e+00,8.607541530583032729e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.817236308902270281e+00
1.600000000000000089e+00,8.900685967180286262e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.063772227306708729e+00
1.800000000000000044e+00,8.775572178580616223e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.024742519687656284e+00
2.000000000000000000e+00,9.626399547894396447e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.138892713231589582e+00
2.200000000000000178e+00,1.018657245323475680e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.287445071838275723e+00
2.400000000000000355e+00,1.112429513777862811e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.305507355502252054e+00
2.600000000000000089e+00,9.559871671787176783e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.286296306508159404e+00
2.800000000000000266e+00,1.039748997648250128e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.842540529136472927e+00
3.000000000000000000e+00,9.748493446478322388e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.591323857415390286e+00
3.200000000000000178e+00,1.061953278047718108e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.248767063231404961e+00
3.400000000000000355e+00,1.021424404652369056e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.069493693378733568e+00
3.600000000000000089e+00,1.002789443854494866e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.255328846892648009e+00
3.800000000000000266e+00,9.284065781170240950e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.789616367065519853e+00
4.000000000000000000e+00,1.090348435006052608e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.843869757882551141e-01
4.200000000000000178e+00,1.075798091488770591e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.578099345465528103e+00
4.400000000000000355e+00,8.550749079950308307e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.457557348966179944e+00
4.600000000000000533e+00,9.346161171768749831e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.910379600011804513e+00
4.800000000000000711e+00,1.094580907070536790e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.052585528703293249e+00
5.000000000000000000e+00,9.096414621804469469e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.551349854392173988e+00
5.200000000000000178e+00,1.173336367484627329e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.028351660223563613e+00
5.400000000000000355e+00,9.924011892757982345e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.408946166165792491e+00
