t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.115074636004675490e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.660146382579174684e+00
2.000000000000000111e-01,1.098568470924015328e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.791405171682679764e+00
4.000000000000000222e-01,1.205420907143932130e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.095254035157070760e+00
6.000000000000000888e-01,1.015158995785748530e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.300532468261462071e+00
8.000000000000000444e-01,9.388114616560525594e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.135019938666207651e+00
1.000000000000000000e+00,9.284532352335603811e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.253537365748163879e+00
1.200000000000000178e+00,1.241701918728152387e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.932900669410727801e+00
1.400000000000000133e+00,1.203356629168798486e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.410016705886828703e+00
1.600000000000000089e+00,1.008165413582318592e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.983622954057683074e+00
1.800000000000000044e+00,1.149522896173434505e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.475840678396641792e+00
2.000000000000000000e+00,1.119908693217052109e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.407176493115482430e+00
2.200000000000000178e+00,9.492842878053049382e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.394428974992550252e+00
2.400000000000000355e+00,1.062869809568986579e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.596354634157989949e+00
2.600000000000000089e+00,1.200393957814443802e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.710577783202902324e+00
2.800000000000000266e+00,1.007597361441310513e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.563634709346878537e+00
3.000000000000000000e+00,1.256022050773480725e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.736333243405866256e+00
3.200000000000000178e+00,1.072806644029008716e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.344429540628240716e+00
3.400000000000000355e+00,1.260688062811157417e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.624504824187228635e+00
3.600000000000000089e+00,9.512820314132608424e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.327757053338498139e+00
3.800000000000000266e+00,8.099578957276868385e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.603879215192817398e+00
4.000000000000000000e+00,8.210763434363067548e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.976763743735332923e+00
4.200000000000000178e+00,8.063496186333825033e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.098494112131627176e+00
4.400000000000000355e+00,1.333503008889452612e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.115834016553296948e+00
4.600000000000000533e+00,9.650264113446745950e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.990725241578674698e+00
4.800000000000000711e+00,9.631704097438802403e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.375068127614757607e+00
5.000000000000000000e+00,1.037660915961168939e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.821479137091740697e+00
5.200000000000000178e+00,1.005242517305924288e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.650011281280661990e+00
5.400000000000000355e+00,1.002249301257322589e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.325610801354383028e+00
5.600000000000000533e+00,8.513538732286414223e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.074097525095982775e+00
5.800000000000000711e+00,8.886704233597896296e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.037893267610687786e+00
6.000000000000000000e+00,9.186656128988605063e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.689929522756493441e+00
6.200000000000000178e+00,8.996104187006002117e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.728523874036394403e-01
6.400000000000000355e+00,9.010674383389150055e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.680962351591475112e+00
6.600000000000000533e+00,1.043934752810189215e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.016696807430708560e+00
6.800000000000000711e+00,8.715703383967680073e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.174149264172388740e-01
7.000000000000000000e+00,9.943469226974921416e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.563128545659176361e+00
7.200000000000000178e+00,1.054366875702485995e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.469856413577177889e+00
7.400000000000000355e+00,9.331732348943148070e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.524981194252809757e+00
7.600000000000000533e+00,1.078509633847722693e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.023562138279996425e+00
7.800000000000000711e+00,8.215448030479585162e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.081812927511286659e+00
8.000000000000000000e+00,1.072808233618310680e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.028290401475267402e+00
8.200000000000001066e+00,8.813793274727743654e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.421204652515086764e+00
8.400000000000000355e+00,7.674996396132786058e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.927669970449333192e+00
8.599999999999999645e+00,1.068468893950182075e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.503494022143357256e+00
8.800000000000000711e+00,9.891658379359740128e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.361245735677725222e+00
9.000000000000000000e+00,1.018722656974017093e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.272341635354088396e+00
9.200000000000001066e+00,1.163457626873736883e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.608083952964465269e+00
9.400000000000000355e+00,1.039956208371521473e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.948392301530976312e+00
9.600000000000001421e+00,9.269562055857039073e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.121225146621767976e+00
9.800000000000000711e+00,9.774049552001280450e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.101886836072026199e-01
1.000000000000000000e+01,1.009772692747895384e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.667708810612342774e+00
1.020000000000000107e+01,9.192575168218145576e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.226216196500500288e+00
1.040000000000000036e+01,9.274769759105943034e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.990389450729001197e+00
