t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.362627978752254165e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.376162265282083297e+00
2.000000000000000111e-01,8.189616103917873868e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.128104704452695728e+00
4.000000000000000222e-01,8.183165938642547044e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.892718514283817655e+00
6.000000000000000888e-01,9.432692896390679760e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.606815650424858077e+00
8.000000000000000444e-01,8.572869778897522774e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.536593239565014812e+00
1.000000000000000000e+00,8.779788956230828445e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.511001527712497960e+00
1.200000000000000178e+00,7.782608073221858325e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.535053752145575601e+00
1.400000000000000133e+00,8.543510534768120612e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.497337728570917292e+00
1.600000000000000089e+00,9.274465036820287445e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.420921698349143725e+00
1.800000000000000044e+00,7.299760560005738030e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.495221251341318336e+00
2.000000000000000000e+00,8.819690841193353892e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.612023726855403183e+00
2.200000000000000178e+00,9.915414228692192022e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.782664558259115850e+00
2.400000000000000355e+00,9.270239362815996254e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.261909882703557528e+00
2.600000000000000089e+00,8.749522921482120186e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.125552916033456086e+00
2.800000000000000266e+00,8.847441448589427049e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.440077956234940615e+00
3.000000000000000000e+00,9.057521002087383089e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.166085042917234915e+00
3.200000000000000178e+00,9.800403479631255577e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.685837743647061515e+00
3.400000000000000355e+00,9.544653828833506992e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.868351518496304209e-01
3.600000000000000089e+00,8.409441495791611931e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.898568184603421471e+00
3.800000000000000266e+00,9.107610972873182442e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.153596832245508352e+00
4.000000000000000000e+00,8.327325276660467734e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.523852255735741679e+00
4.200000000000000178e+00,8.575474368311432061e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.087177248176264044e+00
4.400000000000000355e+00,9.952526293517288680e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.134919501270914566e-01
4.600000000000000533e+00,9.276166750973079411e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.891140580730439780e+00
4.800000000000000711e+00,8.502365424514277681e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.925537926234156316e+00
5.000000000000000000e+00,8.256070505777420854e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.028756802076546961e+00
5.200000000000000178e+00,1.005171913045716625e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.005426868044459354e+00
5.400000000000000355e+00,7.295083277974627745e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.488850041235171062e+00
5.600000000000000533e+00,1.129673618807453872e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.141293660473770899e+00
5.800000000000000711e+00,1.176479066864111411e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.225674634868598289e+00
6.000000000000000000e+00,1.088018833745143077e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.521007713288469176e+00
6.200000000000000178e+00,1.151397686991875391e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.235369742212643729e+00
6.400000000000000355e+00,1.156928607636978468e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.939303240381368809e+00
6.600000000000000533e+00,1.139163069018932495e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.521205033478075563e+00
6.800000000000000711e+00,1.081079061748001058e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.484339658890455382e+00
7.000000000000000000e+00,1.096140565212333939e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.109416112446485414e+00
7.200000000000000178e+00,1.099554151641726651e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.437122886958796641e+00
7.400000000000000355e+00,1.143740674506616983e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.995601559765795230e+00
7.600000000000000533e+00,1.173199558597315839e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.938053961747609577e+00
7.800000000000000711e+00,9.964784716992149960e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.402339710757054547e+00
8.000000000000000000e+00,1.161257348747813500e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.484921579885623899e+00
8.200000000000001066e+00,1.085411824766543631e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.133221315251919492e+00
8.400000000000000355e+00,1.161194532504838062e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.000324051757137234e+00
8.599999999999999645e+00,9.100053285387782465e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.101339116553166519e+00
8.800000000000000711e+00,9.849109975561031183e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.251007687380749189e+00
9.000000000000000000e+00,1.099145576692453607e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.744991479288387382e+00
9.200000000000001066e+00,8.914843286560277802e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.799142983117537398e+00
9.400000000000000355e+00,9.353666982071969782e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.654973205585118734e+00
9.600000000000001421e+00,1.192350262355001522e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.257672785845734609e+00
9.800000000000000711e+00,1.175254849383538192e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.063907647855666383e+00
1.000000000000000000e+01,1.105676557648661129e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.365367209666391801e+00
1.020000000000000107e+01,1.070559071255886785e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.654571957230601242e-02
1.040000000000000036e+01,1.119137387620585455e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.415304386729848929e+00
1.060000000000000142e+01,1.087630113726101744e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.915590180467756198e+00
1.080000000000000071e+01,1.113522613401840555e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.326111622446992655e+00
1.100000000000000000e+01,1.093527290943772545e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.439587834344321138e+00
1.120000000000000107e+01,1.104583422566820516e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.860716619902266444e+00
1.140000000000000036e+01,1.158700705550098409e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.776154040695637093e-01
1.160000000000000142e+01,1.169016763207433529e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.115118549239404899e+00
1.180000000000000071e+01,1.143739362986562202e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.083549683183569812e-01
1.200000000000000000e+01,9.467810230117994497e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.934686925398834134e+00
1.220000000000000107e+01,1.128517452173770863e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.702479435797080498e+00
1.240000000000000036e+01,1.150198716712877545e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.503171155259074965e-01
1.260000000000000142e+01,1.014540398676906152e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.356775175714830084e+00
1.280000000000000071e+01,1.110438101653446585e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.854487185541557892e+00
1.300000000000000000e+01,1.186922254693366652e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.098338295484447613e+00
1.320000000000000107e+01,1.090452076445719065e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.345354938828201341e+00
1.340000000000000036e+01,1.077884332753116459e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.155984443429009190e+00
1.360000000000000142e+01,1.042420206628449364e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.447511740011970360e+00
1.380000000000000071e+01,1.069193255571135204e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.174015804372992022e+00
1.400000000000000000e+01,9.698738693201179872e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.012591720110769700e-01
1.420000000000000107e+01,1.139667839587558351e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.223304950461800544e+00
1.440000000000000036e+01,9.117323433356735451e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.049633143084284015e+00
1.460000000000000142e+01,9.909832480030835722e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.126791747372486441e+00
1.480000000000000071e+01,1.062822122218411103e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.421643553152732053e+00
1.500000000000000000e+01,1.178545784070086588e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.112595214896712648e+00
1.520000000000000107e+01,9.627860406402202198e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.151672346189521079e+00
1.540000000000000036e+01,1.042557398025754978e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.841252372207492272e-01
1.560000000000000142e+01,1.020080295977961349e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.436005940487318000e+00
1.580000000000000071e+01,9.676054848754672699e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.755630657962585772e+00
1.600000000000000000e+01,1.022413978349625552e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.982511030297134269e+00
1.619999999999999929e+01,1.031701093754145093e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.929741171097440144e+00
1.640000000000000213e+01,9.655261494960944990e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.402316589609103659e+00
1.660000000000000142e+01,9.891341844571397424e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.887267781183058268e+00
1.680000000000000071e+01,9.797833526313780572e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.855761897884974587e+00
1.700000000000000000e+01,1.023768164170384409e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.655347750276106922e+00
1.719999999999999929e+01,1.044002209670900960e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.532201505297674515e+00
