t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.487151665725970684e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.677430688887579180e+00
2.000000000000000111e-01,8.683184976822179157e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.806161002073530142e+00
4.000000000000000222e-01,1.034987289681481126e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.087725274011425824e-01
6.000000000000000888e-01,8.736002375018268040e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.362373522460440967e+00
8.000000000000000444e-01,1.101915472138518037e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.760105384627666858e+00
1.000000000000000000e+00,1.066494771121814455e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.991566592089086818e+00
1.200000000000000178e+00,8.854908326518131645e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.863524649860842430e+00
1.400000000000000133e+00,9.620301943724767213e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.270116304458413836e+00
1.600000000000000089e+00,9.335053592129013422e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.934038385709975216e+00
1.800000000000000044e+00,8.976191861490174784e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.448410252387812847e+00
2.000000000000000000e+00,1.001218232784817364e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.234486345482277869e+00
2.200000000000000178e+00,9.734750591275947995e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.209082903082216554e+00
2.400000000000000355e+00,1.017593261109583924e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.065783792525937912e+00
2.600000000000000089e+00,9.532704703672890689e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.849065279984188237e+00
2.800000000000000266e+00,9.806529233577777616e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.079077429223810114e+00
3.000000000000000000e+00,9.476437937141342083e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.054852171470814781e+00
3.200000000000000178e+00,1.041053614965619989e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.852087354555180809e-01
3.400000000000000355e+00,1.150142849368670728e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.478677897965026133e+00
3.600000000000000089e+00,1.079162100792165457e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.813558737643131913e+00
3.800000000000000266e+00,1.056139076148884248e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.844675269802703355e+00
4.000000000000000000e+00,1.001449628575439732e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.954214564686518329e+00
4.200000000000000178e+00,8.632679620834293743e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.930375611830946525e+00
4.400000000000000355e+00,1.045034708979958538e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.962436063740456760e+00
4.600000000000000533e+00,1.011833953532713881e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.330783170426895978e+00
4.800000000000000711e+00,1.004539752042939105e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.536189376799077522e+00
5.000000000000000000e+00,8.895017617542140265e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.236471718294570366e+00
5.200000000000000178e+00,8.560788601355164840e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.639187181338243704e+00
5.400000000000000355e+00,9.513464090729311096e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.397082565613459337e+00
5.600000000000000533e+00,1.070376349163365770e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.429590543182111873e+00
5.800000000000000711e+00,1.084112089904692322e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.563470244577352730e-01
6.000000000000000000e+00,1.131458053735480140e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.130634929064123995e+00
6.200000000000000178e+00,1.085735249395230806e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.133631465873527588e+00
6.400000000000000355e+00,1.060358085925067861e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.965960046486333823e+00
6.600000000000000533e+00,1.102266189456882151e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.879261517530760983e+00
6.800000000000000711e+00,1.003247973660173820e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.847473221800836285e+00
7.000000000000000000e+00,8.341095394296945686e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.690881629998431279e+00
7.200000000000000178e+00,9.877786821073391010e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.242024634675813033e+00
7.400000000000000355e+00,8.642104914643364832e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.356691446294860270e+00
7.600000000000000533e+00,7.953736172858507647e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.895106992883105690e+00
7.800000000000000711e+00,1.042325646407006978e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.741701372829151495e+00
8.000000000000000000e+00,1.098541836932586335e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.950617773819143252e+00
8.200000000000001066e+00,1.015782973382817200e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.461308489084000684e+00
8.400000000000000355e+00,9.920584414933919515e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.015478698489378218e+00
