t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.015219829904004056e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.805313809524616175e+00
2.000000000000000111e-01,6.789473646760126879e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.687244051296780789e+00
4.000000000000000222e-01,1.047043491790002667e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.257977072465791935e+00
6.000000000000000888e-01,9.126508937355269913e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.758872675110021433e+00
8.000000000000000444e-01,9.687996150264153172e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.244341593807941848e+00
1.000000000000000000e+00,8.678081147774902027e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.683659355748085673e+00
1.200000000000000178e+00,1.042065779944442827e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.003815649068915405e+00
1.400000000000000133e+00,9.916912630656530281e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.271222837014465590e+00
1.600000000000000089e+00,7.977167949113405099e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.658742307423018758e+00
1.800000000000000044e+00,9.120279585629682551e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.690974034538118786e+00
2.000000000000000000e+00,9.187812632978681338e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.540640687053159041e+00
2.200000000000000178e+00,8.541844193663407081e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.314533845208945451e+00
2.400000000000000355e+00,9.437688955572203220e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.668108570107086130e+00
2.600000000000000089e+00,9.018327829313450561e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.083083109777358999e+00
2.800000000000000266e+00,9.777144922271786553e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.972038303191936848e+00
3.000000000000000000e+00,8.574624743199846799e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.102672086039010679e+00
3.200000000000000178e+00,7.871398743552315835e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.415612121776852916e+00
3.400000000000000355e+00,7.889266814697903918e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.745599193435712237e+00
3.600000000000000089e+00,7.746959980261221013e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.882896718135818048e-01
3.800000000000000266e+00,8.865771849536175919e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.513676747326300642e+00
4.000000000000000000e+00,8.630252052030564780e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.421047230627822344e+00
4.200000000000000178e+00,8.460536065631740765e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.669967624675113171e+00
4.400000000000000355e+00,1.062286251322505759e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.132468219965164558e+00
4.600000000000000533e+00,8.114542391332183469e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.365661824171899852e+00
4.800000000000000711e+00,7.589528451875843240e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.703081491500345379e-01
5.000000000000000000e+00,8.631407589197032104e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.903929438762483883e+00
5.200000000000000178e+00,9.442840514977767219e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.745337380978496000e+00
5.400000000000000355e+00,9.435211854019619482e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.914835569133246373e+00
5.600000000000000533e+00,9.084528350550418185e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.068393302417918633e+00
5.800000000000000711e+00,8.319643890861874169e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.246401342663869372e+00
6.000000000000000000e+00,8.807381066958156479e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.343845033138096667e+00
6.200000000000000178e+00,8.753575469009250432e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.508823628241184878e+00
6.400000000000000355e+00,9.112648606123788797e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.345264555174077614e+00
6.600000000000000533e+00,9.611112766895144599e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.369911838536069126e+00
6.800000000000000711e+00,9.219975054171821727e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.639929195269354878e+00
7.000000000000000000e+00,7.574271517860982073e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.714171075771970365e+00
7.200000000000000178e+00,9.984359690841559942e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.928927458689067009e+00
7.400000000000000355e+00,9.367266516360586159e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.636144899216564141e+00
7.600000000000000533e+00,9.205072568962985313e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.149320803936971558e+00
7.800000000000000711e+00,8.639747728372705327e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.164395451635851231e+00
8.000000000000000000e+00,9.866775202530181366e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.192748692547297651e+00
8.200000000000001066e+00,8.366793828848775316e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.818827298781428681e+00
8.400000000000000355e+00,8.100314173778810911e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.923453883548514654e-01
8.599999999999999645e+00,1.047515535820423338e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.782121390096349955e+00
8.800000000000000711e+00,8.209626219207952769e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.400893783483287081e+00
9.000000000000000000e+00,8.151762408559293238e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.651317977982973417e+00
9.200000000000001066e+00,8.545554419620642328e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.962526163395644119e+00
9.400000000000000355e+00,9.469868132109368064e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.956995066347680279e+00
9.600000000000001421e+00,9.611813818070858995e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.175886757755009171e+00
9.800000000000000711e+00,9.609878466846651923e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.381968532484190604e+00
1.000000000000000000e+01,9.874203766043372354e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.886722166430468306e+00
1.020000000000000107e+01,8.871125461389965938e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.928823440576926451e+00
1.040000000000000036e+01,1.066372730023654514e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.926623833564075738e+00
1.060000000000000142e+01,7.653704159788058403e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.370319971268587622e+00
1.080000000000000071e+01,9.439930434968488715e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.127240446569320653e+00
1.100000000000000000e+01,8.560362759849123870e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.191999644972320915e+00
1.120000000000000107e+01,1.009127706634943777e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.584141001626836243e+00
1.140000000000000036e+01,9.335830252369308191e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.254630826230377139e+00
1.160000000000000142e+01,1.044835022892036447e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.930072440369414721e+00
1.180000000000000071e+01,9.772290293753462809e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.498534072655568039e+00
1.200000000000000000e+01,9.172502537564899416e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.728099457958557572e+00
1.220000000000000107e+01,9.474379178742654561e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.081316085892668255e+00
1.240000000000000036e+01,7.902503007842220928e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.131721809083678920e+00
1.260000000000000142e+01,8.542586752314884624e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.535538831380589997e+00
1.280000000000000071e+01,9.386028282360786568e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.423259078336763572e+00
1.300000000000000000e+01,9.826498266021924666e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.587033484492906155e+00
1.320000000000000107e+01,8.375280750479795477e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.871170072851537469e+00
1.340000000000000036e+01,8.753799511133588673e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.894376243465060838e+00
1.360000000000000142e+01,9.620062540013961661e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.876450373572650321e+00
1.380000000000000071e+01,7.558117173638616570e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.446049674797290407e-01
1.400000000000000000e+01,9.512278157730883477e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.537761960348483115e+00
1.420000000000000107e+01,9.093519930707708587e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.603995093439316122e+00
1.440000000000000036e+01,9.250392900559908371e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.514588357838260180e+00
1.460000000000000142e+01,8.619067181529688204e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.290826913683810417e+00
1.480000000000000071e+01,7.625291327525705043e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.554999069240956544e+00
1.500000000000000000e+01,9.004051381625205464e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.342570887593737439e-01
1.520000000000000107e+01,1.005450033802161691e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.867007173135622367e+00
1.540000000000000036e+01,1.108360584442460661e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.492950859746976278e+00
1.560000000000000142e+01,9.137340776781935903e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.025471557792624111e+00
1.580000000000000071e+01,9.944759937479356049e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.892757891960003214e+00
1.600000000000000000e+01,8.405613816024044560e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.123541999610608855e+00
1.619999999999999929e+01,8.003967105466928134e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.552696592627118122e+00
1.640000000000000213e+01,1.009967544634220227e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.655525919647537592e-01
1.660000000000000142e+01,1.044406765951941596e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.822223845378946550e+00
1.680000000000000071e+01,9.568728640981317701e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.608747501893512677e+00
1.700000000000000000e+01,1.173233728408066501e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.895337881780035261e+00
1.719999999999999929e+01,9.569363132544271844e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.835601318769224832e+00
1.740000000000000213e+01,1.269703685809335125e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.415111387406836840e+00
1.760000000000000142e+01,8.172550773462944340e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.596933377916737840e+00
1.780000000000000071e+01,9.437456586597914310e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.484366703027820478e+00
1.800000000000000000e+01,1.142702293569973993e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.116473759261854326e+00
1.819999999999999929e+01,1.064049503289515641e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.541367258203305113e+00
1.840000000000000213e+01,9.783172891199214405e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.808878973678126556e+00
1.860000000000000142e+01,7.553633179418642873e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.983435603838398009e+00
1.880000000000000071e+01,8.097968139426184875e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.132213267512410582e+00
1.900000000000000000e+01,9.868910422133054805e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.188341428101280073e+00
1.920000000000000284e+01,8.475329867510787984e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.196631758764234554e+00
1.940000000000000213e+01,1.088139985512419194e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.998678259754944619e+00
1.960000000000000142e+01,1.115763642971614678e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.055237611708673029e+00
1.980000000000000071e+01,1.106705270000525099e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.945998579574544252e+00
2.000000000000000000e+01,1.149563005292608464e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.416631912043563091e+00
2.020000000000000284e+01,1.198596644964481817e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.267752869851049624e+00
2.040000000000000213e+01,1.172478925374043524e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.625245929979179493e+00
2.060000000000000142e+01,9.685308302064308261e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.298130926983471767e+00
2.080000000000000071e+01,9.588652179228844830e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.217239807170138022e+00
2.100000000000000000e+01,9.655185818679978826e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.321623190871569875e+00
2.120000000000000284e+01,8.825747253762458167e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.770172222376588778e+00
2.140000000000000213e+01,1.022951095828836587e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.671864747393778217e+00
2.160000000000000142e+01,1.147249090397374438e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.423373925574132670e+00
