t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.181320802639259870e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.810316813465433938e+00
2.000000000000000111e-01,1.165485033957387673e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.027576922414603189e+00
4.000000000000000222e-01,9.575951170261913781e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.309047122389596751e+00
6.000000000000000888e-01,1.019813088820994862e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.693910036497793925e+00
8.000000000000000444e-01,9.689492768067470285e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.909687424813714784e+00
1.000000000000000000e+00,1.092121142522170407e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.762510947755508539e+00
1.200000000000000178e+00,1.010717931273208414e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.418580658090238700e+00
1.400000000000000133e+00,9.749931210258748759e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.819077955449287742e+00
1.600000000000000089e+00,9.938476207990004641e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.619524827156634927e+00
1.800000000000000044e+00,1.061674682873279929e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.753450761633189359e+00
2.000000000000000000e+00,1.105068001481242179e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.959992744682764965e-01
2.200000000000000178e+00,1.074600598494817039e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.551517517909752897e+00
2.400000000000000355e+00,1.040499670868210824e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.547588558542630111e+00
