t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.173056329208110204e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.569261352696385003e+00
2.000000000000000111e-01,8.897721897242834022e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.842946281223357019e+00
4.000000000000000222e-01,9.462590267142974021e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.326980433751508315e+00
6.000000000000000888e-01,9.331649807211706005e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.472737728258668000e+00
8.000000000000000444e-01,9.719837494926069077e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.233554415123053971e+00
1.000000000000000000e+00,9.968161157059316491e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.338788489498249135e-02
1.200000000000000178e+00,9.739843534399311720e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.726845520637745324e+00
1.400000000000000133e+00,8.885511925177637105e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.995533157594699958e+00
1.600000000000000089e+00,1.061515080530689659e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.846038204193160226e+00
1.800000000000000044e+00,1.031823368077448677e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.422319670374244893e+00
2.000000000000000000e+00,9.867367968529465738e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.648683166511705878e+00
2.200000000000000178e+00,1.002429582565410149e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.879791987019157062e+00
2.400000000000000355e+00,8.731688804475763455e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.075203259348202600e+00
2.600000000000000089e+00,8.886308399708119365e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.157917267106233439e+00
2.800000000000000266e+00,1.104395112583299809e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.706780717955687976e-01
3.000000000000000000e+00,9.891285577121997630e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.591893000169365635e+00
