t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.853277315976772810e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.704622264170057022e+00
2.000000000000000111e-01,9.545548985902471140e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.466285194481554477e+00
4.000000000000000222e-01,7.684794950678797143e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.230444083809357991e+00
6.000000000000000888e-01,7.093035984321630627e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.022960383726701394e+00
8.000000000000000444e-01,8.613004147810791045e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.444932024416136329e-01
1.000000000000000000e+00,8.933140836979216459e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.924437596882828672e+00
1.200000000000000178e+00,8.936041020785822075e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.510733069248502147e+00
1.400000000000000133e+00,9.680659829093783975e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.253913239400251456e+00
1.600000000000000089e+00,9.336753090765799179e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.673524568442203986e+00
1.800000000000000044e+00,9.573911609584803140e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.982974108266560620e-01
2.000000000000000000e+00,8.583143252822091895e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.950969014252716960e+00
2.200000000000000178e+00,1.004744889831287846e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.205075222881802688e+00
2.400000000000000355e+00,9.866620688914201631e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.358218993122539686e+00
2.600000000000000089e+00,9.052847840923833322e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.246462328928245711e-02
2.800000000000000266e+00,7.736291421940801882e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.236186832544470704e+00
3.000000000000000000e+00,8.913045238535586279e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.105587688247052114e+00
3.200000000000000178e+00,9.586390900513520608e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.125315300033661536e+00
3.400000000000000355e+00,9.311941073662545199e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.496480557568080627e+00
3.600000000000000089e+00,8.917544607972459625e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.535902988278159853e+00
3.800000000000000266e+00,9.029812747979635290e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.363963128641812794e+00
4.000000000000000000e+00,8.780581961076109332e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.399792455023439075e+00
4.200000000000000178e+00,9.682992923230501203e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.907540747151550420e+00
4.400000000000000355e+00,9.647970412548583230e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.902019738472736421e+00
4.600000000000000533e+00,8.475450917553258856e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.042031696019352083e+00
4.800000000000000711e+00,9.689909382815089511e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.528514751903642832e+00
5.000000000000000000e+00,9.657711037129695919e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.663243525315639459e+00
5.200000000000000178e+00,8.479557943121921459e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.978670961973872267e+00
5.400000000000000355e+00,9.423994690010534248e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.764834086429129201e+00
5.600000000000000533e+00,6.689394453945348706e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.847650728153221067e+00
5.800000000000000711e+00,7.628821703594831360e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.085472861275097678e+00
