t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.155836761901874343e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.026844680724355641e+00
2.000000000000000111e-01,1.126040549163636939e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.834222421382403212e+00
4.000000000000000222e-01,1.021079865367831907e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.086095738717126835e+00
6.000000000000000888e-01,1.093791408036889790e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.726004680670257585e+00
8.000000000000000444e-01,1.092465668302813997e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.545677366315139523e+00
1.000000000000000000e+00,1.131218297068831813e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.524110981036496781e+00
1.200000000000000178e+00,1.130899445920483526e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.421392667737620741e+00
1.400000000000000133e+00,1.122895039698710962e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.295875573549171378e+00
1.600000000000000089e+00,1.149318348916106736e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.289659407216198872e+00
1.800000000000000044e+00,9.962663308492667458e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.717786966847967278e+00
2.000000000000000000e+00,1.018992777673132011e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.605261105568104085e+00
2.200000000000000178e+00,1.158973161070102398e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.267450351720622592e+00
2.400000000000000355e+00,1.167627915821263462e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.278496778722917782e+00
2.600000000000000089e+00,1.035059262205645592e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.169974477385899547e+00
2.800000000000000266e+00,1.101997689494588872e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.641713109327702647e+00
3.000000000000000000e+00,1.317855134624374314e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.658508562608748349e+00
3.200000000000000178e+00,1.086582073708864282e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.349330283884782489e+00
