t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.095145033229986575e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.626772829169425449e+00
2.000000000000000111e-01,9.891108824338574745e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.063300809722690587e+00
4.000000000000000222e-01,1.011052533079369153e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.729150956526263272e+00
6.000000000000000888e-01,9.979768098116041930e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.819514571325338892e+00
8.000000000000000444e-01,1.113497953551976227e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.836606641645815330e+00
1.000000000000000000e+00,8.593864859320683447e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.109135761777686469e+00
1.200000000000000178e+00,8.940215487978465658e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.221133940769303372e+00
1.400000000000000133e+00,9.484376299428660673e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.986616824658801406e+00
1.600000000000000089e+00,9.606769428317333270e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.728048784462487220e+00
1.800000000000000044e+00,9.143338554963177378e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.782918015540943202e+00
2.000000000000000000e+00,8.892758161352852797e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.934121773905623343e+00
2.200000000000000178e+00,9.697792272475682651e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.656120019811751831e-01
2.400000000000000355e+00,9.325064223940406904e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.487909440883811385e+00
2.600000000000000089e+00,9.580212102137769525e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.918629134645366108e+00
2.800000000000000266e+00,9.901459401975163388e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.603609433630062142e+00
3.000000000000000000e+00,8.576934956615596128e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.552586845113337333e+00
3.200000000000000178e+00,9.205717565721903695e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.025342272090458806e+00
3.400000000000000355e+00,9.044060380443531555e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.206524808300024176e-01
3.600000000000000089e+00,8.864815219408621605e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.976955252061989299e+00
3.800000000000000266e+00,9.376235864564992362e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.437818201781023930e+00
4.000000000000000000e+00,7.882937817023623062e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.582506939481053365e+00
4.200000000000000178e+00,1.135326590368132660e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.935160277237612192e+00
4.400000000000000355e+00,9.265939386792876320e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.939269719634769018e+00
4.600000000000000533e+00,7.841617293919813658e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.811753495987529661e+00
4.800000000000000711e+00,7.696978381169440331e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.214984467188152450e+00
5.000000000000000000e+00,1.071688097313224564e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.870542878323222524e+00
