t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.054029028849841954e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.200355705730495437e+00
2.000000000000000111e-01,8.715934497708830442e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.832227635460526471e+00
4.000000000000000222e-01,9.107331584541690228e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.081348640827233254e-01
6.000000000000000888e-01,1.046558614329608616e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.968137347301757600e+00
8.000000000000000444e-01,1.096770657268016702e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.031230173547616147e+00
1.000000000000000000e+00,9.403128266733298268e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.819159532227923926e+00
1.200000000000000178e+00,1.068033978076651014e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.465596523125508810e+00
1.400000000000000133e+00,8.837008812227975518e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.281091123308318203e+00
1.600000000000000089e+00,1.045327866308769060e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.814721015028189832e+00
1.800000000000000044e+00,8.174536081226477791e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.823227921366822102e+00
2.000000000000000000e+00,9.217298399311207868e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.680501036392261227e+00
2.200000000000000178e+00,1.015098537962873637e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.401634365512416380e+00
2.400000000000000355e+00,9.601446597216707346e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.274156919216480333e+00
2.600000000000000089e+00,1.038941521045832594e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.129122659976523835e+00
2.800000000000000266e+00,9.716342923121322750e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.957445113747793286e+00
3.000000000000000000e+00,1.043414222729304841e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.521766192827449515e+00
3.200000000000000178e+00,8.106682472014493657e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.459961616315254673e+00
3.400000000000000355e+00,9.732305790166991821e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.987600434925330006e+00
3.600000000000000089e+00,9.785354553517005005e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.116049197619139122e+00
3.800000000000000266e+00,8.611917441375327442e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.888618856524459488e+00
4.000000000000000000e+00,8.450774622663237423e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.312596823349975850e+00
