t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.241870310247976006e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.384494871921933878e+00
2.000000000000000111e-01,1.001420300928532070e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.620110696269932760e+00
4.000000000000000222e-01,1.146792406164602873e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.017271339720247525e+00
6.000000000000000888e-01,1.087898694501925112e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.943531512221010615e+00
8.000000000000000444e-01,8.972023427963047304e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.862745849393519393e+00
1.000000000000000000e+00,9.918486835058599738e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.581911795136559107e+00
1.200000000000000178e+00,1.119392236671588492e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.980531516970127193e+00
1.400000000000000133e+00,8.996018649734235373e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.164752005544787750e+00
1.600000000000000089e+00,1.021349285038147148e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.390715269907792262e+00
1.800000000000000044e+00,1.033887335422452702e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.243023155916535671e+00
2.000000000000000000e+00,8.827493855912513787e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.672520232327336487e-01
2.200000000000000178e+00,1.134800812886189503e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.015138803612588347e+00
2.400000000000000355e+00,1.017649324527501786e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.436275988332062603e+00
2.600000000000000089e+00,9.328130174279296583e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.920941818412753577e+00
2.800000000000000266e+00,1.069588759645139664e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.141590311054081042e-01
3.000000000000000000e+00,8.786785347303773808e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.998236103075955228e+00
3.200000000000000178e+00,9.472129728065245002e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.783288278638931246e+00
3.400000000000000355e+00,7.896775624085737855e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.814580631968499169e+00
3.600000000000000089e+00,1.134652130063142916e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.755599450436458042e+00
3.800000000000000266e+00,1.165240863147970707e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.405466192313120644e+00
4.000000000000000000e+00,1.201198451399309697e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.629466382574589645e+00
4.200000000000000178e+00,1.048645804029551210e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.714885833457874043e-01
4.400000000000000355e+00,1.150556633411221386e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.180718121559941380e+00
4.600000000000000533e+00,1.030000098126315988e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.069107740172039911e-01
4.800000000000000711e+00,1.056752064823111237e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.881333343687558113e+00
5.000000000000000000e+00,1.083601864965566319e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.756431311222698355e-02
5.200000000000000178e+00,1.206357889084068935e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.643820704620228668e+00
5.400000000000000355e+00,9.341844819930502641e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.567665306813390558e+00
5.600000000000000533e+00,1.132528294129043100e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.032867680222814499e+00
5.800000000000000711e+00,8.606693251396742017e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.820030465909797002e+00
