t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.045943919626242558e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.029087840012945065e+00
2.000000000000000111e-01,8.949774896267871371e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.019416534170813904e+00
4.000000000000000222e-01,9.509641269921115247e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.488056842293646653e+00
6.000000000000000888e-01,1.159432751854303723e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.420571402131287186e+00
8.000000000000000444e-01,1.008518912990585825e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.788089162723579761e+00
1.000000000000000000e+00,1.032936716653085618e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.245086952779571376e+00
1.200000000000000178e+00,1.002621613028105596e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.191092795267923776e+00
1.400000000000000133e+00,1.109546543999325730e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.153950798054752980e+00
1.600000000000000089e+00,1.028617575885953705e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.807170012273024540e+00
1.800000000000000044e+00,1.130465835300017430e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.681108672012570082e+00
2.000000000000000000e+00,1.120284774283877516e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.913886792155895300e+00
2.200000000000000178e+00,9.035459371035807763e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.473122813154432720e+00
2.400000000000000355e+00,9.873983910170057721e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.797822214580547140e+00
2.600000000000000089e+00,1.079682735987095077e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.464964363799175828e+00
2.800000000000000266e+00,9.411442514617183175e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.405816501857465539e+00
3.000000000000000000e+00,8.999645313286033232e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.517764597057541742e+00
3.200000000000000178e+00,1.192032151173921584e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.069298638633631171e+00
3.400000000000000355e+00,9.745923414462183132e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.099032688605184660e+00
3.600000000000000089e+00,9.046017033745863412e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.582076667632598799e-02
3.800000000000000266e+00,9.218175580270970837e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.670160427478140974e+00
4.000000000000000000e+00,9.812865417573378712e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.284165184600986720e-01
4.200000000000000178e+00,1.010327292440933666e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.664325050915966386e-01
4.400000000000000355e+00,1.024786734263322563e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.441336875393234962e+00
4.600000000000000533e+00,1.056196567791987340e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.553293374346170097e+00
4.800000000000000711e+00,1.061400777589933897e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.562263871015785455e+00
5.000000000000000000e+00,1.055726102967930791e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.009640600464924987e+00
5.200000000000000178e+00,1.063081188039132208e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.764918802973646450e-01
5.400000000000000355e+00,9.675248670091201042e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.555238224694650562e+00
5.600000000000000533e+00,1.034074893012118634e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.786706784317299679e+00
5.800000000000000711e+00,1.056351536889318377e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.158801236963636683e+00
6.000000000000000000e+00,1.112131256327949513e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.989949436307043129e+00
6.200000000000000178e+00,8.881583154023666715e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.849697836884296009e+00
