t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.592028185153326225e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.590509412421770463e+00
2.000000000000000111e-01,7.993953349404883113e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.570217877701288955e+00
4.000000000000000222e-01,8.937356901035325984e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.242651344953023873e+00
6.000000000000000888e-01,8.613325747778575181e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.057189556365521810e+00
8.000000000000000444e-01,1.129390492698937765e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.235444530624191017e+00
1.000000000000000000e+00,9.469925541181822837e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.165566037533526611e+00
1.200000000000000178e+00,8.610270477033766801e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.025224437605331218e+00
1.400000000000000133e+00,9.292844767616428303e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.435822581439879286e+00
1.600000000000000089e+00,9.535762152369530176e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.029965422714987255e+00
1.800000000000000044e+00,1.001025931619207832e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.969233858264715309e+00
2.000000000000000000e+00,9.058518588562124441e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.042590086885871514e+00
2.200000000000000178e+00,1.032435770944699849e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.321588831362026539e+00
2.400000000000000355e+00,1.055158455297404263e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.062658269103486930e+00
2.600000000000000089e+00,1.069960923719257773e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.969891632149552763e+00
2.800000000000000266e+00,1.031600485649611265e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.251276329226564954e+00
3.000000000000000000e+00,1.038841348577275392e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.827247910516172524e+00
3.200000000000000178e+00,1.025130290659660215e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.065904769518258632e+00
3.400000000000000355e+00,9.294067898017250862e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.170567356374000667e+00
3.600000000000000089e+00,1.141202775492184296e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.808516485916504379e+00
3.800000000000000266e+00,1.086393825250965950e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.494201289698725788e+00
4.000000000000000000e+00,1.009318088423204030e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.137434869169311469e+00
4.200000000000000178e+00,1.109515507419546410e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.019713766567292623e+00
4.400000000000000355e+00,1.150500939824695701e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.954075310224848039e+00
4.600000000000000533e+00,1.028875338392449601e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.762433314661125294e+00
4.800000000000000711e+00,9.876238367085816705e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.573393693675587457e+00
5.000000000000000000e+00,1.032791192287630500e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.973718062620509528e+00
5.200000000000000178e+00,1.106587479772631610e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.289455820939910069e+00
5.400000000000000355e+00,1.188491937151311184e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.305368912399639925e-01
5.600000000000000533e+00,1.160766568417519906e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.027994600202465136e+00
5.800000000000000711e+00,1.175435203379563642e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.921817445166777105e+00
6.000000000000000000e+00,1.150836831351652378e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.664356879585348281e+00
6.200000000000000178e+00,1.073839234956283306e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.880700861656475098e+00
6.400000000000000355e+00,1.065015010847003563e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.370697916057061150e+00
6.600000000000000533e+00,1.197006756516671988e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.096487349837875769e+00
6.800000000000000711e+00,1.194022045622500805e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.203668677215169680e-01
7.000000000000000000e+00,1.042251458281048482e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.255183381598641290e-01
7.200000000000000178e+00,1.261828920310291036e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.889166239894649379e+00
7.400000000000000355e+00,1.151098521631964466e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.707064911126229489e+00
7.600000000000000533e+00,1.208395114276882065e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.148213707738502620e+00
7.800000000000000711e+00,9.855297162729066418e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.912994492130383861e+00
8.000000000000000000e+00,1.117560695884487032e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.890044033188331696e+00
8.200000000000001066e+00,1.297144032923627677e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.420597067561601534e+00
8.400000000000000355e+00,9.828195200448585078e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.294072289428497058e+00
8.599999999999999645e+00,1.086356229165600151e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.380862954613096605e+00
8.800000000000000711e+00,9.831866377282446612e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.051477235103345009e+00
9.000000000000000000e+00,1.033893605106395164e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.905753310342753082e+00
9.200000000000001066e+00,1.104465513821845546e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.066685323104735517e+00
9.400000000000000355e+00,1.111002795754483241e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.230301724077810022e+00
9.600000000000001421e+00,1.112707273383962470e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.645430527944927945e+00
