t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.773045062263433724e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.206353534525051785e+00
2.000000000000000111e-01,8.141105125568994794e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.294696180874508329e+00
4.000000000000000222e-01,8.137789058248244833e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.887960014849019430e+00
6.000000000000000888e-01,9.730972261115551358e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.726633461537190328e-01
8.000000000000000444e-01,9.557066154336090191e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.735564718709142085e-01
1.000000000000000000e+00,9.940000459248673481e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.056044038637006466e+00
1.200000000000000178e+00,9.785069091010025755e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.223656149773560742e-01
1.400000000000000133e+00,9.194650680217691940e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.237319664064454372e+00
1.600000000000000089e+00,9.960003201288262220e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.871415176399693792e+00
1.800000000000000044e+00,8.210225441790647283e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.117216835857512081e+00
2.000000000000000000e+00,1.032670241648780074e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.486936742282296109e-01
2.200000000000000178e+00,8.088094006325663443e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.301202022157671223e+00
2.400000000000000355e+00,1.118765116531004189e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.324236615108729254e+00
2.600000000000000089e+00,1.049274362075800049e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.959430084867939570e-01
2.800000000000000266e+00,9.900753130373515232e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.891034107743614356e+00
3.000000000000000000e+00,6.917995695390215527e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.804685596582462637e+00
3.200000000000000178e+00,9.398562142113815465e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.552976281044974982e+00
3.400000000000000355e+00,1.021935879014331361e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.545592650834873183e+00
3.600000000000000089e+00,8.984738907859317614e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.498644517706445356e+00
3.800000000000000266e+00,8.386887921618844111e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.897428349394115976e+00
4.000000000000000000e+00,8.681907419186543073e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.919456351702045538e+00
4.200000000000000178e+00,9.362179866663148387e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.799196724582589724e+00
4.400000000000000355e+00,8.737316488518230839e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.419423267745164807e+00
4.600000000000000533e+00,8.844650810499042892e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.905369494656643070e+00
4.800000000000000711e+00,7.127385084680749605e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.551350807883375538e+00
5.000000000000000000e+00,8.981206429486882081e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.983935860760400516e-01
5.200000000000000178e+00,9.928844608821673079e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.848309708737279067e-01
5.400000000000000355e+00,9.249302734921722724e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.025001940350574792e+00
5.600000000000000533e+00,9.239492958799758737e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.132845836076299406e+00
5.800000000000000711e+00,1.064549146931110135e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.946339182071788798e-01
6.000000000000000000e+00,1.159219198573786525e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.586356833914576825e+00
6.200000000000000178e+00,8.566600499749212894e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.915204274128562645e+00
6.400000000000000355e+00,9.099437038001231270e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.032372070350078275e+00
6.600000000000000533e+00,8.710955877497642552e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.712607707075115115e+00
6.800000000000000711e+00,9.241370134414917947e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.317732251435376867e+00
7.000000000000000000e+00,9.742408638518706976e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.086261124062870564e+00
7.200000000000000178e+00,9.208275214491506988e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.688352742454581445e+00
7.400000000000000355e+00,9.784913979334470824e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.627777906204769920e+00
7.600000000000000533e+00,8.709301882065474398e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.349211322784968914e+00
7.800000000000000711e+00,1.013258587081545370e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.572835289415362325e+00
8.000000000000000000e+00,9.201249862996319084e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.569256681503855333e+00
8.200000000000001066e+00,9.599796707556458308e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.407010549640316022e+00
8.400000000000000355e+00,8.809384160215205650e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.189898200216401136e+00
8.599999999999999645e+00,8.292657304973185539e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.230509367774347496e+00
8.800000000000000711e+00,1.033004604293950246e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.461541915807240244e+00
9.000000000000000000e+00,1.034017306919382984e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.525844909427760854e+00
9.200000000000001066e+00,9.657947667318690366e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.107570086800070186e+00
9.400000000000000355e+00,6.590385881335285578e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.222473223199173731e-01
9.600000000000001421e+00,7.386868948083950004e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.616049151925267324e+00
9.800000000000000711e+00,8.823119507768941716e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.897684935181160881e+00
1.000000000000000000e+01,7.338040106172600829e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.639417485443015465e+00
1.020000000000000107e+01,9.104496553431923322e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.422380798547049352e+00
1.040000000000000036e+01,8.692265346545620108e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.341969457468474403e+00
1.060000000000000142e+01,8.955617891244234130e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.957768487751925690e+00
1.080000000000000071e+01,8.561469526980974853e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.198291122277503007e+00
1.100000000000000000e+01,1.203876446657544230e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.438539835897600483e+00
1.120000000000000107e+01,1.156416557468660233e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.496609349945451584e+00
1.140000000000000036e+01,1.150022326825437258e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.533610702299102790e+00
1.160000000000000142e+01,1.086653258963523383e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.760249303050041902e+00
1.180000000000000071e+01,1.126376531816173365e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.308862094894993611e+00
1.200000000000000000e+01,9.655759403243211469e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.583150191229469428e+00
1.220000000000000107e+01,1.221746534648158411e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.483601721059766732e+00
