t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.651547565850778110e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.522100979831774836e+00
2.000000000000000111e-01,8.920411642520141848e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.194139278800811610e-01
4.000000000000000222e-01,8.729140613199851684e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.442260651763964674e+00
6.000000000000000888e-01,7.769270377060067956e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.056358009713520119e+00
8.000000000000000444e-01,8.503306076965106985e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.756455515273628087e+00
1.000000000000000000e+00,8.886245406817624426e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.593208697053661638e+00
1.200000000000000178e+00,8.732477710576408425e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.482011183443169955e+00
1.400000000000000133e+00,9.932601196504390328e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.333068979540826149e+00
1.600000000000000089e+00,9.915763066543598070e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.537854962990337526e+00
1.800000000000000044e+00,9.249895147095240633e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.014332780575260884e+00
2.000000000000000000e+00,9.358177926861769302e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.278075163789587521e+00
2.200000000000000178e+00,9.336121160379737827e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.746896969502792274e+00
2.400000000000000355e+00,9.809595327007339938e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.249238098300248012e+00
2.600000000000000089e+00,1.052029899468096552e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.424050406081430964e+00
2.800000000000000266e+00,1.035995680200055835e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.373983853271745659e+00
3.000000000000000000e+00,1.137510726351538715e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.478539956706658387e+00
3.200000000000000178e+00,9.963131328470788972e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.023731657039901322e+00
3.400000000000000355e+00,1.130869707719043493e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.178150024492151005e+00
3.600000000000000089e+00,9.254144308629733695e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.335557653534109157e+00
3.800000000000000266e+00,1.035652999250552764e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.031648019896639568e-01
4.000000000000000000e+00,1.149360009704022412e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.841370078419267031e+00
4.200000000000000178e+00,1.075746834696734711e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.631774630439391416e+00
4.400000000000000355e+00,1.154128722974334664e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.628690160571380829e+00
