t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.065815752658598958e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.628309024674191363e+00
2.000000000000000111e-01,1.245247886424232009e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.423018703643766258e+00
4.000000000000000222e-01,9.805827765121999384e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.552971828025929923e+00
6.000000000000000888e-01,1.049214867810399632e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.663294900574103785e+00
8.000000000000000444e-01,1.098730439542853210e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.668310257589727286e+00
1.000000000000000000e+00,9.561127165425366004e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.011448773056081052e-02
1.200000000000000178e+00,1.097785021855079091e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.280932059993910244e+00
1.400000000000000133e+00,1.006111637770971790e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.429666454016532029e+00
1.600000000000000089e+00,1.012003113598272330e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.124339555576476357e+00
1.800000000000000044e+00,9.793121175540591139e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.881552058063038046e+00
2.000000000000000000e+00,1.043000901044357942e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.407937988870745727e+00
2.200000000000000178e+00,9.026282465434126712e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.041313846417409650e+00
2.400000000000000355e+00,9.580327086025526295e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.887932032654152437e+00
2.600000000000000089e+00,9.773479045308722801e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.204484339235683876e+00
2.800000000000000266e+00,1.018309369311604540e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.320920804752503841e+00
3.000000000000000000e+00,1.044875690900962661e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.830501682151773224e+00
3.200000000000000178e+00,1.110709539354068465e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.962872569888991059e+00
3.400000000000000355e+00,9.799650197460156864e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.381368551439061676e+00
3.600000000000000089e+00,1.118363545192413433e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.704977373409853669e+00
3.800000000000000266e+00,1.115419516751829709e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.828166149861417011e+00
4.000000000000000000e+00,1.042188718213720167e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.297755070114961384e+00
4.200000000000000178e+00,8.760178887370456691e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.910015137021121134e+00
4.400000000000000355e+00,1.031009086320189061e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.359372816244526661e+00
4.600000000000000533e+00,9.110451253133584615e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.887526403742000980e+00
4.800000000000000711e+00,1.086453945034145496e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.633942748168850656e+00
5.000000000000000000e+00,1.005610104385939119e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.409976187627906441e+00
5.200000000000000178e+00,9.293253156847213203e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.724561218040673083e+00
5.400000000000000355e+00,9.876090192854208860e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.469623175961938699e+00
5.600000000000000533e+00,1.171631273102938575e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.738632879724388403e+00
5.800000000000000711e+00,9.437608592642958705e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.844720077555792592e+00
6.000000000000000000e+00,9.529086220768930859e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.968899438398796775e+00
