t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.041040504836874270e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.250018605882303291e+00
2.000000000000000111e-01,1.187079173204893090e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.345033201040221726e+00
4.000000000000000222e-01,1.064392475471156008e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.468825341339295321e+00
6.000000000000000888e-01,1.047264043512253107e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.289304725184758915e+00
8.000000000000000444e-01,1.027740549304342332e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.403124789076951373e+00
1.000000000000000000e+00,1.068274731485783002e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.971305017651284963e+00
1.200000000000000178e+00,1.139874001279956417e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.029116216054044131e+00
1.400000000000000133e+00,1.126244520475048860e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.513070253455719438e+00
1.600000000000000089e+00,1.096212364102606029e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.436358556107197870e+00
1.800000000000000044e+00,9.309795438132770773e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.598276634890790859e+00
2.000000000000000000e+00,1.135225598472080488e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.582459056665403097e+00
2.200000000000000178e+00,1.072383702112680748e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.161305597878566687e+00
2.400000000000000355e+00,1.047983249674700357e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.023432196875624811e+00
2.600000000000000089e+00,1.143414963809397777e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.197499982876983893e-01
2.800000000000000266e+00,1.165027718568387494e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.587396979630508298e+00
3.000000000000000000e+00,1.268234271763200915e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.560392182417913887e-01
3.200000000000000178e+00,1.198269222268039558e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.594155498864399334e+00
3.400000000000000355e+00,9.630882632375719066e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.718069638993931392e+00
3.600000000000000089e+00,1.092837190843972461e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.501512099434236802e-02
3.800000000000000266e+00,1.201509027076806735e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.986218973880365724e-01
4.000000000000000000e+00,1.199471535465128857e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.961428069820083664e+00
4.200000000000000178e+00,1.051787522725147417e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.065899750558601866e+00
4.400000000000000355e+00,1.071399679989734510e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.737006863118978117e+00
4.600000000000000533e+00,8.877389894279451577e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.950104246989795342e+00
4.800000000000000711e+00,1.215276830123591445e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.298648325609356391e+00
5.000000000000000000e+00,1.140188402291826053e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.311835907898879938e+00
5.200000000000000178e+00,1.165543813086675318e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.569491135542058657e+00
5.400000000000000355e+00,1.090208272776256315e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.897788310471351991e+00
5.600000000000000533e+00,1.080293254329419250e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.920701846531105872e+00
