t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.116161638096649034e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.316847795577199776e+00
2.000000000000000111e-01,1.344820850139771373e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.022993882932833110e+00
4.000000000000000222e-01,1.117666932583818440e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.151105408534963459e-01
6.000000000000000888e-01,9.530519699368296127e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.758948936267650254e-02
8.000000000000000444e-01,9.066521580068398478e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.243606840741362518e+00
1.000000000000000000e+00,9.607517449814393373e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.611819735523607022e+00
1.200000000000000178e+00,8.385367033397765901e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.025771941394561182e+00
1.400000000000000133e+00,8.868624090599058762e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.841789401695711703e+00
1.600000000000000089e+00,8.309520005010098131e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.499109846318348538e+00
1.800000000000000044e+00,8.324840435752066670e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.274382148109587831e+00
2.000000000000000000e+00,9.142813967862153390e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.643333293561641817e+00
2.200000000000000178e+00,9.170626000723204330e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.982286300631955100e-01
2.400000000000000355e+00,8.227153501658908130e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.319227281375617622e+00
2.600000000000000089e+00,9.587753099896826336e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.757124945049787001e+00
2.800000000000000266e+00,1.090904297007515567e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.494064409870922816e-01
3.000000000000000000e+00,9.391549825547261809e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.460144331485349056e+00
3.200000000000000178e+00,9.882817621213769721e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.034800140290194292e+00
3.400000000000000355e+00,9.625505131400571290e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.104669561656056231e+00
3.600000000000000089e+00,9.277496045188294849e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.828620856337312972e+00
3.800000000000000266e+00,8.624166541762029459e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.398324506869283113e-01
4.000000000000000000e+00,7.892259223219526554e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.825577147939473122e-01
4.200000000000000178e+00,9.078871602306425315e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.514287609464672890e+00
4.400000000000000355e+00,7.034610036490434037e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.340507725799549021e+00
4.600000000000000533e+00,1.099718127605054496e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.872630673320546890e+00
4.800000000000000711e+00,9.594060027682609348e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.423112761400794568e+00
5.000000000000000000e+00,8.098756913674890479e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.401184875105892402e+00
5.200000000000000178e+00,8.539624314972859009e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.030271227531526002e+00
5.400000000000000355e+00,7.338246723860686327e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.499912506610009189e+00
5.600000000000000533e+00,1.000526147988132220e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.063373055857127270e+00
5.800000000000000711e+00,8.194668649218398437e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.649855125420454982e+00
6.000000000000000000e+00,8.069646097364795434e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.062424234881296670e+00
6.200000000000000178e+00,1.023750244710730062e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.098093953764928798e+00
6.400000000000000355e+00,9.147284575799141670e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.069184058197489406e+00
6.600000000000000533e+00,8.347110262152327431e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.611290241124455846e+00
6.800000000000000711e+00,8.545556561175184918e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.718231660838124952e+00
7.000000000000000000e+00,8.418190160666626509e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.945802449467144868e+00
7.200000000000000178e+00,9.338327632729277461e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.417492623363992621e+00
7.400000000000000355e+00,9.141646754771237671e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.586814029598658138e+00
7.600000000000000533e+00,1.047195517686878130e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.213326666783178354e+00
7.800000000000000711e+00,1.029352882545910619e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.758819159977338842e+00
8.000000000000000000e+00,8.524035800862606038e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.550124143924589859e+00
8.200000000000001066e+00,8.921639708549256031e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.373520119544815898e+00
8.400000000000000355e+00,1.130063401458770933e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.784789099023310399e+00
8.599999999999999645e+00,9.374819624430993370e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.806378773673745997e+00
