t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.215984373188357726e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.861753184922586790e+00
2.000000000000000111e-01,1.231565849338020158e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.695397588049790016e+00
4.000000000000000222e-01,1.151456775900197682e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.929251868630853295e+00
6.000000000000000888e-01,1.191980288754122652e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.398166881848766252e+00
8.000000000000000444e-01,1.181157469669422921e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.860341338510369980e-01
1.000000000000000000e+00,1.068056092952007763e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.365397611890168506e+00
1.200000000000000178e+00,1.201960518779984000e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.761367766686523950e+00
1.400000000000000133e+00,1.201136019634990726e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.094340836929595717e+00
1.600000000000000089e+00,1.247328810909887675e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.936279548832846586e+00
1.800000000000000044e+00,1.085254591299519955e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.506377604351943233e+00
2.000000000000000000e+00,1.168534361562227897e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.612459107053844320e+00
2.200000000000000178e+00,1.070489641989377461e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.816964315576578670e+00
2.400000000000000355e+00,1.152203182672292492e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.027369735452836608e+00
2.600000000000000089e+00,1.113235646343412322e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.614852817618431580e+00
2.800000000000000266e+00,9.187214589830932088e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.107441830916481962e+00
3.000000000000000000e+00,1.110101519826769412e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.690299640510634305e+00
3.200000000000000178e+00,1.026098922376838862e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.381767193951684902e-01
3.400000000000000355e+00,1.088159192235526040e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.684148520101139468e+00
3.600000000000000089e+00,1.225560507522377662e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.656701597805152915e+00
3.800000000000000266e+00,1.060034844887435490e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.621428298501964349e-01
4.000000000000000000e+00,9.813488133401234714e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.498618021532685418e+00
4.200000000000000178e+00,1.161054564991403693e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.764369089435819049e+00
4.400000000000000355e+00,1.182403763484531467e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.637547401922994084e+00
4.600000000000000533e+00,1.041357560684870620e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.193413482754866806e+00
4.800000000000000711e+00,1.161014262680293285e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.524982733796420575e-03
5.000000000000000000e+00,1.116062256671285002e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.493175914341298594e+00
5.200000000000000178e+00,1.103307867385824093e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.291986318330430095e+00
5.400000000000000355e+00,1.115859558283299302e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.598509205796446508e+00
5.600000000000000533e+00,1.124010997368510845e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.993391591480125236e+00
5.800000000000000711e+00,1.093416912470716262e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.608518098995062928e+00
6.000000000000000000e+00,1.118437897775913514e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.326736364910303223e-01
6.200000000000000178e+00,1.062467714423489307e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.938926525336544415e+00
6.400000000000000355e+00,1.288846240942770782e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.089125085884151467e+00
6.600000000000000533e+00,9.633516980766098081e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.991938563263721207e+00
6.800000000000000711e+00,1.019514655034804651e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.519154793221058952e+00
7.000000000000000000e+00,1.084546773919490725e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.926095600626627657e+00
7.200000000000000178e+00,1.211172716662799687e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.649661686968823204e+00
7.400000000000000355e+00,1.048351144224667575e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.624637508448197210e+00
7.600000000000000533e+00,1.252849306035773491e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.305354889421165510e+00
7.800000000000000711e+00,1.189590410135882959e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.229598382502496534e+00
8.000000000000000000e+00,1.021366831315187129e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.693858452153948591e+00
8.200000000000001066e+00,1.169642835390552582e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.995005348675194412e+00
8.400000000000000355e+00,9.134692230660853562e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.434596912356319365e+00
8.599999999999999645e+00,1.231301522273696492e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.193600880927316865e+00
8.800000000000000711e+00,1.200744098625786238e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.822542139315576293e+00
9.000000000000000000e+00,1.004360931132380230e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.475114521413136259e+00
9.200000000000001066e+00,1.112103487172807936e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.982600297238978015e+00
9.400000000000000355e+00,1.201512635254703421e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.709180745509648602e+00
9.600000000000001421e+00,1.141644386265278532e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.347292437104846918e+00
9.800000000000000711e+00,9.601732635793953641e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.363800286818005247e+00
1.000000000000000000e+01,1.149921118207356985e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.069631644906140266e+00
1.020000000000000107e+01,1.132439999656392970e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.458794320651282561e+00
1.040000000000000036e+01,9.704599554823372110e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.268088165558793889e+00
1.060000000000000142e+01,1.145244766739436093e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.336671255503594224e+00
1.080000000000000071e+01,1.207053179298416490e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.296175364424582810e+00
1.100000000000000000e+01,1.098738036479873337e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.825877900586121427e+00
1.120000000000000107e+01,1.035646589878363111e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.320412924367241558e+00
1.140000000000000036e+01,1.027213084936971388e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.724912692608967291e+00
1.160000000000000142e+01,1.038066020606925433e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.934613171080325600e+00
1.180000000000000071e+01,1.074807600626563442e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.312493665738665882e+00
1.200000000000000000e+01,1.193256799832130621e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.787002089686941630e+00
1.220000000000000107e+01,9.797386716144196317e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.859990394319833484e+00
1.240000000000000036e+01,1.163298985430904597e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.541608556137353148e+00
1.260000000000000142e+01,1.196446920192697050e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.127243352928061881e+00
1.280000000000000071e+01,1.203652712838112038e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.156240226829515549e+00
