t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.306641927593859442e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.860337146153867138e+00
2.000000000000000111e-01,8.928114731999753362e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.970755575479889998e+00
4.000000000000000222e-01,9.811592238855892933e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.737647192492635995e+00
6.000000000000000888e-01,9.210091630330538015e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.796373901528475869e-01
8.000000000000000444e-01,9.592274386725595514e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.365354397773387518e+00
1.000000000000000000e+00,8.999412552067665994e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.176423734335187987e+00
1.200000000000000178e+00,9.676418761942474633e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.415845909856464857e+00
1.400000000000000133e+00,1.116374183234670747e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.949568841468298785e+00
1.600000000000000089e+00,9.012222012567774332e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.421565844525872535e+00
1.800000000000000044e+00,7.245181356193853839e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.898917256915112262e+00
2.000000000000000000e+00,9.651414833308021857e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.341544278815746338e-01
2.200000000000000178e+00,1.067927621390413861e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.626910495735447881e-01
2.400000000000000355e+00,9.036997058811643280e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.241404577801269227e-01
2.600000000000000089e+00,1.106786931772875793e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.287268759022205167e+00
2.800000000000000266e+00,9.248938556796721944e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.815086795811890141e-01
3.000000000000000000e+00,9.164910409118707246e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.302927556843505030e+00
3.200000000000000178e+00,9.414986585276582387e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.803275416154491495e+00
3.400000000000000355e+00,9.085328015041996830e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.498054524941778709e+00
3.600000000000000089e+00,1.177696433274346477e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.828206955976604320e+00
3.800000000000000266e+00,1.000120208820135748e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.713083351720621650e+00
4.000000000000000000e+00,1.143241966410697863e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.618828682946180209e-01
4.200000000000000178e+00,1.027776553320495889e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.129964764811699496e+00
4.400000000000000355e+00,1.177928299059237682e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.111965698957197546e+00
4.600000000000000533e+00,1.079987266194128104e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.104355741144135372e+00
4.800000000000000711e+00,1.144845927177552625e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.739343923210210363e+00
5.000000000000000000e+00,1.326012078748941336e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.343293434706487766e+00
5.200000000000000178e+00,1.305718644217179314e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.847435957131068562e+00
5.400000000000000355e+00,1.079479966992330731e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.308817572486994152e+00
5.600000000000000533e+00,1.148158826113513609e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.988845005380587949e+00
5.800000000000000711e+00,1.004395444901924783e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.632310173939998776e+00
6.000000000000000000e+00,1.091108107782788217e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.888512974822099011e+00
6.200000000000000178e+00,1.092358530438830577e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.044717350968991099e+00
6.400000000000000355e+00,1.119785797891966084e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.823680205435447732e-01
6.600000000000000533e+00,1.096813674122362636e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.917920873169405738e+00
6.800000000000000711e+00,1.096664448496364797e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.809021345001930570e-01
7.000000000000000000e+00,1.070614229575717058e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.531523589726550227e+00
7.200000000000000178e+00,1.013995880045992948e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.508207393608696378e+00
7.400000000000000355e+00,1.092749997677470608e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.236701458286805888e+00
7.600000000000000533e+00,1.285133816524660411e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.345661167647229206e-02
7.800000000000000711e+00,8.773396108696276396e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.361815670401334444e+00
8.000000000000000000e+00,1.043085628265068454e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.059258919761251860e+00
8.200000000000001066e+00,1.233469397657482203e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.906100188523103256e+00
8.400000000000000355e+00,1.076076909099876300e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.729135023466311871e+00
8.599999999999999645e+00,1.009485972803732645e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.442278531916793227e+00
8.800000000000000711e+00,1.083572476719501632e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.628378676618572385e+00
9.000000000000000000e+00,1.122603662304568095e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.925243136729172022e+00
9.200000000000001066e+00,1.185251217716946748e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.742521388512546565e+00
9.400000000000000355e+00,1.226219563373129651e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.900682568695950536e+00
9.600000000000001421e+00,1.177887743764002071e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.510824875891362495e+00
9.800000000000000711e+00,1.203194711851095944e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.383905506998402757e+00
1.000000000000000000e+01,1.097716509613674285e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.496374495989559961e+00
1.020000000000000107e+01,1.039128746905654932e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.340700285472061992e+00
1.040000000000000036e+01,1.040009948255505634e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.126961901696873269e-01
1.060000000000000142e+01,1.266343764243512027e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.266497541670785765e+00
1.080000000000000071e+01,1.062272235380402385e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.685434983522338115e+00
1.100000000000000000e+01,1.140412801041983171e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.619272840720558548e+00
