t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.526959331144264631e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.107798310590073498e+00
2.000000000000000111e-01,1.095010015064970643e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.077851284613325689e+00
4.000000000000000222e-01,1.048377256338862029e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.132185994343487323e+00
6.000000000000000888e-01,9.852213588119496102e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.552540300162382536e+00
8.000000000000000444e-01,1.062076389849978542e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.734308998448025996e+00
1.000000000000000000e+00,9.821675977697786886e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.798215965843965591e+00
1.200000000000000178e+00,1.157484704412458765e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.179429465923156783e+00
1.400000000000000133e+00,1.040521399482922105e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.447245824568785366e+00
1.600000000000000089e+00,1.306305989223338848e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.315196382644659323e+00
1.800000000000000044e+00,1.075847632537257903e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.748288911838667303e+00
2.000000000000000000e+00,1.281211994376401542e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.314450862555423427e+00
2.200000000000000178e+00,1.031839071657060902e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.997796559193444565e+00
2.400000000000000355e+00,1.119509908356621564e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.636788950014576471e+00
2.600000000000000089e+00,1.075030008613238497e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.015135833652530906e+00
2.800000000000000266e+00,1.082669599776660885e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.959327172616657009e+00
3.000000000000000000e+00,1.170020439415636604e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.382304834750197386e+00
3.200000000000000178e+00,1.099356242823749774e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.077837446813729727e+00
3.400000000000000355e+00,1.129968580895211794e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.165304940575929038e+00
3.600000000000000089e+00,1.065073334091148238e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.468352957045482299e-02
3.800000000000000266e+00,1.134311064632161248e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.774738919884824462e+00
