t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.517123001979439501e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.886433103627236818e+00
2.000000000000000111e-01,1.092918782913528952e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.145020277254694463e+00
4.000000000000000222e-01,1.020462562255689987e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.626718068000180040e-01
6.000000000000000888e-01,9.067238961784191975e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.239106533292998691e+00
8.000000000000000444e-01,1.183534620950680072e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.198879133883963277e+00
1.000000000000000000e+00,9.260212983177260604e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.556534547429327731e+00
1.200000000000000178e+00,1.079961067131864905e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.104766322271078849e+00
1.400000000000000133e+00,1.014708674709073000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.715321076580131887e+00
1.600000000000000089e+00,1.161355967449600790e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.608089078128994487e+00
1.800000000000000044e+00,9.639735046344224401e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.706643059160189324e+00
2.000000000000000000e+00,9.130496230653220024e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.217953447213140805e+00
2.200000000000000178e+00,9.645623684201342085e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.481020993287508247e+00
2.400000000000000355e+00,9.984360024682354950e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.947240132341121921e-01
2.600000000000000089e+00,1.117991882843267781e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.439218721330187023e+00
2.800000000000000266e+00,1.030392341279785295e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.978445298325560486e+00
3.000000000000000000e+00,1.098343285145543469e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.065620335472614144e+00
3.200000000000000178e+00,8.578362242337939092e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.636043041412044374e+00
3.400000000000000355e+00,1.014229279611788437e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.014215718345907291e+00
3.600000000000000089e+00,1.152233570536331131e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.807116768436447529e+00
3.800000000000000266e+00,1.148342749490826264e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.440243116681054758e+00
4.000000000000000000e+00,1.102363292252586779e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.344451206581990022e+00
4.200000000000000178e+00,1.085850550511269219e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.992802693113782553e+00
4.400000000000000355e+00,9.564493208762393506e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.514662097245725647e+00
4.600000000000000533e+00,9.389918257360547749e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.563549243843411318e+00
4.800000000000000711e+00,1.030844166732679534e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.470175505899273816e+00
5.000000000000000000e+00,1.002267850099698432e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.608043432643555093e+00
5.200000000000000178e+00,1.107292470019131558e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.741780703874152181e+00
5.400000000000000355e+00,1.101632214566454770e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.252822403944517049e+00
5.600000000000000533e+00,1.019476185888964714e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.438618946143105148e+00
5.800000000000000711e+00,1.165011030944133053e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.699116642605824623e+00
6.000000000000000000e+00,9.445908780976925989e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.340997220888144881e-01
6.200000000000000178e+00,8.834879978620763241e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.482126181739951143e+00
6.400000000000000355e+00,9.639976444477594830e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.419780365348054296e+00
6.600000000000000533e+00,1.034305738855147760e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.599829584009054173e+00
6.800000000000000711e+00,1.163547792508264234e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.983273782329309398e+00
7.000000000000000000e+00,9.948555319026490817e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.395329438110536557e+00
7.200000000000000178e+00,1.020085736502093443e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.332214712594728567e+00
7.400000000000000355e+00,1.125144769924869337e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.913099748379524456e+00
7.600000000000000533e+00,8.733228709315170590e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.180314742031241870e+00
7.800000000000000711e+00,8.950678546356966025e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.863342486892099359e+00
8.000000000000000000e+00,8.552026908286475271e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.700974418541155941e+00
8.200000000000001066e+00,8.620831824070276372e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.689619478310618206e+00
8.400000000000000355e+00,8.034870975431043227e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.814864646491596289e-01
8.599999999999999645e+00,9.404370905227836808e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.654234662449500348e+00
8.800000000000000711e+00,9.833351172525417461e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.739588293652666096e+00
9.000000000000000000e+00,8.646898342178409580e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.446516065252815508e+00
9.200000000000001066e+00,9.700542283185362713e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.316755229757049506e+00
9.400000000000000355e+00,9.380308409387573265e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.704855793278133191e+00
9.600000000000001421e+00,7.369774286476379332e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.963048314227947344e-01
9.800000000000000711e+00,8.048489780331287147e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.656920805097733762e+00
1.000000000000000000e+01,1.062236893106049962e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.870802197184120885e+00
1.020000000000000107e+01,8.219225476544336217e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.462664476394762048e+00
1.040000000000000036e+01,8.679638356324927972e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.954541361673566513e+00
1.060000000000000142e+01,8.534170645077506778e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.174810182766977462e+00
1.080000000000000071e+01,7.765323587019317131e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.200189317015777135e-01
1.100000000000000000e+01,9.229170253019940429e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.080740602079037771e+00
1.120000000000000107e+01,9.410800702566045617e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.722837176508022594e+00
1.140000000000000036e+01,7.957843855369260977e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.927607604612294523e+00
1.160000000000000142e+01,8.749985374663358240e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.395900671135986926e+00
1.180000000000000071e+01,8.550992766706630999e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.757809883730806710e+00
1.200000000000000000e+01,7.372988221556467936e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.203801616715399092e+00
1.220000000000000107e+01,9.817024274697044861e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.273801721809121545e+00
1.240000000000000036e+01,1.205318919049505499e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.730704421613380006e+00
1.260000000000000142e+01,1.172208888492280332e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.715357680106102123e+00
1.280000000000000071e+01,1.309293598752129695e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.523925434442366722e+00
1.300000000000000000e+01,1.162370106755367782e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.340374623960606471e+00
1.320000000000000107e+01,1.106918558931830221e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.549493368208489485e+00
1.340000000000000036e+01,1.009086779333275175e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.938995464410925962e-01
1.360000000000000142e+01,9.547475220377972249e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.361527789718637749e+00
1.380000000000000071e+01,1.025244908783470077e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.968199251066300448e+00
1.400000000000000000e+01,8.972458959669065148e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.645700133039952107e+00
1.420000000000000107e+01,1.109230258195779140e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.141557807151464488e+00
1.440000000000000036e+01,1.121768124623483631e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.894048161247955164e+00
1.460000000000000142e+01,1.093672486463430404e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.864196514974537422e+00
1.480000000000000071e+01,1.165949676230578991e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.428322162956035868e-01
1.500000000000000000e+01,1.020009613529146097e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.491854737431362210e+00
1.520000000000000107e+01,1.213524293955170252e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.270328027537306781e+00
1.540000000000000036e+01,1.099644167990347032e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.316907129055618242e+00
1.560000000000000142e+01,1.033190832891940358e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.774528873398191209e+00
1.580000000000000071e+01,1.175131314725161413e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.277332516510551130e+00
1.600000000000000000e+01,1.089627788292069743e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.125109132845889093e-01
1.619999999999999929e+01,1.157664627378693467e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.455687897174041012e+00
1.640000000000000213e+01,1.225224264614432901e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.681404504649517406e-01
1.660000000000000142e+01,1.176179890826980490e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.570355591071340484e+00
1.680000000000000071e+01,1.230509456830258586e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.175377077523265257e+00
1.700000000000000000e+01,9.214704141250062985e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.049442927155340044e+00
1.719999999999999929e+01,1.143748055199856672e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.103632998184680858e+00
1.740000000000000213e+01,1.190794258776222581e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.184134731112518324e+00
1.760000000000000142e+01,1.210767105563204327e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.733769719181548652e+00
1.780000000000000071e+01,1.043951543832096540e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.811571257822480518e+00
1.800000000000000000e+01,1.030433659867449503e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.384210816396594268e+00
1.819999999999999929e+01,1.136544738686786404e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.012232964104349264e+00
1.840000000000000213e+01,1.180906638965669053e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.113840125944268067e+00
1.860000000000000142e+01,1.101868993981881983e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.893466394471484904e+00
1.880000000000000071e+01,1.102854629773641904e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.776878605729535821e-01
1.900000000000000000e+01,1.034725732397800080e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.263676279261497726e+00
1.920000000000000284e+01,9.867224224354841366e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.217686637916763459e+00
1.940000000000000213e+01,1.328715340465042249e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.349366062608789107e+00
1.960000000000000142e+01,1.120737610793272498e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.244552426197788719e+00
1.980000000000000071e+01,1.067688801822088251e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.715374085197110432e+00
2.000000000000000000e+01,1.083471084077710644e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.106963354480152262e+00
2.020000000000000284e+01,1.168054608657354443e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.602169660794803718e+00
2.040000000000000213e+01,1.248853257152016116e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.252468935891032586e+00
2.060000000000000142e+01,8.957845723938491211e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.809574855926243231e-01
2.080000000000000071e+01,9.142975233886915243e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.087940409404235531e+00
2.100000000000000000e+01,1.068966181196099763e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.017174513847564299e+00
2.120000000000000284e+01,9.308073502872047378e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.296021337716901201e+00
2.140000000000000213e+01,8.158155221734220142e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.073602010003559926e+00
2.160000000000000142e+01,1.030320371248466538e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.559664588422677411e+00
2.180000000000000071e+01,1.134832508888658387e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.451220892335394197e+00
2.200000000000000000e+01,1.163922880400364068e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.029011700273153807e+00
2.220000000000000284e+01,1.018593294475689914e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.119536893827515200e+00
2.240000000000000213e+01,1.192633051762143515e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.455871950395684067e+00
2.260000000000000142e+01,1.023777533151451147e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.013863441665950660e+00
2.280000000000000071e+01,1.120464582180624280e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.167829313549308523e+00
2.300000000000000000e+01,8.829948190625988014e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.063529204526252769e+00
2.320000000000000284e+01,1.008195152320282117e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.114317076226329917e+00
2.340000000000000213e+01,1.139949725137217262e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.685891545329608832e+00
2.360000000000000142e+01,1.012626816260101759e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.633979395541466317e+00
2.380000000000000071e+01,8.883523381585118894e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.763865756266532969e+00
2.400000000000000000e+01,9.015345392872056163e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.528886826276877997e+00
2.420000000000000284e+01,9.758124409108341890e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.020264806689851866e+00
2.440000000000000213e+01,8.443703195186165189e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.103584393718216816e+00
2.460000000000000142e+01,1.104552237075902221e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.047039655796075053e+00
2.480000000000000071e+01,1.159043614639742037e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.998957692245923567e+00
2.500000000000000000e+01,1.015272218327154308e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.239276420795892619e+00
2.520000000000000284e+01,9.432724699061811879e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.318096190768518028e+00
2.540000000000000213e+01,9.628634386731143024e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.658374262838747448e+00
2.560000000000000142e+01,9.817356249504077814e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.265632562487446933e+00
2.580000000000000071e+01,7.752742052730354771e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.462286767780559771e+00
2.600000000000000000e+01,8.811631676237026145e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.339818833045498536e+00
2.620000000000000284e+01,1.012907273621725057e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.566126297618950503e-01
2.640000000000000213e+01,1.137357487282211421e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.691495143739670581e+00
2.660000000000000142e+01,9.914402740997384500e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.598188149221464016e+00
2.680000000000000071e+01,9.528406970301356305e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.999581611857790264e+00
2.700000000000000000e+01,1.207811203597878080e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.284991968861001865e+00
2.720000000000000284e+01,8.280263313018086935e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.686108914262955949e+00
