t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.210344660079933465e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.627081827620717291e+00
2.000000000000000111e-01,9.237177124771214221e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.741553837735155597e+00
4.000000000000000222e-01,8.470404061770149262e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.632784600929475971e+00
6.000000000000000888e-01,9.255802762519804716e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.046848531570297780e+00
8.000000000000000444e-01,8.438624604026643272e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.792831629400673421e+00
1.000000000000000000e+00,9.373790321417061477e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.252885546773374159e+00
1.200000000000000178e+00,9.082975017018428687e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.791412908167503204e+00
1.400000000000000133e+00,7.961419376159857286e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.570521380477835294e+00
1.600000000000000089e+00,1.056838006182038381e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.759012681154075608e+00
1.800000000000000044e+00,8.691886439005134246e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.562300795949653320e+00
2.000000000000000000e+00,8.441807346342303786e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.774756277146776640e+00
2.200000000000000178e+00,9.265190922485988523e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.431811620524094053e+00
2.400000000000000355e+00,8.712586098842983739e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.359524171854392449e+00
2.600000000000000089e+00,1.057958696844544910e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.404260706381291968e+00
2.800000000000000266e+00,9.557402072246989899e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.633027523829022165e+00
3.000000000000000000e+00,9.247169470900074018e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.170311964428321971e-01
3.200000000000000178e+00,9.351556993550261820e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.114199952676028005e+00
3.400000000000000355e+00,8.928422001555285092e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.211860128574086204e+00
3.600000000000000089e+00,9.084885054920129877e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.150903415008812658e+00
3.800000000000000266e+00,7.861440935540526809e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.994829771447795608e+00
4.000000000000000000e+00,8.749922063719597354e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.943081849300892117e+00
