t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.053146737505002539e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.976593159195095595e+00
2.000000000000000111e-01,1.017591896526747419e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.868184131394261982e+00
4.000000000000000222e-01,1.104228028019952346e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.012169452807036407e+00
6.000000000000000888e-01,1.117770202899504683e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.062154613615153842e+00
8.000000000000000444e-01,1.087033913978428634e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.733251844309737777e+00
1.000000000000000000e+00,9.350325830299581753e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.082463902298030689e+00
1.200000000000000178e+00,1.018275104607154979e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.711988051821560219e+00
1.400000000000000133e+00,1.005500009948399276e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.110526826513497767e+00
1.600000000000000089e+00,1.083677933552291472e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.015257838949796820e+00
1.800000000000000044e+00,1.044755733418378130e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.815072215377835363e+00
2.000000000000000000e+00,1.075805576150822729e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.876947330064780317e+00
2.200000000000000178e+00,8.732655347061667461e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.432789664240214478e-01
2.400000000000000355e+00,8.771171606329614123e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.313098249415691754e+00
2.600000000000000089e+00,8.859058798232427590e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.674937681723772442e+00
2.800000000000000266e+00,9.306223883608475411e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.804168227239516753e+00
3.000000000000000000e+00,9.301057301915928166e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.444655177683634051e+00
3.200000000000000178e+00,8.600052706548224624e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.087683426309126844e+00
3.400000000000000355e+00,8.544690046614622503e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.266072071551807454e+00
3.600000000000000089e+00,8.272683172562931286e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.865286254549943123e-01
3.800000000000000266e+00,9.774305885724763332e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.053492161620859235e+00
4.000000000000000000e+00,9.628381170681673540e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.643305065461451164e+00
4.200000000000000178e+00,8.812068994494125507e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.453205803442354949e+00
4.400000000000000355e+00,8.001974334142103462e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.231926865529024084e+00
4.600000000000000533e+00,9.924476198138421079e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.303204500120962450e+00
4.800000000000000711e+00,7.685341280451540857e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.640813740486494865e+00
5.000000000000000000e+00,9.959519193076676880e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.001048953541278763e-01
5.200000000000000178e+00,8.570734784738835987e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.602797154305893201e+00
5.400000000000000355e+00,9.048692486342022612e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.702516895995531243e+00
5.600000000000000533e+00,8.295909005804350533e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.756688406575545258e+00
5.800000000000000711e+00,9.586215799233377410e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.489877173294492430e+00
