t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.805922273149606738e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.650295567488175408e+00
2.000000000000000111e-01,8.303133106146625142e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.626823314540050802e+00
4.000000000000000222e-01,8.472722782478011583e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.630037468133270551e+00
6.000000000000000888e-01,8.838557876820127834e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.223489982420602473e+00
8.000000000000000444e-01,9.951599916033896376e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.378781440381885659e+00
1.000000000000000000e+00,7.795966901359174805e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.154065078890743834e+00
1.200000000000000178e+00,7.950444858322825992e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.462921562773598083e+00
1.400000000000000133e+00,7.850097300105520759e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.620243269022903831e+00
1.600000000000000089e+00,6.365251881794014022e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.088042385728591910e-01
1.800000000000000044e+00,9.316027937170558992e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.806288853378571702e+00
2.000000000000000000e+00,8.915985092462745953e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.185105444252592122e+00
2.200000000000000178e+00,9.669021581447249103e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.773734011174468606e-02
2.400000000000000355e+00,9.305747227843725877e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.443003520254885430e+00
2.600000000000000089e+00,9.278814587318273688e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.243082101230957193e+00
2.800000000000000266e+00,1.019176165963643133e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.730786519818188651e-01
3.000000000000000000e+00,7.878076013249368792e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.028463849521463302e+00
3.200000000000000178e+00,9.076476858429520789e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.969245362471866656e+00
3.400000000000000355e+00,9.210147608465140134e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.179154633714572853e+00
3.600000000000000089e+00,9.428564052727518296e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.015641833523811322e+00
3.800000000000000266e+00,9.154003784031181645e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.708777881932601161e+00
4.000000000000000000e+00,9.584273602020791927e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.153023391919710150e+00
4.200000000000000178e+00,9.236690869859821573e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.042588001920957907e+00
4.400000000000000355e+00,8.265105326717432366e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.689582867161314894e+00
4.600000000000000533e+00,9.048010221075650783e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.132336224208968289e+00
4.800000000000000711e+00,9.088679882370475083e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.810798407052363501e+00
5.000000000000000000e+00,8.237982284809208799e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.702654446179644232e+00
5.200000000000000178e+00,9.451896348261744629e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.478563450190277351e+00
5.400000000000000355e+00,9.300885331303316850e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.627010563685432842e+00
5.600000000000000533e+00,8.683297967608958334e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.838267331908971514e+00
5.800000000000000711e+00,8.984091794853996671e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.843938584080920151e+00
6.000000000000000000e+00,9.082219775587868638e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.621249770977994942e+00
6.200000000000000178e+00,9.940458459914744971e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.027147988471192264e-01
6.400000000000000355e+00,8.656427071848513677e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.273012935711658855e+00
6.600000000000000533e+00,8.239780028283748559e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.699570693177669511e+00
6.800000000000000711e+00,8.108454503092258348e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.066392728532061795e+00
7.000000000000000000e+00,8.428625784946488508e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.572385522656030155e+00
7.200000000000000178e+00,9.786020062378500972e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.845295644517232603e+00
7.400000000000000355e+00,9.274675658354809560e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.927421319024205992e+00
7.600000000000000533e+00,8.432458966123664856e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.951034567771736228e+00
7.800000000000000711e+00,9.838369264585529184e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.449460547468540028e+00
8.000000000000000000e+00,8.143661703389377671e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.496687686885721291e+00
8.200000000000001066e+00,8.938530644738740261e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.052353260850576788e+00
8.400000000000000355e+00,9.275480563069704587e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.067398762272858903e-01
8.599999999999999645e+00,7.968867261506624722e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.923333280658551914e+00
8.800000000000000711e+00,9.882632011796735894e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.356415145531116195e-02
9.000000000000000000e+00,8.865440444975543066e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.658933223068931540e+00
