t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.984926653841688093e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.882887355151799724e+00
2.000000000000000111e-01,1.039188010736129542e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.957396563146069468e+00
4.000000000000000222e-01,1.093505296449225561e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.925900882047297813e-01
6.000000000000000888e-01,1.254097082135333441e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.045390866419769083e+00
8.000000000000000444e-01,1.137036342897709051e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.315161190932439439e+00
1.000000000000000000e+00,9.219609515263419430e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.519645634881705121e-01
1.200000000000000178e+00,1.218989751458679605e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.174642247197910550e+00
1.400000000000000133e+00,9.755233460218049046e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.797066958139282633e+00
1.600000000000000089e+00,1.168966040131378614e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.096879641985224474e+00
1.800000000000000044e+00,1.024511517289669937e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.955084108307026725e-02
2.000000000000000000e+00,1.123514278404560418e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.013568956853616143e+00
2.200000000000000178e+00,1.067852197453721619e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.006045448377552276e-01
2.400000000000000355e+00,1.098440053435232988e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.896415432357224873e+00
2.600000000000000089e+00,1.010365414476933621e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.178296925315340360e+00
2.800000000000000266e+00,1.100580986693019625e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.962133751679305149e+00
3.000000000000000000e+00,9.489655724698523587e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.238701464789837559e+00
3.200000000000000178e+00,1.057072162400941817e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.649151791666128020e+00
3.400000000000000355e+00,1.183619336965969104e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.539974128630205996e+00
3.600000000000000089e+00,1.113848694091372105e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.138268520125345518e+00
3.800000000000000266e+00,1.181962448588677717e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.710243901569207026e+00
4.000000000000000000e+00,1.031182473589334680e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.573264707610007918e+00
4.200000000000000178e+00,1.172816913633142111e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.041706293473243505e+00
4.400000000000000355e+00,1.174376859740215773e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.390520078741749543e+00
4.600000000000000533e+00,1.164761150281204305e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.357454239397814177e+00
4.800000000000000711e+00,1.005778844767735825e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.229917343958327081e+00
5.000000000000000000e+00,1.108886948079532919e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.259275684414122409e+00
5.200000000000000178e+00,1.167525835279367596e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.509496912197658247e+00
5.400000000000000355e+00,1.012920958226555923e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.562096932890933765e+00
5.600000000000000533e+00,9.696916775739568006e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.615187859225788003e+00
5.800000000000000711e+00,1.165320432607600099e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.808453731166245859e+00
6.000000000000000000e+00,1.168412678303086372e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.721373250056192461e+00
6.200000000000000178e+00,1.082203590402194937e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.923991581202551870e+00
6.400000000000000355e+00,1.056156287222224988e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.882557521847562754e+00
6.600000000000000533e+00,1.093854390036185231e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.875865749323340381e+00
6.800000000000000711e+00,1.135519004538451560e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.336273589666339134e+00
7.000000000000000000e+00,1.114832680404155063e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.052951906542130445e+00
7.200000000000000178e+00,1.162687913962178188e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.923980083977313349e+00
7.400000000000000355e+00,1.175448456579796019e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.954671558907998374e+00
7.600000000000000533e+00,1.128445734923985366e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.503003352512822133e+00
7.800000000000000711e+00,1.153223207897407399e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.539002523043143000e+00
8.000000000000000000e+00,1.084799034886637203e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.858044567740034125e+00
8.200000000000001066e+00,1.148637854131797642e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.469991762476889008e+00
8.400000000000000355e+00,1.275629982993888856e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.154005959398395120e+00
