t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.917104725938777898e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.614816217083856031e+00
2.000000000000000111e-01,9.052543562809006739e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.494274931056276401e+00
4.000000000000000222e-01,1.044142311391369038e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.557751682759445089e-01
6.000000000000000888e-01,1.102529266428530441e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.320478484061581526e+00
8.000000000000000444e-01,1.079190256482498222e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.159500156695072448e+00
1.000000000000000000e+00,9.862032530947846265e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.505695882921856743e+00
1.200000000000000178e+00,9.300622105257322358e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.832898621518294746e+00
1.400000000000000133e+00,9.230621037518631500e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.713062160668282985e+00
1.600000000000000089e+00,1.021925748352032315e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.197736813442354276e+00
1.800000000000000044e+00,9.247690252121015808e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.463237676067166149e+00
2.000000000000000000e+00,1.071761978372628654e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.446179103508047348e+00
2.200000000000000178e+00,1.029325710162197760e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.098018909466436099e-01
2.400000000000000355e+00,1.170665041292059394e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.324091749367937609e+00
2.600000000000000089e+00,1.188272879266429216e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.515810936589820912e+00
2.800000000000000266e+00,1.176698453839718272e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.198234870819324449e+00
3.000000000000000000e+00,1.108510533579057711e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.535264042445156463e-01
3.200000000000000178e+00,1.082009941979224621e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.024369550743266188e-01
3.400000000000000355e+00,1.170075811139289712e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.164253673220784435e+00
3.600000000000000089e+00,1.105417205049445739e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.660952357226786802e+00
3.800000000000000266e+00,1.058562988150060669e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.069135873274309034e+00
4.000000000000000000e+00,1.061698246937204271e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.204046158365700059e+00
4.200000000000000178e+00,8.525276270941827272e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.690935814457759534e+00
4.400000000000000355e+00,1.142646728916965504e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.246098432016438551e+00
4.600000000000000533e+00,9.722577482183593078e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.337839081341979153e+00
4.800000000000000711e+00,1.100561239476900210e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.696815752322851090e+00
5.000000000000000000e+00,1.228819031314220434e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.041552907026286334e+00
5.200000000000000178e+00,1.169757169073534442e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.217207978654094802e+00
5.400000000000000355e+00,1.306739684967273440e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.981048127927813596e+00
5.600000000000000533e+00,1.008854431334837098e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.129686378247001244e-01
5.800000000000000711e+00,1.016586938778697213e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.076525320283499454e+00
6.000000000000000000e+00,9.180711009991159299e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.736368999429229731e+00
6.200000000000000178e+00,8.992364345842711604e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.302505887693754971e+00
