t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.130696254204463846e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.756106192883478911e+00
2.000000000000000111e-01,9.976968629037157310e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.658908236637888223e+00
4.000000000000000222e-01,9.782143729968491019e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.555763458395125198e+00
6.000000000000000888e-01,8.382190733566414753e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.017038954916213100e+00
8.000000000000000444e-01,8.611449795839876131e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.667271082552566952e+00
1.000000000000000000e+00,7.000510779890050106e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.789286431974190350e+00
1.200000000000000178e+00,8.329292053098910076e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.754795681216426928e+00
1.400000000000000133e+00,1.020926798622421527e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.393933661544224378e+00
1.600000000000000089e+00,9.540647529564064699e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.483330024268944669e+00
1.800000000000000044e+00,7.456193925932935729e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.225810037209498660e+00
2.000000000000000000e+00,9.556408642826921263e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.060582830655519615e-01
2.200000000000000178e+00,8.842034085920198461e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.956080951330960715e+00
2.400000000000000355e+00,8.370479905217709238e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.467889286446846242e+00
2.600000000000000089e+00,8.937124707669061863e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.444086143561838398e+00
2.800000000000000266e+00,8.583699105711561916e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.588902262087895423e+00
3.000000000000000000e+00,9.730224579818699260e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.486718730552819778e-01
3.200000000000000178e+00,9.864118811420735655e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.608470947419638364e+00
3.400000000000000355e+00,7.455655776166549842e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.521240124037706920e+00
3.600000000000000089e+00,9.209929374939529456e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.041102773860790975e+00
3.800000000000000266e+00,1.002302083818024769e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.950394021980823567e+00
4.000000000000000000e+00,8.813309183536518487e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.403887195224877260e+00
4.200000000000000178e+00,9.830377994980450396e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.683643637709709040e+00
4.400000000000000355e+00,9.419084003074176259e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.462231020419633154e+00
4.600000000000000533e+00,6.972219814417390804e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.038813411894114580e+00
4.800000000000000711e+00,8.391582048502187474e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.144009176871074729e+00
5.000000000000000000e+00,9.282655483123193330e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.819776948389874249e+00
5.200000000000000178e+00,8.072092052456065758e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.697797256154991885e+00
5.400000000000000355e+00,7.461932489420779469e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.394893070145023728e+00
5.600000000000000533e+00,9.055521639566822545e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.830295530902363410e+00
5.800000000000000711e+00,9.026003149148758009e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.820026097131222542e+00
6.000000000000000000e+00,9.451847774261056268e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.924024754931549452e+00
6.200000000000000178e+00,8.245455603030984459e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.050675637126486706e+00
6.400000000000000355e+00,6.815819549670171229e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.464075189036115887e+00
6.600000000000000533e+00,8.144563346455856445e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.627955694577629231e+00
6.800000000000000711e+00,9.338739718785820099e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.117842963138144796e+00
7.000000000000000000e+00,9.596292864199557071e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.135528999322371391e+00
7.200000000000000178e+00,8.108710840269309772e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.801621364777698631e+00
7.400000000000000355e+00,8.646135105781659336e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.238827804220107964e+00
7.600000000000000533e+00,9.319434331143502392e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.402594437432036045e+00
7.800000000000000711e+00,1.020005923999989905e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.338833654420836794e+00
8.000000000000000000e+00,7.762575511546935259e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.522296835656707259e+00
8.200000000000001066e+00,9.139450816202959738e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.044910454393491506e+00
8.400000000000000355e+00,8.943042125731337499e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.814123577633198536e+00
8.599999999999999645e+00,8.395940027556247909e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.951485462570934359e+00
8.800000000000000711e+00,9.538426845021017453e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.074570624636873362e+00
9.000000000000000000e+00,8.547137060951708332e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.003040648573234606e+00
9.200000000000001066e+00,9.236986641003183118e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.189790207855239146e+00
9.400000000000000355e+00,8.435319681540891512e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.941143699235807318e+00
9.600000000000001421e+00,7.936795676543701994e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.092573916121477140e+00
9.800000000000000711e+00,8.129502294688110142e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.215483868915015364e+00
1.000000000000000000e+01,8.651335473454053737e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.478234755319924432e+00
1.020000000000000107e+01,8.775797764455741667e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.610269598715397876e+00
1.040000000000000036e+01,9.506448228958138680e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.216463584904110107e+00
1.060000000000000142e+01,9.422985994283010758e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.198214181596945593e-01
1.080000000000000071e+01,7.808338204900094892e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.643655208537950330e+00
1.100000000000000000e+01,9.671189072345867110e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.072119398553759595e+00
1.120000000000000107e+01,1.048351109268523595e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.562332788630286018e+00
1.140000000000000036e+01,7.711418040286193154e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.189188187868174040e+00
1.160000000000000142e+01,1.087731929117086604e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.277701645823542620e+00
1.180000000000000071e+01,1.027807575215792468e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.722522847848934724e+00
1.200000000000000000e+01,1.004611698072698900e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.053450552328561329e+00
1.220000000000000107e+01,9.022502694780288879e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.504320493013459270e+00
1.240000000000000036e+01,9.190167979132851661e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.682477376017526893e+00
1.260000000000000142e+01,9.388467820411546816e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.446187725251560252e+00
1.280000000000000071e+01,9.377211804404532725e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.461151233370243219e+00
1.300000000000000000e+01,9.252951559950857163e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.095404924707237271e+00
1.320000000000000107e+01,1.112766084353759233e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.332973018733108361e+00
1.340000000000000036e+01,8.495856113116693198e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.868002400222228410e+00
1.360000000000000142e+01,9.179187974436182618e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.313493024499695849e+00
1.380000000000000071e+01,7.730915543448024785e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.102557332817374558e+00
1.400000000000000000e+01,9.047412445777291978e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.850716487856228554e+00
1.420000000000000107e+01,8.151348324741314322e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.263468785460121424e+00
1.440000000000000036e+01,7.962397651224122352e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.167342958612235471e+00
