t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.507033418806642100e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.947917646318177987e+00
2.000000000000000111e-01,9.590613369574811919e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.805776068900131648e+00
4.000000000000000222e-01,8.164878370271810848e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.174991962289871239e+00
6.000000000000000888e-01,8.591333802687161070e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.194059302214416363e+00
8.000000000000000444e-01,9.293299948362144791e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.694741502459919502e+00
1.000000000000000000e+00,9.322477836058956635e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.624142628511318520e-01
1.200000000000000178e+00,6.620498892176276406e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.201936799250827193e+00
1.400000000000000133e+00,9.424876308768559419e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.366601303343025542e+00
1.600000000000000089e+00,8.061455853541468208e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.614135008941772753e+00
1.800000000000000044e+00,8.247073115996279569e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.871547926260377359e+00
2.000000000000000000e+00,9.939822833158763471e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.120733379850159750e+00
2.200000000000000178e+00,8.580698177117556114e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.120445916059370717e+00
2.400000000000000355e+00,8.924859794037048877e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.865207175323764233e+00
2.600000000000000089e+00,8.391255780352839810e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.159513342106835765e+00
2.800000000000000266e+00,8.682002636278801644e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.644321712745593800e-01
3.000000000000000000e+00,8.400709641846981768e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.101152552248475303e+00
3.200000000000000178e+00,9.145308004436608629e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.586427806103495541e+00
3.400000000000000355e+00,1.127988849063828347e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.930036870343837307e+00
3.600000000000000089e+00,1.169149016829280407e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.927509391240342929e+00
3.800000000000000266e+00,9.316277269099247915e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.325987152820795600e+00
4.000000000000000000e+00,1.124616615132074005e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.135870701615520062e+00
4.200000000000000178e+00,1.113167269089165856e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.568307922034485102e+00
