t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.127269227348368874e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.206378138821987633e+00
2.000000000000000111e-01,1.164570323432101651e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.099624329148838342e+00
4.000000000000000222e-01,1.141183836549739095e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.882960952903440344e+00
6.000000000000000888e-01,1.097529929090872880e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.980612968994105216e-01
8.000000000000000444e-01,1.065954207539724807e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.684604526064791941e+00
1.000000000000000000e+00,1.058754136407791480e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.626912557500759249e+00
1.200000000000000178e+00,9.727505823863884515e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.727064995874457054e+00
1.400000000000000133e+00,9.806980996596287303e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.825304817137443081e+00
1.600000000000000089e+00,1.107684629565196976e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.572703355171915618e+00
1.800000000000000044e+00,7.983932160372134712e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.991517792746661186e+00
2.000000000000000000e+00,7.896469001565592505e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.400710075864685322e+00
2.200000000000000178e+00,8.817534225939928083e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.459571976367138646e+00
2.400000000000000355e+00,9.161379980830733905e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.367163661902790039e+00
2.600000000000000089e+00,7.999138627772357513e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.372673186824979297e+00
2.800000000000000266e+00,8.157115287435976470e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.215419144854003264e+00
3.000000000000000000e+00,8.941214979077755087e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.091427249218078543e+00
3.200000000000000178e+00,9.147812833815086586e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.109086595235353911e+00
3.400000000000000355e+00,9.234590969064462307e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.778396588992269045e+00
3.600000000000000089e+00,8.746977283508975409e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.054677856155617377e+00
3.800000000000000266e+00,7.931329731002109140e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.083961695730042862e+00
4.000000000000000000e+00,9.677091916341685751e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.146159922029656997e+00
4.200000000000000178e+00,9.987679364995307729e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.831486681557093377e+00
4.400000000000000355e+00,9.687745514143194514e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.238292013975769379e+00
4.600000000000000533e+00,8.644827470627740595e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.736839195647334577e+00
4.800000000000000711e+00,8.201235824120399753e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.006008684122528862e+00
