t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.116194179022045319e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.467521491506891707e+00
2.000000000000000111e-01,1.157922796285717482e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.080532923592774530e+00
4.000000000000000222e-01,9.447814743243886371e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.445494949192617895e-01
6.000000000000000888e-01,9.558814434684346217e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.214906345650684116e+00
8.000000000000000444e-01,8.469315793575739049e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.990016979288803611e+00
1.000000000000000000e+00,9.785974408641421318e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.113630549470581599e-01
1.200000000000000178e+00,9.749041386285220989e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.108872766470131666e+00
1.400000000000000133e+00,1.029216499407434426e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.912818805747843243e+00
1.600000000000000089e+00,9.724527080362809217e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.011233543749913366e+00
1.800000000000000044e+00,9.003822319492018611e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.136941582887025959e-01
2.000000000000000000e+00,1.077774905375940673e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.015336143373774647e+00
2.200000000000000178e+00,1.012627446163584244e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.973814809312745666e+00
2.400000000000000355e+00,9.111892946521120695e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.586794786066723972e+00
2.600000000000000089e+00,1.069670314475088535e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.950357189010649250e+00
2.800000000000000266e+00,8.834241656405121823e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.380624739818518520e+00
3.000000000000000000e+00,7.828126220084705711e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.255085769124179684e+00
3.200000000000000178e+00,1.044984404592308236e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.674203179656799989e+00
3.400000000000000355e+00,9.567927929149745436e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.282382174474009595e+00
3.600000000000000089e+00,8.873387255448462740e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.002011649838886242e+00
3.800000000000000266e+00,1.086949998469812995e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.855721630983035553e+00
4.000000000000000000e+00,1.007208205772056164e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.504387286612768548e+00
4.200000000000000178e+00,1.137544946228277842e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.309636042143159429e+00
4.400000000000000355e+00,7.718692497489749726e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.165937576885422544e+00
4.600000000000000533e+00,9.165147104667392686e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.113303396881708096e+00
4.800000000000000711e+00,1.080884781689371632e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.908922875379921891e+00
5.000000000000000000e+00,9.540508990460760952e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.745003801481700201e+00
5.200000000000000178e+00,1.172023387897066504e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.764598222534296212e+00
5.400000000000000355e+00,9.348312000991367832e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.183266718107153892e+00
5.600000000000000533e+00,1.087723532876359478e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.968193857210461140e+00
5.800000000000000711e+00,1.062343406309882665e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.136963909674145512e+00
6.000000000000000000e+00,9.512664205313791088e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.968942266303887578e+00
6.200000000000000178e+00,1.016808579386845546e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.128117505651346164e+00
6.400000000000000355e+00,9.905050986726934292e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.019370146600476090e+00
6.600000000000000533e+00,8.830495963232837253e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.404701079306377665e+00
6.800000000000000711e+00,9.208976170975771147e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.544725210219585421e+00
7.000000000000000000e+00,9.408089859043036185e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.994080301116266440e+00
7.200000000000000178e+00,1.023234954147303810e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.624423820689429476e+00
7.400000000000000355e+00,1.009682205965447555e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.627920553809767412e+00
7.600000000000000533e+00,9.404650884766375674e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.953785507783791786e+00
7.800000000000000711e+00,9.608823124340881705e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.877987536755282960e+00
8.000000000000000000e+00,1.069670377823655372e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.551547686405747584e+00
8.200000000000001066e+00,1.042846295413664803e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.841578983030615291e+00
8.400000000000000355e+00,9.124208688232966491e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.020356532750314571e+00
8.599999999999999645e+00,9.297980794676570238e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.214353918129445375e+00
8.800000000000000711e+00,1.001392149985261382e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.454850908233474627e+00
9.000000000000000000e+00,1.017008271082297188e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.983097520802546754e+00
9.200000000000001066e+00,1.184880822249224863e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.456541348276555681e-01
9.400000000000000355e+00,6.953037369887820063e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.140883348818908516e+00
9.600000000000001421e+00,1.151678287118228727e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.379278368537512733e+00
9.800000000000000711e+00,9.341437848498050922e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.654409716211400649e+00
1.000000000000000000e+01,9.065478637826583919e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.139765262869692819e+00
1.020000000000000107e+01,1.032763748550523220e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.712762898269513556e+00
1.040000000000000036e+01,1.112003694595713910e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.849354675960654504e-01
1.060000000000000142e+01,1.142080065590322713e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.236946693368327743e+00
1.080000000000000071e+01,8.548074371147504902e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.680969820227648626e+00
1.100000000000000000e+01,1.051373470713213187e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.429358988847930334e-02
1.120000000000000107e+01,1.181457777337050485e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.700914983628605270e+00
1.140000000000000036e+01,1.090458164869046787e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.573448988051461939e+00
