t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.076719398010434370e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.383333282922174945e+00
2.000000000000000111e-01,1.010007783213941801e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.913008312397867172e+00
4.000000000000000222e-01,1.118532562083432547e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.692538813895506422e+00
6.000000000000000888e-01,1.102454778564015747e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.768798099735022333e+00
8.000000000000000444e-01,9.017624895047366973e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.923074592504001146e+00
1.000000000000000000e+00,9.314062486749626890e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.636423899242277713e+00
1.200000000000000178e+00,1.096814489921240199e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.679076958677093501e-01
1.400000000000000133e+00,1.127554418711841810e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.568842172470981566e+00
1.600000000000000089e+00,9.328846144799549656e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.261281562735885764e+00
1.800000000000000044e+00,1.128974759419543172e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.419470014589457207e+00
2.000000000000000000e+00,9.724917121106834150e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.061523730687703448e+00
2.200000000000000178e+00,1.011185789253975509e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.164190699141823160e+00
2.400000000000000355e+00,9.477749306192346790e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.938526856974913670e+00
2.600000000000000089e+00,9.709591807711269729e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.582471178075380180e+00
2.800000000000000266e+00,1.139255507665032141e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.183559141492969147e+00
3.000000000000000000e+00,8.727418069956910385e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.275208210110145401e+00
3.200000000000000178e+00,7.089193579664041511e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.580669178363709904e-01
3.400000000000000355e+00,1.028911327982807711e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.560531974013240841e+00
3.600000000000000089e+00,9.778482009222831950e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.043521948475618188e+00
3.800000000000000266e+00,9.667455669777540450e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.619690472947540982e+00
4.000000000000000000e+00,1.067889312633611087e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.103999927020439031e+00
4.200000000000000178e+00,8.682890846084662106e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.770658560384823943e+00
4.400000000000000355e+00,1.073357463745910900e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.855984720639469288e+00
4.600000000000000533e+00,1.080590115895387227e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.871642504965826959e+00
4.800000000000000711e+00,7.977287725412761654e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.599219658826392276e+00
5.000000000000000000e+00,1.067746320774377811e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.660490685334988115e+00
5.200000000000000178e+00,9.426451028727412806e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.472617681327534456e+00
5.400000000000000355e+00,1.054308478139513783e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.321797487045655473e+00
5.600000000000000533e+00,9.063500106536159784e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.642812052289507108e+00
5.800000000000000711e+00,1.109935373355306121e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.675067318374843239e+00
6.000000000000000000e+00,1.000074810155120231e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.916157008511575555e+00
6.200000000000000178e+00,9.263855162127335729e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.616775968802427244e+00
6.400000000000000355e+00,9.290998082974669670e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.496493163984297325e+00
6.600000000000000533e+00,8.864726748760541897e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.693757017514851526e+00
