t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.154201617762625531e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.318686584291899777e+00
2.000000000000000111e-01,1.054459467203273881e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.625017065287730489e+00
4.000000000000000222e-01,1.189014724470182971e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.948985065289001284e+00
6.000000000000000888e-01,1.273160875994170382e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.786090858341390586e+00
8.000000000000000444e-01,1.113445802647143656e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.958341958040433539e+00
1.000000000000000000e+00,1.040539413025469928e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.689145962521139133e+00
1.200000000000000178e+00,9.132369734617582502e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.046028350203073387e+00
1.400000000000000133e+00,1.161669274895051895e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.085508519583033404e+00
1.600000000000000089e+00,1.128046195464662116e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.438915048299101329e+00
1.800000000000000044e+00,1.028507555865451062e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.957762956407936628e+00
2.000000000000000000e+00,1.210784097826429262e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.124696240874127895e+00
2.200000000000000178e+00,1.179634882671339868e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.509139235919814581e+00
2.400000000000000355e+00,1.152153607494475152e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.940430260786023098e+00
2.600000000000000089e+00,1.134083032414669789e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.448647526906906791e+00
2.800000000000000266e+00,1.139235825338128283e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.166568315775576181e+00
3.000000000000000000e+00,1.059593577607522263e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.182542329919057167e+00
3.200000000000000178e+00,1.044442529877081860e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.465953141084568756e+00
3.400000000000000355e+00,1.085250281932617966e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.795549222637383480e+00
