t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.997520998279513238e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.303888494208504056e+00
2.000000000000000111e-01,1.105004738816283361e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.261213497163648611e+00
4.000000000000000222e-01,9.924793026422422670e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.400634028004553500e+00
6.000000000000000888e-01,9.363402854033472389e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.968460971762556966e+00
8.000000000000000444e-01,1.064030627581450394e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.439695764783120779e+00
1.000000000000000000e+00,8.680840097220104967e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.261751211022373198e+00
1.200000000000000178e+00,9.366517973106358586e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.146602747322146953e+00
1.400000000000000133e+00,1.079687424496312831e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.798079021424818791e+00
1.600000000000000089e+00,1.263140159726654277e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.452603942090322064e+00
1.800000000000000044e+00,1.027165450597297802e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.329891163383097208e+00
2.000000000000000000e+00,9.498848025393603622e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.496778183142421170e+00
2.200000000000000178e+00,1.064895687163025295e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.143652600271702013e+00
2.400000000000000355e+00,1.045219764413227503e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.718009246486884578e+00
2.600000000000000089e+00,1.241650364591053712e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.820977963486095419e+00
2.800000000000000266e+00,1.064046498288693243e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.490989721343245478e+00
3.000000000000000000e+00,1.097543899527691602e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.187081683986381364e+00
3.200000000000000178e+00,1.196159968262629825e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.723344897694257583e-01
3.400000000000000355e+00,1.027815645920023613e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.159148141201622906e+00
3.600000000000000089e+00,1.187591662153753225e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.289826869830498879e+00
3.800000000000000266e+00,9.882760316045319238e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.662829322867120041e+00
4.000000000000000000e+00,1.066251993099003759e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.065887189717527050e+00
4.200000000000000178e+00,9.458612508593675638e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.156603737168900636e+00
4.400000000000000355e+00,9.975150089149529276e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.846213013545419557e+00
