t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.271227212463516665e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.767957429883185938e+00
2.000000000000000111e-01,1.014198928519336684e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.691226781921333355e+00
4.000000000000000222e-01,7.802613793737123160e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.378493657016202079e+00
6.000000000000000888e-01,9.169262419422663513e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.343817113604593771e+00
8.000000000000000444e-01,9.278197169854939252e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.026127509261602455e+00
1.000000000000000000e+00,8.803496162780150014e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.104705531917538508e+00
1.200000000000000178e+00,1.170429256922515648e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.296910234105329351e-01
1.400000000000000133e+00,9.138735988711031988e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.029521648529517996e+00
1.600000000000000089e+00,1.050945506278128327e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.963266941536769394e-01
1.800000000000000044e+00,7.698946608561544336e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.863862837547515028e+00
2.000000000000000000e+00,9.027745193856906436e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.636418062845073962e+00
2.200000000000000178e+00,9.531067677249083214e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.881646370128386536e+00
2.400000000000000355e+00,1.007342488674833447e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.341465949713112948e+00
2.600000000000000089e+00,1.041597071606697567e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.941071311849793091e+00
2.800000000000000266e+00,9.046921799922780227e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.542055579791899333e+00
3.000000000000000000e+00,8.203731152172533125e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.794882454807460448e+00
3.200000000000000178e+00,8.872130818143627584e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.689414719937109233e+00
3.400000000000000355e+00,9.985422735145497164e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.716812045619212412e+00
3.600000000000000089e+00,8.336723908428285146e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.943387900267278923e+00
3.800000000000000266e+00,8.882185557060869874e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.540996081106413840e+00
4.000000000000000000e+00,8.637169761059034778e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.534959221868053447e+00
4.200000000000000178e+00,9.170863615746482900e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.697986619215450688e+00
4.400000000000000355e+00,1.033701431447197283e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.947889324881808548e+00
4.600000000000000533e+00,1.032835462616782385e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.295718439625545670e+00
4.800000000000000711e+00,9.396790723975683157e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.511600249665055351e+00
5.000000000000000000e+00,9.695606207646557673e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.046041116492315126e+00
5.200000000000000178e+00,1.038554578067077738e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.560839674543863964e+00
5.400000000000000355e+00,1.160034847801397095e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.922046525205502121e+00
