t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.015151537695365036e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.104335045562425677e-01
2.000000000000000111e-01,9.373949441923687953e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.525462834401967172e+00
4.000000000000000222e-01,9.418940400260170653e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.646043012159788432e+00
6.000000000000000888e-01,8.239384096165744964e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.932571213429039148e+00
8.000000000000000444e-01,8.621751465240269363e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.832123689974187286e+00
1.000000000000000000e+00,8.723599758327952314e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.369851734219615480e+00
1.200000000000000178e+00,9.583829112109141235e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.984611134261973220e+00
1.400000000000000133e+00,8.991609809415460619e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.150891186691385570e-01
1.600000000000000089e+00,1.010672322669448286e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.847280231937984851e+00
1.800000000000000044e+00,9.080997513466020354e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.447437454526472322e-01
2.000000000000000000e+00,9.202668611344765326e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.624693913737814910e+00
2.200000000000000178e+00,7.613031434935513264e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.078268962205700454e+00
2.400000000000000355e+00,9.206985375970222485e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.286864230758792971e+00
2.600000000000000089e+00,1.182240727022992433e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.847688582707615268e+00
