t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.146032061387238121e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.074697674544903947e+00
2.000000000000000111e-01,1.241514085339565643e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.051109127715042391e+00
4.000000000000000222e-01,1.132492209798088956e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.345955550576600324e+00
6.000000000000000888e-01,1.038976929657120518e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.799848011954081173e+00
8.000000000000000444e-01,1.103262400636228824e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.055663044361342173e+00
1.000000000000000000e+00,1.137222678703165402e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.406938574017823740e+00
1.200000000000000178e+00,1.143922226076246274e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.779572483447820375e+00
1.400000000000000133e+00,1.068934952801524840e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.307831099948582931e+00
1.600000000000000089e+00,1.066443877220854652e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.859602921392866648e+00
1.800000000000000044e+00,1.061014136046313006e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.828492166674447361e+00
2.000000000000000000e+00,1.058777302781053420e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.895617903013672390e+00
2.200000000000000178e+00,1.132626171154148764e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.605034594055057440e+00
2.400000000000000355e+00,1.115175240768343956e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.926150710009348899e-01
2.600000000000000089e+00,1.107027054404415845e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.919052637922703752e+00
2.800000000000000266e+00,1.017379859544891740e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.949156420332551320e+00
3.000000000000000000e+00,1.039856207151831580e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.189930889580580242e+00
3.200000000000000178e+00,9.773274300707930351e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.371297920287206651e+00
3.400000000000000355e+00,1.065918458306057914e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.771466314002427822e+00
3.600000000000000089e+00,1.207298191385975494e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.416941259999376257e+00
3.800000000000000266e+00,1.101756512800605492e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.856827060979216348e+00
4.000000000000000000e+00,1.178048208010326725e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.846983514984541941e+00
4.200000000000000178e+00,1.006634251617428033e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.342251792256075937e+00
4.400000000000000355e+00,1.083015102121876794e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.243863354462347637e+00
4.600000000000000533e+00,1.182201756673350923e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.520055325930606216e+00
4.800000000000000711e+00,9.301775674486515433e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.285125115519672789e+00
5.000000000000000000e+00,9.819647904230749402e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.368251693966701765e+00
5.200000000000000178e+00,1.029149550135058266e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.274436501035662417e+00
5.400000000000000355e+00,1.154120555810096205e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.224437750862580998e+00
5.600000000000000533e+00,1.247903196845162821e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.291270296458847611e-01
5.800000000000000711e+00,1.063863733240598908e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.300846940761775983e-01
6.000000000000000000e+00,1.105640808855775870e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.832624529098908717e+00
6.200000000000000178e+00,9.727365347768623938e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.830612989491054776e+00
6.400000000000000355e+00,1.142662998380471695e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.575611201130469041e+00
6.600000000000000533e+00,1.028628652243067654e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.679665760601668723e+00
6.800000000000000711e+00,1.140106838528835098e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.476504580523688048e-02
7.000000000000000000e+00,7.629556173030425104e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.435183345281572542e+00
7.200000000000000178e+00,1.241316248618745899e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.381918072401646214e+00
7.400000000000000355e+00,1.075499049852866706e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.390351433686142002e+00
7.600000000000000533e+00,1.048054737154938465e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.326982642016773184e+00
7.800000000000000711e+00,1.275263642763822647e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.347401827656440787e+00
8.000000000000000000e+00,9.211866895363143293e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.752393386076683157e+00
8.200000000000001066e+00,1.101984107830651372e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.809279630239622350e+00
8.400000000000000355e+00,1.061248499938553636e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.627771526172125505e+00
8.599999999999999645e+00,1.040077512436246687e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.651842839473594893e-01
8.800000000000000711e+00,1.095651497355210058e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.476233638533681614e+00
9.000000000000000000e+00,8.949147491221867146e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.729852274978156856e+00
9.200000000000001066e+00,1.179606157123961552e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.479661265746957000e+00
9.400000000000000355e+00,8.921759502067208025e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.690665816961518075e+00
9.600000000000001421e+00,9.773068667017563715e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.758768322486581326e+00
9.800000000000000711e+00,1.091487304767095212e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.436825205417505913e+00
1.000000000000000000e+01,8.618860184221475151e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.057444379972260151e+00
1.020000000000000107e+01,1.092467636370320738e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.684598682011706927e+00
1.040000000000000036e+01,1.008993432258408207e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.355409997726749083e-01
1.060000000000000142e+01,9.004194757006659389e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.707171776888174008e+00
1.080000000000000071e+01,1.063985375922837484e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.244619854308574247e-01
1.100000000000000000e+01,9.881918640402255205e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.926066141318596436e+00
1.120000000000000107e+01,9.688860903831129079e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.469035026739216931e-01
1.140000000000000036e+01,1.030816420705458647e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.375333155054899947e-01
1.160000000000000142e+01,1.029786297006672235e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.761652136259263202e+00
1.180000000000000071e+01,1.108317124087225602e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.001640769496610517e+00
1.200000000000000000e+01,9.639605760412086610e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.879864046681985812e+00
1.220000000000000107e+01,9.251389734798236564e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.287387891064404322e+00
1.240000000000000036e+01,9.769357374532259275e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.906033158969130170e+00
1.260000000000000142e+01,1.173408111774048912e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.009625062636601456e+00
1.280000000000000071e+01,9.880821280774686466e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.524098095427987687e+00
1.300000000000000000e+01,9.435761882591159333e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.152137948928064759e+00
1.320000000000000107e+01,1.015161135459414110e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.529433189777023472e+00
1.340000000000000036e+01,1.113429090860598381e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.637726019406549938e+00
1.360000000000000142e+01,9.016832538410077813e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.597089912676908696e+00
1.380000000000000071e+01,8.872305911340110374e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.996359989653708311e+00
1.400000000000000000e+01,8.276156530474583217e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.158769167615975704e+00
1.420000000000000107e+01,8.982074588336466103e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.700511616326048525e+00
1.440000000000000036e+01,9.147032071532852360e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.463856647632822749e+00
1.460000000000000142e+01,8.965930401678711137e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.831248479576647270e+00
1.480000000000000071e+01,1.149387105865343095e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.988944292279578363e+00
1.500000000000000000e+01,9.547538531235177928e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.393821043305727869e+00
1.520000000000000107e+01,1.036370109240674076e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.469822294233296134e+00
1.540000000000000036e+01,1.059584628967026987e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.741759234914800558e+00
1.560000000000000142e+01,9.283498043738250827e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.843733476733969923e+00
1.580000000000000071e+01,8.640948501495988587e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.241846318486405920e+00
1.600000000000000000e+01,9.433529528620371307e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.330919505518622259e+00
1.619999999999999929e+01,8.950853621703669383e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.819332501184550921e+00
1.640000000000000213e+01,1.021109039167595212e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.081945476017365237e+00
1.660000000000000142e+01,1.003072215455527161e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.071206288057502398e+00
1.680000000000000071e+01,9.823860337404888288e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.443109180166993966e+00
1.700000000000000000e+01,9.275044437747493875e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.231999576816845909e+00
1.719999999999999929e+01,9.319434790749077102e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.987859745553313573e+00
1.740000000000000213e+01,9.636282698935932922e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.502923971746820797e+00
1.760000000000000142e+01,9.214703622938905658e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.756437591900212425e+00
1.780000000000000071e+01,1.026606768964514194e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.989791227126132434e+00
1.800000000000000000e+01,1.091514758937755403e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.391457568479526508e+00
1.819999999999999929e+01,1.023549356265637478e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.180793700000709379e+00
1.840000000000000213e+01,8.626103281661576805e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.829129661591677447e+00
1.860000000000000142e+01,8.333310463289715919e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.026760615477614103e+00
1.880000000000000071e+01,9.707761226824147549e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.798602183324074844e+00
1.900000000000000000e+01,9.063977271090599697e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.949476283235005880e+00
1.920000000000000284e+01,8.538822345903389621e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.933008954625922371e-01
1.940000000000000213e+01,8.433647413423125405e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.232209417171304722e+00
1.960000000000000142e+01,9.178987057702314711e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.229759128361328280e+00
1.980000000000000071e+01,9.003259409163906213e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.761211165131736145e+00
2.000000000000000000e+01,8.496166435321251820e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.536799709641752720e+00
2.020000000000000284e+01,8.563225739036168793e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.235351112346702251e+00
2.040000000000000213e+01,7.041003072022878895e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.150928174380771551e+00
2.060000000000000142e+01,7.778448544951868104e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.768199709689588062e+00
2.080000000000000071e+01,9.522971272531255416e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.184816263839383765e-01
2.100000000000000000e+01,8.863742670493849340e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.690353472186867378e+00
2.120000000000000284e+01,8.910123832449250436e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.699735573502394459e-01
2.140000000000000213e+01,7.908266575465754400e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.447373012788391478e+00
2.160000000000000142e+01,8.960202867880012745e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.010238036002352402e+00
2.180000000000000071e+01,1.065255559054261836e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.137294808081758646e+00
2.200000000000000000e+01,1.069040597576927043e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.545995125372680690e-01
2.220000000000000284e+01,9.012449120355378041e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.970149149026534374e+00
2.240000000000000213e+01,8.555480057815700867e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.634746716626057861e+00
2.260000000000000142e+01,8.919093466660270586e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.581379042381492184e+00
2.280000000000000071e+01,8.161461501667688356e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.869884491255046299e+00
2.300000000000000000e+01,8.804437637028110775e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.875607157704678229e-01
2.320000000000000284e+01,9.167856121868107611e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.778475319006140865e-01
2.340000000000000213e+01,8.706637395727927498e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.429504495594075664e+00
2.360000000000000142e+01,8.814841827183057532e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.791958796146822408e-01
2.380000000000000071e+01,8.275685369287058002e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.086487125527188624e+00
2.400000000000000000e+01,8.969945829815968441e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.015847243620783047e+00
2.420000000000000284e+01,8.624838764493378829e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.186169180059081896e+00
2.440000000000000213e+01,1.097635210288063767e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.448740096299157898e+00
2.460000000000000142e+01,1.135511169529072273e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.216007533336160407e-01
2.480000000000000071e+01,9.441944777699919911e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.304670843950182402e+00
2.500000000000000000e+01,7.646841612830834745e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.352051342164426018e+00
2.520000000000000284e+01,9.123234577210156404e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.796658800467358930e-01
2.540000000000000213e+01,7.979005266047229927e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.848082776436964281e+00
2.560000000000000142e+01,8.404045943082111281e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.764782075484706780e+00
2.580000000000000071e+01,8.731340050200867564e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.388504864667844174e+00
2.600000000000000000e+01,8.771651450818782614e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.676071786988515555e-01
2.620000000000000284e+01,9.585476799699119699e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.603050397029530671e+00
2.640000000000000213e+01,8.783644409969204592e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.070067539326974959e+00
2.660000000000000142e+01,9.037461008605873758e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.018185960932708412e-01
2.680000000000000071e+01,7.459954321436197411e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.655897276231407034e-01
