t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.896501733639764264e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.283795013475241831e+00
2.000000000000000111e-01,8.308723669156642400e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.826313698216981862e+00
4.000000000000000222e-01,9.100021478699912292e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.801038477939770566e+00
6.000000000000000888e-01,9.588465091704663212e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.034074724187608929e+00
8.000000000000000444e-01,8.465260744965923401e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.234499701207418809e+00
1.000000000000000000e+00,9.428133105331080177e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.746460760239571641e+00
1.200000000000000178e+00,9.262782611783492159e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.139321858681778821e-01
1.400000000000000133e+00,8.747847772053577442e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.213258282120694531e+00
1.600000000000000089e+00,9.567965956562597407e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.584027663683404086e+00
1.800000000000000044e+00,8.919389485959283714e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.615911571531679414e-01
2.000000000000000000e+00,8.120029472771430612e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.986537735955526074e+00
2.200000000000000178e+00,8.546194785561385121e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.075032639152638581e+00
2.400000000000000355e+00,9.099015373660913619e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.214670178351425989e+00
2.600000000000000089e+00,8.276435605825975816e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.658626803283224760e+00
2.800000000000000266e+00,9.037385478758370727e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.218160546957616219e+00
3.000000000000000000e+00,9.234910868719037325e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.640318394382994427e+00
3.200000000000000178e+00,6.977410639609457066e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.546530633339511240e+00
3.400000000000000355e+00,8.261689355252417322e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.263264013743233605e+00
