t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.076013928488219751e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.884472856205146485e+00
2.000000000000000111e-01,1.014532623750163953e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.752063280345927510e+00
4.000000000000000222e-01,8.597923516081568129e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.816145518390545277e+00
6.000000000000000888e-01,1.054327893422704499e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.099476295523311720e+00
8.000000000000000444e-01,9.585302777780818628e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.520606882691804884e+00
1.000000000000000000e+00,7.706779608237152024e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.539974188595770954e+00
1.200000000000000178e+00,9.131704500967496863e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.325747642320042274e+00
1.400000000000000133e+00,7.892243724134708760e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.475313929903236954e+00
1.600000000000000089e+00,8.403530633221006907e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.211707358822475378e+00
1.800000000000000044e+00,7.077575515968426156e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.530149773970460814e-01
2.000000000000000000e+00,8.134472406889792229e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.863761276352512652e+00
2.200000000000000178e+00,1.090925318425731927e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.207704398665345735e+00
2.400000000000000355e+00,8.592972356664101419e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.376013225228629011e+00
2.600000000000000089e+00,8.602191581898097628e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.356121661516102250e+00
