t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.138658037301879977e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.855092190899675586e+00
2.000000000000000111e-01,1.024520959776235696e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.738866901005172494e+00
4.000000000000000222e-01,1.067953278104340820e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.697869357091054354e+00
6.000000000000000888e-01,1.118923957322855545e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.927515212024754732e-01
8.000000000000000444e-01,1.201945041483422294e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.442018634908935226e+00
1.000000000000000000e+00,1.133451025407163471e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.106497282715125152e+00
1.200000000000000178e+00,9.931047227526730303e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.874818207202341824e+00
1.400000000000000133e+00,1.086298241867338588e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.434556896285020144e+00
1.600000000000000089e+00,1.003615382260947042e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.423235379181894800e+00
1.800000000000000044e+00,8.490618695778493485e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.436854349871847347e+00
2.000000000000000000e+00,1.113077450473126451e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.061668710067703358e+00
2.200000000000000178e+00,1.216903984756557922e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.866362336857408266e+00
2.400000000000000355e+00,1.053703158092375691e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.160536018072320985e+00
2.600000000000000089e+00,1.019906101589909797e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.056903231593921078e+00
2.800000000000000266e+00,1.089293035182258951e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.383240065028100929e+00
3.000000000000000000e+00,1.098844247709157562e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.154370745351972261e+00
