t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.004535975356976030e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.376268895718554930e+00
2.000000000000000111e-01,1.160228943324986828e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.796889302681520917e+00
4.000000000000000222e-01,1.191917098947877340e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.648964849901269680e+00
6.000000000000000888e-01,1.034009605422169242e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.816910202031059463e+00
8.000000000000000444e-01,1.079401938576749043e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.622035670160632215e+00
1.000000000000000000e+00,1.229511124122895538e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.672229137505648389e+00
1.200000000000000178e+00,1.085490959543168321e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.065368656734943187e+00
1.400000000000000133e+00,1.138736356530433591e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.456012416912578544e-01
1.600000000000000089e+00,1.096974099034412786e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.920893532833090944e+00
1.800000000000000044e+00,1.123489072219817198e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.654504634062176294e+00
2.000000000000000000e+00,1.101425303595908289e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.898587298985759730e-01
2.200000000000000178e+00,1.081715319802132980e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.884980044512452935e-01
2.400000000000000355e+00,1.180023074345743606e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.811926145124997056e+00
2.600000000000000089e+00,1.243614215853384497e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.570566441479970266e+00
2.800000000000000266e+00,1.258623618874867622e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.003706801522589842e+00
3.000000000000000000e+00,1.172134743935876910e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.607212779996604723e+00
3.200000000000000178e+00,1.054222791300745365e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.341996846465722371e+00
3.400000000000000355e+00,1.136980902003344118e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.643346674652025996e+00
3.600000000000000089e+00,1.095714954215060599e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.084773555147414470e+00
3.800000000000000266e+00,1.071108832072861672e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.015471766857739766e+00
4.000000000000000000e+00,1.144241518202775643e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.509876778656746410e+00
4.200000000000000178e+00,1.078141850238820698e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.625322614041518676e-01
4.400000000000000355e+00,9.409383045391894740e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.898139985579394562e+00
4.600000000000000533e+00,1.029091796434860928e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.140664553589171959e+00
4.800000000000000711e+00,1.182237478166107358e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.727670460331310665e+00
5.000000000000000000e+00,1.213866852503775462e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.233074175996028643e+00
5.200000000000000178e+00,1.049613473149818565e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.346637542016246414e+00
5.400000000000000355e+00,1.031179242083672509e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.176103698054994595e-01
5.600000000000000533e+00,1.027052313458542532e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.095043117385841924e+00
5.800000000000000711e+00,1.162649138307466412e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.968876038776075532e+00
6.000000000000000000e+00,1.317915240699120805e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.082451367643296081e+00
6.200000000000000178e+00,1.116376072127996943e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.231693377467935058e+00
6.400000000000000355e+00,1.135173153001083124e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.450494968039812704e+00
6.600000000000000533e+00,1.142746104763635140e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.044347208742699706e+00
