t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.482508139282822768e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.650042301157238711e-01
2.000000000000000111e-01,8.708369386653473931e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.094466531693560896e+00
4.000000000000000222e-01,1.023110002495438930e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.623609826183274762e+00
6.000000000000000888e-01,9.914328457560770413e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.745757808854094151e+00
8.000000000000000444e-01,9.886576866288991905e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.043738637673470748e+00
1.000000000000000000e+00,1.010976500933638000e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.764023727225513483e+00
1.200000000000000178e+00,7.674369928489508386e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.151766351265921529e+00
1.400000000000000133e+00,9.157633162479732469e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.472216879896707908e+00
1.600000000000000089e+00,7.518500385739187442e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.475349175740523933e+00
1.800000000000000044e+00,1.142264539803005796e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.038699495672638307e+00
2.000000000000000000e+00,8.664382365033098665e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.340296332118258604e+00
2.200000000000000178e+00,9.609626727554843040e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.602863449167489129e+00
2.400000000000000355e+00,8.078623612987357872e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.213817610897891086e+00
2.600000000000000089e+00,1.018078443697828517e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.752277478862153792e+00
2.800000000000000266e+00,8.358342991056111337e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.625054006520970873e+00
3.000000000000000000e+00,1.011713872717884932e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.902489752106776066e+00
3.200000000000000178e+00,9.612343463732410109e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.758008276209000798e-01
3.400000000000000355e+00,8.648820980132500003e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.586395083184634736e+00
3.600000000000000089e+00,9.042540447214778565e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.861270737569739708e+00
