t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.096357269810131152e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.160435129302697987e-01
2.000000000000000111e-01,1.218131757450582997e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.038477335674762969e-01
4.000000000000000222e-01,1.147424090100846117e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.960410569517105017e+00
6.000000000000000888e-01,1.181851685325307599e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.888367061940698477e+00
8.000000000000000444e-01,1.047707936868167211e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.881085544394075271e-01
1.000000000000000000e+00,1.186698359981249284e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.001947450097096848e+00
1.200000000000000178e+00,1.020166099143908323e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.517396329875115413e+00
1.400000000000000133e+00,1.170173353123897586e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.748314306857121636e+00
1.600000000000000089e+00,1.156287443801854886e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.508560962764114777e+00
1.800000000000000044e+00,8.674594954314832629e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.123739271640882720e+00
2.000000000000000000e+00,1.110395048957180109e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.712686657973815585e+00
2.200000000000000178e+00,1.198058686524129612e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.367581187785738450e+00
2.400000000000000355e+00,1.075778180569407994e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.297309549546072915e+00
2.600000000000000089e+00,1.060107480058605889e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.722450732488452374e+00
2.800000000000000266e+00,1.267382836472185303e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.650561525608388536e-02
3.000000000000000000e+00,9.995634751572843868e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.336913044411375040e+00
3.200000000000000178e+00,1.245755655692163399e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.232572851646745349e+00
3.400000000000000355e+00,1.026597634992773678e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.723467131697812960e+00
3.600000000000000089e+00,1.090560117900878367e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.132885440188335480e+00
3.800000000000000266e+00,1.075783060756415388e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.166809031682785047e-01
4.000000000000000000e+00,1.030426346589971454e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.151588178067642687e+00
4.200000000000000178e+00,1.041521915966856282e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.678860418043900182e+00
4.400000000000000355e+00,1.001460190809252415e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.703357522198928109e-01
4.600000000000000533e+00,1.137606033382489557e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.860403270206138160e+00
4.800000000000000711e+00,1.013065891340215741e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.058262685482532106e-01
5.000000000000000000e+00,1.131746878982336835e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.502238759188852413e+00
5.200000000000000178e+00,1.058468741953730863e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.101308859219278347e+00
5.400000000000000355e+00,9.866545835048269320e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.713876882513892141e+00
5.600000000000000533e+00,1.090291230067414574e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.924643778623520873e+00
5.800000000000000711e+00,1.053813736483046215e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.462449675504132074e+00
