t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.086875493778249435e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.555803936058142156e+00
2.000000000000000111e-01,9.980027894768563890e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.827249339098806047e+00
4.000000000000000222e-01,9.793931005351157459e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.483523168637816525e+00
6.000000000000000888e-01,1.090780051105377568e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.526066155315259465e+00
8.000000000000000444e-01,1.096892930740168914e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.307984312557623596e+00
1.000000000000000000e+00,9.634661392651415746e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.982237557513723658e+00
1.200000000000000178e+00,9.477492645636600432e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.689885120637385718e+00
1.400000000000000133e+00,8.640096391991938241e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.170056834842995386e+00
1.600000000000000089e+00,1.072350464193426500e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.433125859736097851e+00
1.800000000000000044e+00,9.808715244855830129e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.434874133019625297e+00
2.000000000000000000e+00,8.659802168837924530e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.634965148223031406e+00
2.200000000000000178e+00,1.020840100244035265e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.781005803364097417e+00
2.400000000000000355e+00,1.230316686934323611e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.857088828132303249e+00
2.600000000000000089e+00,1.007775523574103271e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.375330399359064870e+00
2.800000000000000266e+00,9.725331178579653679e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.028481430401670949e+00
3.000000000000000000e+00,9.196331045486278999e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.304314798632086436e+00
3.200000000000000178e+00,9.454637949273260178e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.981321405209815367e+00
3.400000000000000355e+00,1.057295367832875588e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.677877973476716633e+00
3.600000000000000089e+00,1.011163652526338552e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.382627141033243134e+00
3.800000000000000266e+00,1.007166052237558063e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.231489092575053235e+00
4.000000000000000000e+00,1.019351204778973674e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.772170789650170164e+00
4.200000000000000178e+00,1.000630740930878559e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.818586253209129922e+00
4.400000000000000355e+00,8.681288583157594774e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.755704900163240545e+00
4.600000000000000533e+00,1.048530100533207721e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.179313453392966338e+00
4.800000000000000711e+00,8.280803922251497307e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.691306797489330549e+00
5.000000000000000000e+00,1.016590903055922590e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.162687303253754578e-01
5.200000000000000178e+00,1.151483820507832823e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.456067962265102267e-01
5.400000000000000355e+00,1.102325326733843314e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.312608477760722536e+00
5.600000000000000533e+00,8.575674566547100142e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.512834984875375710e+00
5.800000000000000711e+00,1.019140312796176451e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.601404422738564648e+00
6.000000000000000000e+00,9.598135363417297228e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.354104421749079634e+00
6.200000000000000178e+00,1.041254260613892813e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.520174433375144574e+00
6.400000000000000355e+00,9.899859125772213497e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.724263147530218809e+00
6.600000000000000533e+00,9.569555218288167131e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.032937627573886630e+00
6.800000000000000711e+00,8.033338922999345710e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.697829423088156986e+00
7.000000000000000000e+00,1.082933957433240391e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.659143432762096637e+00
7.200000000000000178e+00,9.747385852124129668e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.679744924609586576e+00
7.400000000000000355e+00,9.532963508833968147e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.182890398391045039e-01
7.600000000000000533e+00,9.190546314039363951e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.284013021846947211e+00
7.800000000000000711e+00,1.090755892961686957e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.295822475853460887e+00
8.000000000000000000e+00,1.023659468758248536e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.793423254271779399e+00
8.200000000000001066e+00,8.684713458309263334e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.101020293599075828e+00
8.400000000000000355e+00,8.765389870226698577e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.105349202256412866e+00
8.599999999999999645e+00,1.033047944283396635e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.445645356509869472e+00
8.800000000000000711e+00,9.640347612027099222e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.023098140437802783e+00
9.000000000000000000e+00,1.120338761972567099e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.584815885400810309e+00
9.200000000000001066e+00,8.899279794516079534e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.746490790173101715e+00
9.400000000000000355e+00,1.093544189511024722e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.055248658335736778e+00
9.600000000000001421e+00,1.004416364533256889e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.250745196520362867e-01
9.800000000000000711e+00,1.117100355733709360e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.069437564573046728e+00
1.000000000000000000e+01,9.843943333540262630e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.193873027697059719e+00
1.020000000000000107e+01,1.072524208956294745e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.777697886507668912e+00
1.040000000000000036e+01,9.932515441852973748e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.715109087253807729e-01
1.060000000000000142e+01,1.061525630454261515e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.961451625463514148e+00
1.080000000000000071e+01,9.551931159436414243e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.254640549750760670e+00
1.100000000000000000e+01,1.069187431773487296e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.613416836777043173e+00
1.120000000000000107e+01,1.009941298183169245e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.660591783462779247e+00
1.140000000000000036e+01,1.022920487893815844e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.939818214586741973e+00
1.160000000000000142e+01,1.000191727391711582e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.128437819244584084e+00
1.180000000000000071e+01,8.976112105106558436e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.998099594068345475e+00
1.200000000000000000e+01,9.410038253150377896e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.502215766870200753e+00
1.220000000000000107e+01,1.133938503445556023e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.199172164541259633e+00
1.240000000000000036e+01,1.051092577397127137e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.207855141370274055e+00
1.260000000000000142e+01,1.099249667431369426e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.176328265298213438e+00
1.280000000000000071e+01,9.055251248739297765e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.049958897129036117e+00
1.300000000000000000e+01,9.577997140111489394e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.857431463076547828e+00
1.320000000000000107e+01,8.162815909255498603e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.454108119159949197e+00
1.340000000000000036e+01,9.606724334929990228e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.044496604354280933e+00
1.360000000000000142e+01,1.158899515031486693e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.668668310434535229e+00
1.380000000000000071e+01,9.142262992408782818e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.590489200844647399e+00
1.400000000000000000e+01,9.859880826278564214e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.436900296425903889e+00
1.420000000000000107e+01,9.986494000707452079e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.141673496555227985e-01
1.440000000000000036e+01,9.410208651107031530e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.943819356600855031e+00
1.460000000000000142e+01,9.960651773794665376e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.780030309864420346e+00
1.480000000000000071e+01,8.840396070339484602e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.472449976561218676e+00
1.500000000000000000e+01,1.017535542656503145e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.182639971117342981e+00
1.520000000000000107e+01,9.811933613857239944e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.294127268471848780e+00
1.540000000000000036e+01,1.061879743668115994e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.255191450344845805e+00
1.560000000000000142e+01,1.015109336830603226e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.294046298664177641e+00
1.580000000000000071e+01,9.580103903102132890e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.514108844758524697e+00
1.600000000000000000e+01,9.173928104077990753e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.999549090040114052e+00
1.619999999999999929e+01,9.799710083997416055e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.559747013249584313e+00
