t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.013076073588808246e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.268793404402941860e+00
2.000000000000000111e-01,9.629737059478328254e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.427132768555189557e+00
4.000000000000000222e-01,7.183335750351734772e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.952691422188276960e+00
6.000000000000000888e-01,8.801997635697964562e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.790996841214829161e+00
8.000000000000000444e-01,9.358529527278143245e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.363522087615834266e+00
1.000000000000000000e+00,9.258727513046240976e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.955044420162039387e-03
1.200000000000000178e+00,8.267015143146507761e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.860044909449506179e-01
1.400000000000000133e+00,1.042057645004467847e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.672241671093996018e+00
1.600000000000000089e+00,1.178095968153869633e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.998813447043920277e+00
1.800000000000000044e+00,1.033358619870210715e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.557482548066289496e+00
2.000000000000000000e+00,1.013367640782979029e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.598084996280796588e+00
2.200000000000000178e+00,8.534287705916019373e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.945228062898861410e+00
2.400000000000000355e+00,1.125629932071683381e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.937561749401609745e+00
2.600000000000000089e+00,9.698287447945934669e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.779857523194106506e-01
2.800000000000000266e+00,1.030646924684809562e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.403032680392225728e+00
3.000000000000000000e+00,1.153530988850552719e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.553598307931681965e+00
3.200000000000000178e+00,1.171078341026916103e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.065614986842495782e+00
3.400000000000000355e+00,1.199131931117962679e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.392808739277189289e-01
3.600000000000000089e+00,1.034464148322550958e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.495291128365437316e+00
3.800000000000000266e+00,1.132770015472020164e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.174988106415579381e+00
4.000000000000000000e+00,1.060698208194320147e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.447621292735018272e+00
4.200000000000000178e+00,1.035749079874880074e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.604291604364590285e+00
4.400000000000000355e+00,1.254684946717638194e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.881424174615933254e+00
