t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.148831515093605926e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.322082418460261977e+00
2.000000000000000111e-01,1.098279676527482707e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.258520779229342246e+00
4.000000000000000222e-01,9.217323769511714948e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.576810550141138023e+00
6.000000000000000888e-01,9.775191664606701636e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.166655011713900514e+00
8.000000000000000444e-01,9.283206723609849220e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.241796653498182579e+00
1.000000000000000000e+00,1.134840667725301566e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.011178402468303261e+00
1.200000000000000178e+00,1.107048408581415400e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.226561248933077053e+00
1.400000000000000133e+00,9.667214408020907701e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.339578596364386698e+00
1.600000000000000089e+00,8.983130690618912340e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.238114787015231144e+00
1.800000000000000044e+00,1.077163424602070263e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.473816777915390119e+00
2.000000000000000000e+00,1.003507787240796922e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.872501094544830380e+00
2.200000000000000178e+00,1.080378167373487575e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.672041802835476432e+00
2.400000000000000355e+00,1.011136206985359554e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.683236756912645404e+00
2.600000000000000089e+00,1.001476723936468805e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.352942225855333191e+00
2.800000000000000266e+00,1.075308355582739406e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.973735249304972683e+00
3.000000000000000000e+00,1.020847698489685262e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.606360544118457412e+00
