t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.056337568977118835e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.697482398136992643e+00
2.000000000000000111e-01,8.346525309781409607e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.583764182330131831e+00
4.000000000000000222e-01,1.009335832524472565e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.484794806124801525e+00
6.000000000000000888e-01,1.304969147624059911e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.111211752037394973e+00
8.000000000000000444e-01,1.098360984939873219e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.417113506897720754e+00
1.000000000000000000e+00,1.010236407494520039e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.588428995399423727e+00
1.200000000000000178e+00,8.358102579312924885e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.857031096599500941e+00
1.400000000000000133e+00,9.595828445664381645e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.044198530866214725e-01
1.600000000000000089e+00,1.074941574875818651e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.593731671214158041e-01
1.800000000000000044e+00,1.022022018516981490e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.887004742830292514e+00
2.000000000000000000e+00,9.695837417275773307e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.633277081785529106e+00
2.200000000000000178e+00,1.007418291453487491e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.123717767825741731e+00
2.400000000000000355e+00,8.677668051468636623e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.088833203089617285e-01
2.600000000000000089e+00,9.823970449400111216e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.709242112659898893e+00
2.800000000000000266e+00,1.087665590785516612e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.819801147520148987e+00
3.000000000000000000e+00,9.778236735404784996e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.242815177876146926e+00
3.200000000000000178e+00,9.255949163526160373e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.967823004569396517e+00
3.400000000000000355e+00,8.720877284175246880e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.567792310563381974e+00
3.600000000000000089e+00,9.858000614248990656e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.394147054148520581e+00
3.800000000000000266e+00,1.167763809046918677e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.526609714084207425e+00
4.000000000000000000e+00,1.050203659852977145e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.665226003613197392e+00
4.200000000000000178e+00,1.047703520086482376e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.564366561503639730e+00
4.400000000000000355e+00,9.365090669433695503e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.458750187277416899e+00
4.600000000000000533e+00,9.672828136008112532e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.228247765214639742e+00
4.800000000000000711e+00,1.156595016842464130e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.232295280708420648e+00
5.000000000000000000e+00,9.985695151380619139e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.328956993035330214e+00
5.200000000000000178e+00,8.954607075233687041e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.595879307401702363e+00
5.400000000000000355e+00,1.099834792751951840e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.038180387057639820e+00
5.600000000000000533e+00,1.023794019860903681e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.618065092416713924e+00
5.800000000000000711e+00,1.161077364686523783e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.620613441787119413e+00
6.000000000000000000e+00,1.058969293184617300e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.936926632093284084e+00
6.200000000000000178e+00,8.802342033007635180e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.444676865970298429e+00
6.400000000000000355e+00,1.068140427299073325e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.510055055933467116e+00
6.600000000000000533e+00,1.037453187502212826e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.474998302098921243e+00
6.800000000000000711e+00,7.136241352620638079e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.917288448002022250e+00
7.000000000000000000e+00,9.831519123149090600e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.240364660297222699e+00
7.200000000000000178e+00,7.951636046421304282e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.493466220703531633e+00
7.400000000000000355e+00,8.763599871486404957e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.260095225353836668e+00
7.600000000000000533e+00,8.495742324192809836e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.212251672188507712e-01
7.800000000000000711e+00,7.577928172478438640e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.426943806762814404e+00
8.000000000000000000e+00,8.733269385738590129e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.167445878392697978e+00
8.200000000000001066e+00,8.726373469225755519e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.324973875983319616e+00
8.400000000000000355e+00,8.837784579303912258e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.569715100385494111e+00
8.599999999999999645e+00,8.862662730754691243e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.420919271286010144e+00
8.800000000000000711e+00,9.951631039148406410e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.437146449623869948e+00
9.000000000000000000e+00,6.955718467657330262e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.737627807566981986e+00
9.200000000000001066e+00,8.904929392839635582e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.678386001923005466e+00
9.400000000000000355e+00,9.561684230913116700e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.259765756831029648e+00
9.600000000000001421e+00,9.756317198997360718e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.525511173428316880e+00
9.800000000000000711e+00,8.972270447172655539e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.071866545853123576e+00
1.000000000000000000e+01,1.027570829150301623e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.307532795197605680e+00
1.020000000000000107e+01,9.830853153424978785e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.569967548064660434e+00
1.040000000000000036e+01,8.295196251905729845e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.118333782187747261e+00
1.060000000000000142e+01,1.050096982295338544e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.101042138159542105e+00
1.080000000000000071e+01,8.504023493260183253e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.764309212069407273e+00
1.100000000000000000e+01,9.398752585610627985e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.170082468841002310e-01
1.120000000000000107e+01,7.734114463750751955e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.926088251101596427e+00
1.140000000000000036e+01,8.239240153150838575e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.205448813671699426e+00
1.160000000000000142e+01,9.525553736818943573e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.020641007300419290e+00
1.180000000000000071e+01,8.147916958298662138e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.121124000804234910e+00
1.200000000000000000e+01,1.153208300364869432e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.389427981053984240e+00
1.220000000000000107e+01,1.159054095251328853e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.974427587472105117e+00
1.240000000000000036e+01,1.082273757770451095e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.487108749734677104e+00
1.260000000000000142e+01,1.076073057013479106e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.733850116518500073e+00
1.280000000000000071e+01,9.935202251469403834e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.218136761271683355e+00
1.300000000000000000e+01,1.260170146019581994e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.828146320271700986e+00
1.320000000000000107e+01,1.153465145915356871e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.723730334163066757e+00
1.340000000000000036e+01,1.155212825634307494e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.515474921707500755e+00
1.360000000000000142e+01,1.357181420594556265e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.448211521676080693e+00
1.380000000000000071e+01,9.636636342593828397e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.831053670829083657e+00
1.400000000000000000e+01,1.098029037298704491e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.923171050979711083e+00
1.420000000000000107e+01,1.104564527020104991e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.525357501452370812e+00
1.440000000000000036e+01,1.220300693685008930e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.913441729989463269e+00
1.460000000000000142e+01,1.065449707171147287e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.653265289692225082e+00
1.480000000000000071e+01,9.410044700200826950e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.227231540830395318e+00
1.500000000000000000e+01,1.101600468000703659e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.647968328130248850e+00
1.520000000000000107e+01,1.260255723855190135e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.427196745192000904e+00
1.540000000000000036e+01,1.119804682446605471e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.899202346191186663e+00
1.560000000000000142e+01,1.175027448339006408e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.456663005620224993e-01
1.580000000000000071e+01,1.089842022234348340e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.858017294546542075e+00
1.600000000000000000e+01,9.412840205933625803e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.693591785513650194e-01
1.619999999999999929e+01,1.059300837224894432e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.648857993842474556e+00
1.640000000000000213e+01,1.086282611968047540e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.325323261149359055e+00
1.660000000000000142e+01,1.088601909734175699e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.678273776699931830e-01
1.680000000000000071e+01,1.334898193188504667e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.180470335834087336e+00
1.700000000000000000e+01,1.160377199671337234e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.132832565218997445e+00
1.719999999999999929e+01,1.096703222194431060e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.791145035557637044e+00
1.740000000000000213e+01,1.217361321346599023e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.193709864727802383e+00
1.760000000000000142e+01,1.203861631850136504e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.186839701113530765e-01
1.780000000000000071e+01,9.599893146967957147e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.738702258397843536e+00
1.800000000000000000e+01,1.182194825675492389e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.083155493869302433e+00
1.819999999999999929e+01,1.131435347140169689e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.741233300948922924e+00
1.840000000000000213e+01,1.068674435859252370e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.491352873570280124e+00
1.860000000000000142e+01,1.095546280462386113e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.940907209202073602e-01
1.880000000000000071e+01,8.693877970785164333e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.916154570315335093e+00
1.900000000000000000e+01,1.141250538993454189e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.699122780353960138e+00
1.920000000000000284e+01,1.050486590491174654e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.766947324010420317e+00
1.940000000000000213e+01,1.120950984866128985e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.788878061050123591e+00
1.960000000000000142e+01,1.108995647605024004e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.280462642982952204e+00
1.980000000000000071e+01,1.029343770544544068e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.002204020413564045e+00
2.000000000000000000e+01,1.123375724866364056e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.819288104959522201e+00
2.020000000000000284e+01,1.007550725286259663e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.783922959019349719e+00
2.040000000000000213e+01,1.188182335771479803e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.955659653429464129e+00
2.060000000000000142e+01,1.008635025811221331e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.361574425297121138e+00
2.080000000000000071e+01,1.247874919431873453e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.607906960566244159e+00
2.100000000000000000e+01,1.162067963208042398e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.058973099917071892e+00
2.120000000000000284e+01,1.013461737486730962e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.610484431508332648e+00
